index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1472;45183.0;9.0;2073.0;15.0;314.634185791;314.016601562;313.859008789;309.00881958;308.548706055;310.195098877;308.483856201;313.903717041;312.406188965;313.896057129;315.211486816;305.42565918;311.706207275;309.00881958;41.268661499
1473;45213.0;10.0;2073.0;15.0;313.903930664;311.951812744;313.192230225;308.615692139;308.935516357;310.033782959;308.867767334;312.56072998;310.530792236;313.637695312;315.302612305;306.630981445;310.606201172;308.615692139;40.3563995361
1474;45244.0;11.0;2073.0;15.0;311.041534424;311.485137939;311.143432617;310.403381348;310.758087158;310.924957275;310.975921631;310.881317139;311.505523682;310.492919922;311.674407959;310.163970947;311.537322998;310.403381348;37.8438606262
1475;45274.0;12.0;2073.0;15.0;311.026306152;311.204315186;311.004058838;310.497589111;309.821563721;309.613189697;310.265197754;310.852935791;310.585418701;311.033172607;311.423950195;310.897979736;310.334472656;310.497589111;37.82447052
1476;45305.0;1.0;2074.0;15.0;313.854370117;314.335571289;313.885864258;313.416564941;313.037231445;313.358001709;313.223907471;313.658813477;313.824584961;313.895233154;313.977905273;312.853149414;313.927978516;313.416564941;40.6460952759
1477;45336.0;2.0;2074.0;15.0;315.36315918;315.417785645;315.315063477;314.476348877;313.594940186;313.846466064;314.239105225;315.204345703;314.855041504;315.28225708;315.906982422;314.85635376;314.629272461;314.476348877;42.1665992737
1478;45364.0;3.0;2074.0;15.0;317.060668945;315.66595459;316.595062256;313.064697266;312.967498779;313.910919189;313.0519104;315.971588135;313.828918457;317.278961182;318.288635254;312.332733154;314.266937256;313.064697266;43.5880775452
1479;45395.0;4.0;2074.0;15.0;317.471313477;315.149200439;316.909362793;312.347717285;313.110626221;313.680175781;312.481994629;316.358520508;313.627197266;317.89276123;319.111938477;311.843444824;313.91229248;312.347717285;43.9911842346
1480;45425.0;5.0;2074.0;15.0;315.200592041;314.338226318;315.134552002;312.342437744;313.163146973;313.460144043;312.7421875;314.371948242;313.713409424;315.497161865;316.765380859;310.487121582;313.623077393;312.342437744;41.8046264648
1481;45456.0;6.0;2074.0;15.0;316.812347412;316.26940918;316.823699951;313.674682617;314.333679199;316.624694824;314.320373535;315.333831787;317.471893311;316.685333252;318.422119141;308.860534668;317.439788818;313.674682617;43.224319458
1482;45486.0;7.0;2074.0;15.0;313.77432251;312.895690918;314.142852783;310.135681152;310.192504883;312.011199951;310.378479004;312.690246582;311.45111084;314.643585205;317.19644165;306.644317627;312.708221436;310.135681152;40.3037376404
1483;45517.0;8.0;2074.0;15.0;313.147857666;309.363067627;312.217315674;307.253417969;307.810882568;308.68081665;307.282653809;311.968170166;308.590820312;313.901306152;314.256835938;304.741821289;308.744659424;307.253417969;39.6487579346
1484;45548.0;9.0;2074.0;15.0;315.194488525;312.292297363;314.624725342;308.330291748;308.59375;309.477081299;308.067962646;314.824493408;310.128112793;316.263549805;317.39944458;305.992706299;310.223144531;308.330291748;41.9344367981
1485;45578.0;10.0;2074.0;15.0;312.426483154;311.211730957;312.898468018;309.272094727;309.812805176;310.393310547;309.480743408;311.316955566;310.438140869;313.823883057;316.0546875;307.275054932;310.489135742;309.272094727;38.947971344
1486;45609.0;11.0;2074.0;15.0;313.846832275;312.165802002;314.052856445;310.544403076;310.562683105;311.184509277;310.730987549;312.859008789;311.553863525;315.14151001;316.739562988;309.501831055;311.982574463;310.544403076;40.4040222168
1487;45639.0;12.0;2074.0;15.0;309.141448975;309.165649414;309.097045898;308.803497314;308.177490234;308.050170898;308.673461914;308.792022705;308.947601318;309.197998047;309.400299072;309.161987305;308.685516357;308.803497314;35.887348175
1488;45670.0;1.0;2075.0;15.0;309.246673584;309.572784424;309.065490723;309.465301514;308.840911865;308.551757812;309.300048828;308.99810791;309.309326172;308.978790283;308.68081665;310.428649902;309.114562988;309.465301514;36.0227737427
1489;45701.0;2.0;2075.0;15.0;311.133331299;312.174713135;311.364318848;311.247344971;310.761383057;311.240722656;310.949890137;311.151062012;311.557250977;311.13848877;311.378814697;311.77722168;311.988891602;311.247344971;37.9887046814
1490;45729.0;3.0;2075.0;15.0;315.343841553;314.28805542;315.158233643;312.48538208;311.894470215;312.853424072;312.316375732;314.584960938;313.487579346;315.896270752;316.564056396;312.307159424;313.536651611;312.48538208;41.9689903259
1491;45760.0;4.0;2075.0;15.0;316.746490479;314.379211426;316.014404297;310.453277588;311.749053955;312.184783936;310.755462646;316.030334473;312.070373535;317.089416504;318.059417725;310.323669434;312.606323242;310.453277588;43.3849487305
1492;45790.0;5.0;2075.0;15.0;314.158416748;313.187713623;314.250854492;309.868774414;311.393615723;312.031311035;310.757568359;313.129150391;311.97177124;314.681243896;316.704833984;309.798492432;312.769439697;309.868774414;40.7032546997
1493;45821.0;6.0;2075.0;15.0;313.950500488;314.213470459;314.225463867;311.379730225;312.503875732;313.801269531;311.910736084;313.477020264;314.298370361;313.888092041;315.673583984;308.595184326;314.426239014;311.379730225;40.6602897644
1494;45851.0;7.0;2075.0;15.0;312.417358398;315.293762207;312.350402832;308.955230713;310.354797363;313.178466797;309.243164062;312.058166504;312.513061523;311.050262451;312.111297607;303.889434814;314.40020752;308.955230713;39.1607971191
1495;45882.0;8.0;2075.0;15.0;313.117156982;312.24609375;313.06463623;307.685699463;308.990478516;310.732696533;308.218933105;312.411346436;309.478424072;314.931884766;314.372070312;305.811920166;311.455474854;307.685699463;39.7578964233
1496;45913.0;9.0;2075.0;15.0;312.915740967;311.488464355;313.051940918;308.801879883;309.64855957;310.529266357;308.794769287;313.534240723;310.441162109;315.02432251;314.301177979;306.068939209;310.489501953;308.801879883;39.9490089417
1497;45943.0;10.0;2075.0;15.0;314.942565918;312.612304688;314.858886719;311.586975098;311.319824219;312.145751953;311.519287109;313.79574585;312.907409668;315.639526367;317.569396973;309.078277588;312.760437012;311.586975098;41.4526672363
1498;45974.0;11.0;2075.0;15.0;316.109283447;314.125549316;315.807678223;311.319213867;311.675872803;312.650146484;311.338195801;315.504241943;312.764984131;316.841949463;317.958343506;309.277526855;313.337158203;311.319213867;42.7803535461
1499;46004.0;12.0;2075.0;15.0;311.915222168;311.446472168;311.539520264;310.738800049;310.343841553;310.684692383;310.998199463;311.469085693;311.099945068;311.912200928;311.303436279;311.007629395;311.424285889;310.738800049;38.6327514648
1500;46035.0;1.0;2076.0;15.0;314.744812012;314.435241699;314.463409424;311.436950684;312.445220947;313.211883545;311.920471191;314.131439209;312.92388916;314.975952148;314.976287842;311.060882568;313.83996582;311.436950684;41.4130859375
1501;46066.0;2.0;2076.0;15.0;315.68548584;315.278137207;315.579742432;313.366577148;312.718963623;313.656738281;313.203887939;315.01083374;314.371032715;315.846740723;316.791687012;313.197021484;314.643737793;313.366577148;42.3357124329
1502;46095.0;3.0;2076.0;15.0;316.882202148;314.941711426;316.252288818;311.227661133;311.498504639;312.387939453;311.257843018;315.924255371;313.144195557;317.277923584;318.19708252;310.750183105;313.333892822;311.227661133;43.4487991333
1503;46126.0;4.0;2076.0;15.0;317.369628906;314.69128418;316.632080078;312.228118896;313.022644043;313.588012695;312.521636963;316.154937744;313.446105957;317.56149292;318.591674805;311.873199463;314.085754395;312.228118896;43.8604545593
1504;46156.0;5.0;2076.0;15.0;314.96182251;315.318969727;315.570037842;311.849273682;313.080841064;314.288085938;312.897338867;314.589141846;314.469116211;315.857421875;317.563446045;310.844909668;315.107543945;311.849273682;41.7013130188
1505;46187.0;6.0;2076.0;15.0;316.263946533;313.146789551;314.754089355;308.08682251;310.187988281;311.728759766;308.268554688;314.841766357;310.257598877;315.24319458;316.590057373;305.824737549;311.927185059;308.08682251;42.6938323975
1506;46217.0;7.0;2076.0;15.0;317.081451416;315.398651123;315.911743164;307.983551025;309.375640869;312.409881592;308.593017578;316.117645264;311.545440674;316.381774902;317.670074463;304.177398682;313.809906006;307.983551025;43.6466140747
1507;46248.0;8.0;2076.0;15.0;315.074890137;313.90435791;314.13885498;308.751556396;310.579742432;313.020965576;309.616149902;314.862884521;312.255767822;313.893249512;314.785980225;304.609680176;313.609161377;308.751556396;41.8632774353
1508;46279.0;9.0;2076.0;15.0;312.873046875;314.487640381;314.199432373;309.010406494;311.887481689;314.325378418;310.197357178;315.249298096;311.617767334;314.829772949;315.576385498;305.739807129;314.354949951;309.010406494;40.4243240356
1509;46309.0;10.0;2076.0;15.0;317.405395508;316.142089844;317.096008301;309.676116943;311.482788086;313.616790771;309.8331604;318.430084229;311.797821045;318.262115479;319.041748047;307.955078125;313.962158203;309.676116943;44.5591659546
1510;46340.0;11.0;2076.0;15.0;315.337768555;314.702941895;314.982177734;310.622741699;312.355957031;313.326293945;311.271087646;314.896057129;311.703125;315.734313965;315.936401367;310.308776855;313.442962646;310.622741699;42.0572776794
1511;46370.0;12.0;2076.0;15.0;313.045593262;313.664428711;313.00869751;311.186553955;312.774139404;313.403503418;311.38671875;313.237915039;312.231536865;313.12197876;312.743896484;310.209503174;313.234985352;311.186553955;39.9521751404
1512;46401.0;1.0;2077.0;15.0;315.540618896;315.10067749;314.912414551;311.927612305;312.869598389;314.017791748;311.996643066;315.181884766;312.872650146;315.081329346;315.034515381;311.939758301;314.325378418;311.927612305;42.2848777771
1513;46432.0;2.0;2077.0;15.0;316.745330811;316.142974854;316.266571045;312.193267822;312.541595459;314.018127441;312.186096191;316.230499268;313.743377686;316.654449463;317.393218994;311.39239502;314.598937988;312.193267822;43.4430732727
1514;46460.0;3.0;2077.0;15.0;314.234527588;314.631134033;313.918640137;313.168151855;312.470458984;313.51473999;312.924102783;314.27444458;313.500335693;313.613128662;313.652984619;313.357055664;313.957519531;313.168151855;41.0967063904
1515;46491.0;4.0;2077.0;15.0;316.536499023;314.615966797;315.963867188;312.209320068;313.054504395;313.636352539;312.132293701;315.564025879;313.386108398;316.472503662;317.740356445;311.541015625;313.720336914;312.209320068;43.0989379883
1516;46521.0;5.0;2077.0;15.0;315.110961914;314.85760498;315.05682373;312.67477417;313.060821533;314.057861328;312.678619385;314.397247314;314.886169434;314.9140625;316.316223145;310.045776367;314.531402588;312.67477417;41.7499809265
1517;46552.0;6.0;2077.0;15.0;317.178039551;315.009613037;316.190063477;311.691680908;312.106384277;314.285095215;312.047454834;315.300170898;314.692962646;315.798492432;318.189727783;306.98739624;315.29486084;311.691680908;43.4733352661
1518;46582.0;7.0;2077.0;15.0;314.230194092;315.376586914;313.496459961;307.653686523;308.754821777;311.268798828;308.060913086;314.141998291;311.397857666;312.958526611;313.839599609;304.416717529;312.986846924;307.653686523;41.0537719727
1519;46613.0;8.0;2077.0;15.0;313.218261719;312.178131104;311.834686279;306.77947998;309.362213135;311.306396484;307.481048584;312.657531738;310.268920898;311.286590576;311.612701416;303.695892334;311.870452881;306.77947998;39.9026870728
1520;46644.0;9.0;2077.0;15.0;316.628173828;317.317382812;315.749938965;309.336212158;312.685272217;314.918579102;310.125274658;316.115081787;312.983123779;315.599212646;315.683959961;306.134521484;315.614990234;309.336212158;43.327922821
1521;46674.0;10.0;2077.0;15.0;315.807495117;316.308746338;315.84197998;310.016052246;313.172668457;315.328155518;311.237945557;316.751159668;312.164489746;315.776641846;316.990905762;307.524871826;315.054931641;310.016052246;42.9371490479
1522;46705.0;11.0;2077.0;15.0;316.438171387;316.541503906;316.357696533;311.274414062;314.735168457;316.688842773;312.283935547;316.142059326;313.765106201;316.090209961;317.659637451;308.55255127;316.341705322;311.274414062;43.2000350952
1523;46735.0;12.0;2077.0;15.0;313.424224854;313.907196045;313.116394043;310.277313232;312.075958252;313.02444458;310.63861084;313.214782715;311.063018799;312.973480225;313.25994873;310.436279297;312.918395996;310.277313232;40.2119522095
1524;46766.0;1.0;2078.0;15.0;315.168395996;315.431610107;314.685272217;311.88079834;313.212127686;314.314666748;312.27911377;314.758209229;313.509674072;314.547607422;314.6121521;311.282958984;314.68572998;311.88079834;41.8972244263
1525;46797.0;2.0;2078.0;15.0;316.201171875;316.60559082;315.758087158;312.178222656;313.358520508;314.946563721;312.392486572;316.206115723;313.949951172;315.781463623;315.796295166;311.732757568;315.345092773;312.178222656;43.0530929565
1526;46825.0;3.0;2078.0;15.0;318.060150146;315.987670898;317.366363525;311.917449951;312.503662109;313.628753662;311.854095459;317.086151123;313.382324219;318.544433594;319.389007568;311.46194458;314.119628906;311.917449951;44.6219520569
1527;46856.0;4.0;2078.0;15.0;317.422393799;315.791290283;316.912872314;313.164154053;314.265533447;315.244415283;313.46270752;316.377197266;314.426147461;317.571136475;318.317138672;312.016387939;315.287353516;313.164154053;43.9635314941
1528;46886.0;5.0;2078.0;15.0;316.303619385;316.184112549;316.094177246;313.3152771;313.812164307;314.519927979;313.205780029;315.175964355;315.319213867;315.590576172;317.771514893;311.253082275;315.048736572;313.3152771;42.8197669983
1529;46917.0;6.0;2078.0;15.0;316.533050537;317.395935059;316.43762207;312.566589355;314.307617188;316.283355713;313.384033203;316.365325928;316.002929688;315.956665039;316.946166992;308.741943359;317.169158936;312.566589355;43.3331298828
1530;46947.0;7.0;2078.0;15.0;312.300445557;313.258728027;312.443603516;308.308929443;308.161071777;309.847137451;308.276489258;311.125366211;310.527130127;312.231018066;314.702880859;304.98348999;311.105987549;308.308929443;38.8011932373
1531;46978.0;8.0;2078.0;15.0;312.838378906;316.152679443;312.649169922;308.523590088;310.236816406;312.624755859;309.485565186;313.896575928;312.205596924;311.808532715;311.322021484;304.74395752;313.90447998;308.523590088;40.0008087158
1532;47009.0;9.0;2078.0;15.0;314.158203125;318.905456543;314.547302246;308.503326416;311.215148926;314.38949585;309.055297852;317.429595947;312.323028564;313.733032227;313.160858154;305.670043945;316.082611084;308.503326416;41.975944519
1533;47039.0;10.0;2078.0;15.0;313.137664795;316.495391846;314.755432129;310.261077881;310.220703125;312.406616211;310.419372559;314.205932617;312.270233154;316.04888916;316.455352783;307.304931641;313.468566895;310.261077881;40.3014259338
1534;47070.0;11.0;2078.0;15.0;314.708618164;313.777832031;314.855743408;311.498626709;311.387542725;312.604736328;311.542480469;313.541290283;312.697998047;315.399841309;317.26953125;309.369781494;313.552062988;311.498626709;41.2125930786
1535;47100.0;12.0;2078.0;15.0;313.254241943;314.018676758;313.248901367;311.093536377;312.439758301;312.815246582;311.680938721;313.011230469;312.361114502;313.363098145;313.286743164;311.50881958;313.497894287;311.093536377;40.0319099426
1536;47131.0;1.0;2079.0;15.0;313.393829346;313.787689209;313.013671875;311.439880371;311.997253418;312.469787598;311.593261719;313.015197754;312.165863037;312.90222168;312.758087158;311.986022949;313.147949219;311.439880371;40.1318626404
1537;47162.0;2.0;2079.0;15.0;316.068786621;316.444396973;315.949981689;313.605499268;313.643585205;314.781860352;313.473144531;316.169311523;315.098419189;315.972473145;316.344696045;312.701324463;315.52947998;313.605499268;42.9481201172
