index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
1435;44056.0;8.0;2070.0;15.0;77.6137924194;47.2897186279;74.5382766724;27.699836731;21.2130527496;29.8144207001;25.2989463806;77.2575073242;32.0503578186;92.1390838623;100.239517212;20.7186031342;36.8315734863
1436;44087.0;9.0;2070.0;15.0;101.114990234;84.4764022827;89.2437744141;59.9541130066;43.5844573975;46.7844848633;52.8520278931;92.6312255859;79.0587234497;121.618263245;74.287612915;49.3511161804;58.6640586853
1437;44117.0;10.0;2070.0;15.0;29.4267234802;23.5976295471;24.3072624207;32.5509872437;25.8778896332;27.052986145;30.8927574158;32.5447540283;29.3902130127;25.8604393005;11.9189920425;26.899728775;28.4140720367
1438;44148.0;11.0;2070.0;15.0;5.65256595612;7.2628068924;6.57632303238;11.1838788986;10.80859375;11.8006744385;10.178691864;10.5456666946;8.89655780792;8.40355110168;1.75907492638;7.92204761505;8.71245956421
1439;44178.0;12.0;2070.0;15.0;0.0927551314235;0.887166976929;0.629761815071;4.99019479752;2.82811808586;2.17372059822;3.85354614258;0.213631391525;4.37167024612;0.0121394628659;0.000952795671765;3.83973407745;2.23356175423
1440;44209.0;1.0;2071.0;15.0;8.30462525414e-08;0.000468712300062;0.0197935663164;0.296814888716;0.219617575407;0.12073610723;0.185228839517;8.15649414676e-08;0.0500099621713;9.2038263233e-08;1.04810162327e-07;0.224745929241;0.0775930583477
1441;44240.0;2.0;2071.0;15.0;0.146786704659;1.69914579391;0.840712189674;4.09319448471;3.56934857368;3.7345032692;3.69760489464;0.337991535664;4.2353758812;0.00871041696519;0.00483339186758;3.61549043655;3.59685397148
1442;44268.0;3.0;2071.0;15.0;6.28470087051;16.3052368164;8.13073730469;16.4937915802;13.3486471176;15.3011798859;14.4109964371;8.84302997589;17.8145198822;5.02181339264;2.75075697899;12.0266313553;16.0493335724
1443;44299.0;4.0;2071.0;15.0;20.9176635742;22.5040950775;18.632226944;26.206451416;23.3484954834;24.7302112579;26.2892189026;31.7460193634;23.2533416748;14.1691188812;8.57104587555;19.8784332275;23.5395030975
1444;44329.0;5.0;2071.0;15.0;54.2581710815;49.3759994507;43.7317581177;39.6205787659;41.0540847778;42.3881263733;42.0476455688;54.4632873535;34.40467453;34.631362915;35.4453277588;40.9239273071;40.2120475769
1445;44360.0;6.0;2071.0;15.0;70.0228347778;70.1972808838;63.7477989197;64.0276031494;45.9111747742;48.5017051697;60.0198478699;72.0944900513;54.1642189026;50.4775390625;66.4290237427;70.2487640381;58.026927948
1446;44390.0;7.0;2071.0;15.0;80.5932846069;77.4361038208;69.8755569458;46.746257782;33.9453392029;49.4589500427;39.6821403503;78.8632888794;57.8605232239;61.3777656555;70.0082244873;34.0415802002;65.7364425659
1447;44421.0;8.0;2071.0;15.0;97.1214370728;68.075088501;101.796478271;40.0504989624;26.5434513092;36.1225280762;36.0826416016;149.408889771;44.752456665;140.058837891;114.329315186;24.2358570099;45.2814903259
1448;44452.0;9.0;2071.0;15.0;62.6211585999;50.5816268921;60.1736907959;38.8101043701;30.3197021484;37.6857528687;36.8071784973;72.7701568604;48.8366508484;89.9541320801;45.9123458862;27.1386318207;48.1360359192
1449;44482.0;10.0;2071.0;15.0;59.4098129272;44.3936805725;44.3674697876;51.2252006531;46.4584922791;44.8234672546;59.2243423462;47.4708862305;45.6168785095;46.7949981689;22.6592102051;45.487285614;51.4496307373
1450;44513.0;11.0;2071.0;15.0;1.24610960484;4.75671482086;3.0886797905;16.3313579559;13.7149858475;11.9978027344;16.3555583954;1.78465259075;11.736205101;0.715611696243;0.182609394193;11.9129962921;9.91822719574
1451;44543.0;12.0;2071.0;15.0;1.65327322483;2.25540351868;1.77744400501;10.3716115952;6.24123859406;4.53718185425;8.39504528046;2.04194283485;6.52916765213;0.204815194011;0.0358772873878;9.72638130188;3.42418813705
1452;44574.0;1.0;2072.0;15.0;0.0413148477674;1.08040952682;0.437919557095;1.73694932461;1.48384261131;1.87144219875;1.79099857807;0.0816332250834;2.06463479996;9.95233833123e-08;5.66899943806e-05;1.61113941669;2.19089961052
1453;44605.0;2.0;2072.0;15.0;0.0391969569027;0.36481282115;0.358726203442;2.5174369812;2.90374970436;2.48135447502;2.62562274933;0.0250541958958;1.6910816431;0.000246938987402;9.80115219136e-05;1.82716345787;1.26402008533
1454;44634.0;3.0;2072.0;15.0;16.4453144073;17.5026321411;12.1664476395;11.9100990295;10.8778867722;13.957909584;11.8466215134;18.2891693115;13.6389131546;7.99687147141;5.18827056885;8.54801273346;14.1404008865
1455;44665.0;4.0;2072.0;15.0;32.4892921448;27.9267406464;29.5037307739;32.6886024475;24.1345901489;28.2284317017;29.5019683838;31.4014205933;36.8768119812;29.815776825;25.1228752136;22.2212123871;33.275806427
1456;44695.0;5.0;2072.0;15.0;87.3511886597;74.9285202026;68.4532012939;55.8464355469;44.4248008728;50.8813934326;53.8806991577;64.9619979858;54.8746299744;62.3236923218;62.2512016296;53.3461990356;58.6308631897
1457;44726.0;6.0;2072.0;15.0;76.8093261719;120.460105896;75.9895935059;73.7738494873;56.3364448547;72.4158477783;66.5807037354;95.9504699707;71.2064437866;53.1271400452;60.860496521;69.9465179443;92.2823562622
1458;44756.0;7.0;2072.0;15.0;75.3112945557;52.3528518677;65.241645813;50.1226425171;38.8012542725;59.0215682983;45.4515113831;68.901184082;55.7622261047;68.139213562;64.1499481201;31.5885047913;72.0226135254
1459;44787.0;8.0;2072.0;15.0;92.0117034912;45.4105987549;81.3137435913;30.6756057739;26.1731719971;36.8170051575;28.8498878479;79.8324050903;33.2172470093;86.5660400391;117.582267761;21.0103302002;40.9087333679
1460;44818.0;9.0;2072.0;15.0;112.679534912;113.578720093;103.426773071;72.6388931274;41.2799186707;59.3718566895;58.2893409729;127.652946472;110.949401855;129.740829468;74.5211715698;45.5020065308;92.5772247314
1461;44848.0;10.0;2072.0;15.0;34.8277282715;63.3604621887;34.4714431763;44.7383270264;35.3706016541;36.8865280151;41.5607261658;38.0259208679;71.0186538696;27.1211090088;13.9018363953;36.9242515564;49.4785423279
1462;44879.0;11.0;2072.0;15.0;11.837187767;13.2333927155;12.8747682571;34.0457954407;26.275598526;22.0803794861;31.6654777527;15.0073328018;23.4138011932;18.456451416;0.60281342268;37.057762146;18.9790363312
1463;44909.0;12.0;2072.0;15.0;0.96642947197;4.18825101852;1.61112427711;5.05783081055;5.04369974136;4.81092643738;4.43595504761;1.22489786148;5.35266923904;0.183752551675;0.0109889218584;4.48270463943;4.61826610565
1464;44940.0;1.0;2073.0;15.0;0.0321221016347;1.08892297745;0.456720411777;2.40942049026;1.76265001297;1.86107623577;2.37632369995;0.0818713828921;2.36327219009;7.43636860534e-07;7.13864494628e-07;2.1384563446;1.82565712929
1465;44971.0;2.0;2073.0;15.0;1.11998152733;3.01777815819;1.8486276865;8.25927352905;6.83122396469;6.0054526329;8.51984405518;0.812560617924;7.88873672485;0.585262537003;0.0518962182105;6.82060098648;5.63806915283
1466;44999.0;3.0;2073.0;15.0;12.6827278137;14.4268102646;11.9438276291;16.7722740173;17.7262935638;18.3962116241;15.6567811966;13.2807407379;16.1968536377;11.6482772827;6.49940490723;15.1455860138;15.9356575012
1467;45030.0;4.0;2073.0;15.0;29.8759651184;31.1761188507;28.0440216064;36.6239471436;29.1414470673;31.2045974731;34.1798286438;30.2314357758;35.6131095886;22.2250041962;24.4189281464;37.9986572266;34.8648223877
1468;45060.0;5.0;2073.0;15.0;52.0042762756;66.1036376953;51.3710746765;45.2180671692;38.3590126038;43.8707466125;45.5955505371;43.2709350586;54.6663551331;43.0371322632;54.0739631653;44.745803833;56.944190979
1469;45091.0;6.0;2073.0;15.0;55.9975471497;51.5140609741;50.154800415;57.5797691345;42.9473609924;41.7585258484;55.0281906128;48.4565887451;45.3238830566;44.2807426453;50.7592506409;66.0088043213;46.3854637146
1470;45121.0;7.0;2073.0;15.0;73.337638855;48.8880081177;67.4963607788;44.0728988647;32.9712371826;45.8053512573;37.6516227722;54.3640403748;50.2990226746;75.5080871582;83.8835983276;33.0013465881;61.3875999451
1471;45152.0;8.0;2073.0;15.0;64.1464080811;59.3660621643;64.4553222656;35.2527503967;27.9965229034;42.426197052;33.0311546326;71.4053039551;48.4965400696;67.6488876343;75.2352752686;23.9955730438;57.7092895508
1472;45183.0;9.0;2073.0;15.0;69.8047409058;53.9760284424;61.1479911804;54.3625526428;40.1175270081;43.7492790222;47.3483772278;65.1180496216;53.4753608704;69.7755050659;56.2308120728;47.887878418;51.1721763611
1473;45213.0;10.0;2073.0;15.0;43.6130142212;35.6753501892;36.5609550476;52.6143379211;46.1599082947;40.5362892151;57.2330741882;35.9781188965;40.877243042;36.4015388489;25.5664405823;54.3255310059;36.8301544189
1474;45244.0;11.0;2073.0;15.0;6.99808740616;12.9318237305;10.1370840073;30.5205364227;28.772354126;26.7201576233;32.3866233826;8.83017635345;23.2224559784;7.9364066124;3.18049454689;27.0146923065;23.3182678223
1475;45274.0;12.0;2073.0;15.0;0.00965350773185;0.234070628881;0.269945144653;2.94142818451;2.09987449646;1.60671913624;2.34685754776;0.00619898736477;1.54732871056;0.000479490088765;0.000370857218513;1.95543277264;0.663528800011
1476;45305.0;1.0;2074.0;15.0;1.18267291782e-06;0.044528529048;0.213539481163;1.27967238426;1.80487751961;2.34389662743;1.30859184265;7.69062389736e-05;0.832620501518;7.3732707051e-08;1.00931593749e-07;0.831367015839;1.24387431145
1477;45336.0;2.0;2074.0;15.0;1.85318088531;2.81179761887;1.83084630966;3.59727716446;4.39021730423;4.09484529495;3.64476561546;2.56362843513;2.83201217651;1.2290225029;0.344953656197;3.86017251015;3.14025449753
1478;45364.0;3.0;2074.0;15.0;11.8176298141;16.9738235474;11.115073204;30.1136379242;25.4896373749;21.9260597229;27.5796165466;12.4504032135;23.859331131;5.77148008347;2.6710050106;28.4056224823;19.7512989044
1479;45395.0;4.0;2074.0;15.0;12.1991348267;34.4337501526;18.1503238678;38.7060050964;27.8155326843;38.5885124207;36.2449989319;18.1363182068;47.604801178;7.39194393158;8.41894435883;24.9497070312;48.3420143127
1480;45425.0;5.0;2074.0;15.0;36.5043411255;29.2387275696;30.4943523407;25.8667545319;23.7073154449;25.6450405121;25.8675804138;30.1717815399;26.7069301605;32.0502548218;26.3065834045;25.0999984741;30.6790542603
1481;45456.0;6.0;2074.0;15.0;61.1779403687;45.9262466431;53.8515663147;60.519241333;49.6492500305;45.9357147217;62.7638435364;64.1644134521;43.6772537231;46.8732528687;54.8784255981;69.1746673584;44.1184921265
1482;45486.0;7.0;2074.0;15.0;84.2414398193;99.6410827637;78.1492843628;63.5562744141;51.4166641235;80.9110946655;58.3813591003;92.5434875488;83.510559082;59.2775688171;67.3054046631;32.2765045166;110.789749146
1483;45517.0;8.0;2074.0;15.0;59.7332267761;55.9612846375;65.2000274658;34.6560020447;24.9173107147;36.5066490173;29.8354320526;65.5651931763;37.7782783508;68.8347702026;90.5806884766;25.5954475403;48.8350219727
1484;45548.0;9.0;2074.0;15.0;90.4897842407;60.338306427;76.5375518799;55.4034347534;40.566783905;48.8156318665;51.6463775635;78.7129821777;59.4669952393;97.7590789795;69.3363952637;45.696849823;57.0401344299
1485;45578.0;10.0;2074.0;15.0;55.6214485168;38.7297019958;39.7471847534;37.8696937561;31.4273376465;35.0176277161;36.6552619934;55.5539131165;36.431438446;39.5103378296;20.3723735809;29.9317131042;37.8300056458
1486;45609.0;11.0;2074.0;15.0;6.94556093216;17.1133270264;7.7606754303;18.7200164795;21.2521953583;21.3814182281;19.6980609894;11.5618648529;12.7730665207;1.4361679554;0.579795658588;16.0259380341;15.3585548401
1487;45639.0;12.0;2074.0;15.0;1.15146148205;3.06373763084;1.40455627441;3.32924747467;3.23134422302;4.62461185455;3.04108929634;1.64209532738;4.36258077621;0.000321736442856;7.5535126598e-08;2.34289503098;4.80426836014
1488;45670.0;1.0;2075.0;15.0;0.000350526708644;0.391409695148;0.605677723885;4.77174377441;2.82847571373;2.69003915787;5.19287395477;0.00548272347078;4.41197156906;1.15105176519e-05;7.21438482287e-08;2.1444067955;3.15751433372
1489;45701.0;2.0;2075.0;15.0;2.86866307259;4.65352201462;3.03632903099;5.61971139908;5.45419311523;6.33166265488;5.93607378006;3.53485846519;5.65020275116;2.43796563148;0.704138159752;4.85968112946;6.13437652588
1490;45729.0;3.0;2075.0;15.0;20.3385696411;14.4590167999;17.3188476562;12.6387720108;11.1227912903;14.6805610657;10.1124019623;24.5686416626;15.2678174973;19.3037109375;13.753950119;7.07618379593;15.1499319077
1491;45760.0;4.0;2075.0;15.0;33.8428268433;35.4151306152;35.0433311462;87.1467971802;42.7765808105;39.6984901428;67.1772613525;33.2434539795;75.7032928467;30.206281662;26.4605808258;62.2013549805;43.8278884888
1492;45790.0;5.0;2075.0;15.0;54.6467895508;55.5025215149;55.4438095093;76.1067504883;74.5365524292;77.479095459;80.7273635864;61.8174133301;60.3649864197;42.9448890686;52.2370262146;73.5610961914;69.6618423462
1493;45821.0;6.0;2075.0;15.0;45.6494598389;35.7975540161;45.3022537231;48.2861785889;33.7796478271;33.6877822876;44.4644432068;37.5035476685;40.8555603027;39.6714134216;61.8246383667;48.0271873474;37.8963317871
1494;45851.0;7.0;2075.0;15.0;65.0363769531;65.3131103516;65.0938644409;46.8616638184;31.6241474152;40.1445198059;41.4402770996;82.5335845947;50.7575416565;53.016910553;78.9910202026;38.0748062134;56.4795417786
1495;45882.0;8.0;2075.0;15.0;77.7850494385;58.9764022827;73.0054702759;31.3620262146;22.5433235168;34.2395019531;27.2397670746;82.8778915405;37.036190033;82.5893478394;88.8964385986;21.438249588;45.8589401245
1496;45913.0;9.0;2075.0;15.0;98.1349487305;59.3698234558;93.6235122681;49.7839813232;33.2170639038;40.6733703613;39.5761833191;85.6237411499;59.2156295776;131.146377563;112.428199768;38.1270523071;51.104095459
1497;45943.0;10.0;2075.0;15.0;32.7287483215;29.829826355;30.2618331909;49.7909927368;35.3074607849;33.8216972351;47.4772262573;32.2976799011;36.6266784668;35.4818840027;18.1767845154;43.1774787903;32.1001930237
1498;45974.0;11.0;2075.0;15.0;4.38441848755;15.6362714767;7.24802970886;22.5683898926;18.2484169006;19.6583614349;21.242017746;7.92962694168;18.2372684479;2.99886274338;0.831951081753;23.2464962006;17.1366081238
1499;46004.0;12.0;2075.0;15.0;6.72678565979;7.09221410751;4.57635545731;8.29331302643;8.2625207901;9.46915531158;8.20820808411;7.48359441757;9.28827095032;0.798109352589;0.0590417124331;7.55507946014;9.00377845764
1500;46035.0;1.0;2076.0;15.0;0.634205698967;2.13200545311;0.858958542347;2.64545106888;2.18309855461;2.41355729103;2.72812485695;0.765636861324;2.68707537651;0.00691663380712;7.22737070191e-08;2.07840704918;2.57280349731
1501;46066.0;2.0;2076.0;15.0;3.41000247002;8.81389141083;6.15047550201;7.48905992508;7.7805056572;9.71089458466;8.0294008255;10.4766588211;7.75689935684;10.8133554459;0.0626679062843;5.72447347641;10.1438331604
1502;46095.0;3.0;2076.0;15.0;29.9027347565;28.2273349762;28.1607933044;22.8245010376;30.452375412;33.4742889404;23.8328666687;29.0097141266;23.3940792084;24.033706665;30.0935554504;23.7215919495;27.9356555939
1503;46126.0;4.0;2076.0;15.0;18.4908828735;22.4816074371;22.9240856171;39.610118866;28.6531028748;27.4019680023;35.9431190491;20.8479442596;31.591085434;22.8401298523;23.017999649;43.6091957092;28.3368797302
1504;46156.0;5.0;2076.0;15.0;69.6612319946;59.4797668457;66.4113464355;61.8550834656;47.3413887024;50.0342559814;59.4361419678;60.4184951782;56.869228363;73.5359344482;69.7121887207;64.1177902222;62.9271659851
1505;46187.0;6.0;2076.0;15.0;99.2068405151;60.0354919434;81.9050369263;65.3634262085;49.4414024353;48.5993766785;61.7060050964;74.6643981934;60.2066307068;85.4325408936;94.9964065552;65.9439468384;50.3294487
1506;46217.0;7.0;2076.0;15.0;84.4620819092;54.9320373535;76.026763916;45.3641738892;32.5866508484;46.1021652222;39.0763511658;76.0889282227;48.1891365051;87.4459533691;89.0387420654;35.9608078003;57.1031723022
1507;46248.0;8.0;2076.0;15.0;73.6154098511;43.8787117004;74.6093139648;36.608001709;26.1461429596;33.6431427002;33.5753364563;62.8255882263;37.2710914612;93.4332733154;108.125724792;24.3556632996;39.4118995667
1508;46279.0;9.0;2076.0;15.0;90.4651031494;58.2701301575;73.6304321289;52.2148246765;32.3233299255;42.1519775391;44.7392730713;67.2788848877;65.4180603027;92.8702926636;68.9618225098;29.8642120361;51.9368629456
1509;46309.0;10.0;2076.0;15.0;69.9630661011;29.9494400024;51.9586715698;37.3673362732;26.5960254669;26.7638683319;35.5552406311;42.2600021362;31.3598327637;71.6704025269;49.1345863342;31.9708805084;27.6299972534
1510;46340.0;11.0;2076.0;15.0;2.31224131584;8.79555225372;4.41344451904;13.3857631683;14.9336957932;15.9998569489;13.1188297272;3.16015863419;10.2951593399;2.19211435318;0.873527526855;10.321190834;11.7940263748
1511;46370.0;12.0;2076.0;15.0;0.042761798948;2.99086308479;2.60984683037;10.8753509521;20.6310710907;21.4577140808;11.857462883;0.0488513447344;12.741563797;2.28202570725e-05;6.74374750815e-05;7.9174580574;14.3527097702
1512;46401.0;1.0;2077.0;15.0;0.411503791809;1.15317499638;0.838018715382;3.44901871681;3.24879956245;3.14365267754;3.35219526291;1.46965324879;2.92958641052;0.184468612075;1.02324804629e-07;3.27553200722;2.1862783432
1513;46432.0;2.0;2077.0;15.0;1.66153550148;7.56100797653;2.79298138618;6.5264582634;6.28119134903;7.14755296707;6.3635187149;3.82923960686;6.24516105652;0.956852078438;0.000123118617921;6.07369327545;6.05128145218
1514;46460.0;3.0;2077.0;15.0;15.2102584839;14.9061508179;13.1600217819;13.7380142212;11.7793912888;13.4883022308;12.5457401276;17.7371120453;14.0346546173;13.1501741409;8.23989963531;12.2677574158;13.2939691544
1515;46491.0;4.0;2077.0;15.0;23.4281406403;29.6033172607;22.3915309906;32.5273361206;21.1473007202;26.3102111816;27.3757305145;27.0193996429;34.5089416504;17.3858795166;14.6399488449;26.3028640747;32.3916625977
1516;46521.0;5.0;2077.0;15.0;45.3601226807;33.9404220581;42.3004875183;36.529510498;27.5720119476;30.4119663239;33.4188919067;32.8382720947;35.8218803406;43.553062439;52.6019134521;35.3183174133;35.4787025452
1517;46552.0;6.0;2077.0;15.0;80.3299255371;55.8487586975;66.1900787354;57.1094322205;53.3814888;62.7840843201;56.3036727905;78.9448928833;42.4969711304;61.7997016907;64.2998275757;59.8406715393;53.9270324707
1518;46582.0;7.0;2077.0;15.0;93.4446105957;63.3662223816;80.9554595947;41.9150428772;29.2094974518;39.28307724;35.7999839783;100.066970825;38.9075622559;82.6479797363;94.8548278809;33.5805168152;50.874004364
1519;46613.0;8.0;2077.0;15.0;81.0753936768;44.5015869141;71.436340332;24.1759529114;17.2036170959;25.183889389;20.4084644318;68.3959655762;27.763589859;93.2736129761;90.1130752563;14.9826917648;33.0488853455
1520;46644.0;9.0;2077.0;15.0;80.6820373535;76.9935760498;77.8256912231;58.3033218384;41.6526794434;50.7327690125;51.6588516235;79.8226242065;80.1852874756;90.2567672729;76.8056716919;41.7146034241;65.4543304443
1521;46674.0;10.0;2077.0;15.0;34.3836212158;24.7886829376;27.9089450836;33.9187049866;27.5349445343;26.2277011871;33.969581604;33.2212600708;29.7479839325;28.7355060577;19.35779953;33.2531280518;27.2326564789
1522;46705.0;11.0;2077.0;15.0;2.19181108475;16.4700737;6.42097997665;24.2061386108;21.4252796173;23.1300678253;22.8402366638;3.8067612648;18.5423641205;1.24123358727;0.625210225582;17.0204544067;20.3971481323
1523;46735.0;12.0;2077.0;15.0;0.268905431032;1.39789092541;1.09700405598;9.95354366302;6.27046918869;4.11262750626;9.78669834137;0.104428231716;5.85720014572;0.00548839662224;3.54786716343e-05;9.60576343536;2.68438363075
1524;46766.0;1.0;2078.0;15.0;1.21367800236;2.04049658775;1.00701785088;3.19907879829;2.8164741993;2.93043661118;3.45629382133;0.480603247881;2.98031425476;8.25062443255e-07;7.71427380641e-07;2.77832484245;2.68075990677
1525;46797.0;2.0;2078.0;15.0;3.86079311371;32.9547042847;11.6180210114;26.9066467285;38.0911750793;42.8567047119;33.1747360229;4.73032188416;42.8005180359;2.15863823891;1.01729953289;13.640335083;40.2701950073
1526;46825.0;3.0;2078.0;15.0;12.0210933685;35.955406189;17.4320983887;16.3722457886;20.8950138092;26.0617275238;16.5709953308;16.9753189087;29.5975208282;16.3998966217;9.27386283875;9.29487419128;29.1361904144
1527;46856.0;4.0;2078.0;15.0;15.23807621;19.5273952484;14.1701660156;20.7301845551;16.4759635925;20.8145294189;17.5414161682;13.5725412369;25.5442218781;9.81988620758;9.08094215393;14.3220071793;24.5262031555
1528;46886.0;5.0;2078.0;15.0;36.5137557983;27.6877536774;32.247631073;37.7870750427;29.6340484619;31.258972168;37.5229492188;26.8131980896;33.2245635986;28.5617580414;34.9337882996;32.3433647156;33.1660385132
1529;46917.0;6.0;2078.0;15.0;69.7551803589;44.6744880676;62.1444511414;47.3455657959;33.4422035217;36.5190353394;45.5352592468;68.4274291992;40.1451530457;59.6379203796;77.4348220825;46.7230224609;41.6715888977
1530;46947.0;7.0;2078.0;15.0;96.8876495361;49.3358955383;71.3095092773;36.4989814758;26.6914176941;35.59715271;31.5823345184;80.4862594604;42.1267623901;62.320728302;82.9533920288;25.7858047485;46.4193496704
1531;46978.0;8.0;2078.0;15.0;70.0454711914;38.6265563965;80.1654205322;33.164691925;26.6640491486;31.5502300262;32.8004302979;61.7576942444;30.4154453278;97.3180007935;138.859588623;25.9321231842;32.8173866272
1532;47009.0;9.0;2078.0;15.0;73.7771987915;54.4664230347;68.0017929077;50.9075393677;39.3962059021;45.7700805664;45.3390846252;73.6528396606;56.4256629944;75.9224853516;73.8499679565;41.5562477112;49.8855781555
1533;47039.0;10.0;2078.0;15.0;24.4163284302;27.5171527863;24.0921363831;37.6830749512;32.7514762878;29.478433609;39.0039978027;26.9735546112;29.9476947784;22.4525852203;16.5963344574;36.0479507446;29.5225086212
1534;47070.0;11.0;2078.0;15.0;6.83379745483;9.98348617554;7.00589132309;17.4735794067;13.4060640335;15.759262085;16.424741745;8.18113899231;12.8496007919;4.45057582855;1.87632322311;13.7735004425;14.7461652756
1535;47100.0;12.0;2078.0;15.0;0.000203965959372;0.467292815447;0.471544355154;4.19367551804;2.64795207977;2.22921395302;3.5867190361;0.0320958904922;3.16402053833;0.00554211577401;2.65578291874e-05;3.36379528046;1.89907968044
1536;47131.0;1.0;2079.0;15.0;0.280973285437;7.13748216629;1.87002956867;2.41461491585;2.78060245514;4.88691949844;2.62823438644;2.98190808296;4.08417654037;0.000329704984324;4.4565472308e-06;2.19703388214;5.83113288879
1537;47162.0;2.0;2079.0;15.0;0.199025332928;9.17314147949;3.12262630463;14.3877096176;7.93528652191;9.08446121216;12.3866071701;1.29028272629;18.4474658966;0.00493107829243;0.000619403203018;7.45956420898;10.8665895462
1538;47190.0;3.0;2079.0;15.0;9.00487232208;17.4008045197;8.95008850098;16.0731925964;16.1562423706;19.3695983887;15.94348526;9.98261165619;15.6512784958;3.47316360474;2.61728739738;16.2047367096;19.4293308258
1539;47221.0;4.0;2079.0;15.0;24.8281230927;29.5839996338;24.8109149933;43.5574798584;29.8874454498;38.8897438049;37.5536270142;26.5494232178;35.3321151733;17.4860267639;19.3787479401;37.8418426514;37.1916999817
1540;47251.0;5.0;2079.0;15.0;28.3451290131;23.0659694672;34.9213943481;33.3170547485;27.0823345184;27.0261363983;32.7888717651;21.294002533;30.7993869781;37.6983566284;54.3654937744;34.6333312988;30.7481193542
1541;47282.0;6.0;2079.0;15.0;68.891784668;44.3150138855;63.644317627;53.6488876343;44.1668434143;36.4934387207;52.4920959473;48.725025177;44.5563659668;55.4445648193;94.8372344971;65.4770889282;38.6768379211
1542;47312.0;7.0;2079.0;15.0;65.890663147;53.1829719543;60.5135192871;41.5435409546;27.7998638153;36.9268493652;34.3539581299;65.8056716919;43.8559494019;62.2638435364;68.6436767578;26.4168148041;48.5097122192
1543;47343.0;8.0;2079.0;15.0;78.3243865967;51.2440261841;68.0357131958;29.0076122284;23.5896339417;32.3506889343;27.173286438;68.3534317017;34.1706962585;63.8180618286;93.1122283936;22.9457302094;41.352973938
1544;47374.0;9.0;2079.0;15.0;69.3235397339;54.902130127;65.2572784424;60.8865356445;39.3428764343;45.7165336609;51.0107116699;69.4303207397;67.8039474487;71.5461883545;66.6966400146;41.523651123;59.7100219727
1545;47404.0;10.0;2079.0;15.0;26.5816707611;30.5394134521;27.3662986755;41.760848999;39.9659118652;39.4567222595;43.9277801514;23.2882499695;39.0572280884;25.8498096466;21.4656581879;36.0422477722;36.7202262878
1546;47435.0;11.0;2079.0;15.0;10.6097393036;8.17238330841;7.09614276886;19.8215045929;20.6427669525;17.2480010986;19.278175354;10.5033578873;12.9850187302;1.22505569458;0.339934051037;21.0137405396;12.4092435837
1547;47465.0;12.0;2079.0;15.0;10.2474279404;6.83049440384;6.31716346741;21.7515983582;16.8096561432;10.8193025589;23.3121814728;10.4072628021;10.5409002304;0.302921921015;0.161026522517;39.4478263855;7.61415719986
1548;47496.0;1.0;2080.0;15.0;0.448096841574;1.27377510071;0.645305812359;2.47666120529;2.25504350662;1.93048584461;2.39404940605;0.632741808891;2.6308362484;0.0102440156043;9.71452251974e-08;2.40596485138;1.81663751602
1549;47527.0;2.0;2080.0;15.0;0.852431178093;6.08097553253;2.60271167755;11.9099178314;10.3208637238;10.1076536179;11.8802709579;1.79994559288;9.67994976044;0.306354492903;0.0137095367536;7.42305660248;7.31801557541
1550;47556.0;3.0;2080.0;15.0;29.3664398193;28.2782382965;23.1733570099;24.1032276154;18.6620521545;20.5530586243;21.0443115234;57.2941970825;22.2830734253;17.6700057983;5.64251422882;16.9412231445;19.8832893372
1551;47587.0;4.0;2080.0;15.0;31.6245479584;29.9310588837;32.7925224304;28.9348335266;24.3639698029;30.942029953;26.9374103546;32.9038467407;33.0287857056;33.7567901611;36.3115158081;20.132270813;33.657169342
1552;47617.0;5.0;2080.0;15.0;56.5634765625;33.5429649353;51.018409729;44.3459281921;37.1900558472;37.7023582458;43.7850456238;38.0026054382;36.6008682251;48.6158714294;70.0826644897;44.5802345276;39.6056785583
1553;47648.0;6.0;2080.0;15.0;71.7767181396;31.3834819794;63.1289749146;47.2630691528;33.5731124878;32.0050849915;43.8968887329;56.2342453003;35.3994026184;86.3780822754;73.3804016113;49.5036773682;35.0340614319
1554;47678.0;7.0;2080.0;15.0;57.1236915588;48.0914649963;54.4100379944;40.7441291809;26.2020435333;35.3484840393;36.081943512;69.8062515259;41.0010452271;59.5493965149;54.0822868347;31.4406909943;48.0899467468
1555;47709.0;8.0;2080.0;15.0;83.9730224609;55.3738021851;74.4944000244;28.224521637;20.9531459808;29.9571380615;25.208820343;83.6571273804;40.7824554443;94.1170578003;83.3348236084;17.3422756195;40.1048088074
1556;47740.0;9.0;2080.0;15.0;114.300598145;72.7982177734;88.3426818848;43.9318161011;34.3704872131;47.5687141418;40.6378822327;136.235855103;52.4058647156;100.196495056;68.2031097412;31.959400177;54.4937553406
1557;47770.0;10.0;2080.0;15.0;32.9567451477;26.5129241943;26.8371315002;34.6820068359;23.7949886322;27.3801193237;32.9926071167;26.9629745483;34.5911178589;27.6521625519;17.1644687653;29.6360816956;33.4844856262
1558;47801.0;11.0;2080.0;15.0;2.53276515007;5.99252414703;3.67133402824;13.4213256836;12.7383451462;12.1348733902;12.5046644211;3.93347525597;9.69247150421;1.39937388897;0.403640151024;13.0531663895;9.16267585754
