index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1054;32460.0;11.0;2038.0;15.0;8.43197049107e-05;4.36776590347;5.66824197769;48.4832115173;19.1967945099;32.4661369324;33.9838867188;0.00208273553289;40.3941497803;0.0;0.0;18.0684185028;34.5509033203;48.4832115173;0.000629878428299
1055;32490.0;12.0;2038.0;15.0;0.0;0.00167698354926;0.022916238755;0.260596632957;0.487038314342;0.288935244083;0.053229931742;0.0;0.141629844904;0.0;0.0;0.0347694754601;0.0088298888877;0.260596632957;0.0
1056;32521.0;1.0;2039.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1057;32552.0;2.0;2039.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1058;32580.0;3.0;2039.0;15.0;0.0044219084084;0.0703880414367;0.070550814271;0.712966740131;0.00523528875783;0.00804248824716;0.0847163796425;0.00077126204269;1.70751559734;0.0;0.0;0.0;0.111137963831;0.712966740131;0.00335291959345
1059;32611.0;4.0;2039.0;15.0;49.8439216614;90.7105178833;57.0590209961;86.7275924683;69.8957061768;78.647895813;78.2878494263;74.8160934448;107.027328491;35.9749183655;35.6267700195;90.1732330322;90.6817550659;86.7275924683;57.2298469543
1060;32641.0;5.0;2039.0;15.0;224.474441528;230.000198364;247.145874023;293.170257568;248.265930176;263.448699951;269.506011963;186.910827637;279.848114014;198.956222534;327.054229736;216.580627441;279.036071777;293.170257568;213.287109375
1061;32672.0;6.0;2039.0;15.0;296.182006836;238.513717651;303.859527588;345.894104004;284.955505371;271.198699951;357.272247314;264.448791504;286.240203857;291.578521729;375.669311523;422.465911865;278.569000244;345.894104004;286.778869629
1062;32702.0;7.0;2039.0;15.0;178.289810181;159.863754272;185.164154053;160.637084961;105.938903809;132.014602661;135.397781372;207.975128174;144.325241089;194.139633179;215.306274414;136.790481567;163.888504028;160.637084961;187.086761475
1063;32733.0;8.0;2039.0;15.0;227.653869629;203.33531189;233.516586304;111.306465149;86.8426361084;133.683074951;101.908370972;288.45501709;140.015197754;268.836761475;270.560546875;70.0927505493;164.662612915;111.306465149;245.671783447
1064;32764.0;9.0;2039.0;15.0;296.297576904;213.359664917;262.353607178;167.622299194;131.453704834;176.133377075;157.704803467;275.786712646;208.267211914;314.376495361;260.514526367;94.2877731323;211.188964844;167.622299194;290.229736328
1065;32794.0;10.0;2039.0;15.0;83.89037323;56.7376251221;54.1917877197;92.5922241211;42.1118927002;57.9577903748;78.9430465698;78.3513870239;98.8038864136;23.6235332489;22.190196991;51.5843200684;83.3451080322;92.5922241211;82.2957992554
1066;32825.0;11.0;2039.0;15.0;0.0;0.644293010235;4.88879728317;36.4653549194;62.105140686;50.0316390991;32.9065856934;0.00053972133901;25.254278183;0.0;0.0;24.2758293152;16.2079029083;36.4653549194;0.000161027128343
1067;32855.0;12.0;2039.0;15.0;0.0;12.849729538;11.6256971359;69.3485488892;86.3482284546;75.0217208862;57.7468795776;0.0;92.1145324707;0.0;0.0;42.2846984863;48.5651321411;69.3485488892;0.0
1068;32886.0;1.0;2040.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1069;32917.0;2.0;2040.0;15.0;0.0;0.0342093296349;0.106151349843;0.566708028316;1.14597773552;0.974653065205;1.30044698715;0.0;0.104707196355;0.0;0.0;0.448163896799;0.420182436705;0.566708028316;0.0
1070;32946.0;3.0;2040.0;15.0;30.8393783569;29.1534881592;29.3221817017;80.5572052002;77.6459884644;71.5696640015;68.9985961914;59.0618515015;58.3283157349;21.3244037628;0.109520211816;66.1779098511;45.4980163574;80.5572052002;39.192489624
1071;32977.0;4.0;2040.0;15.0;94.1396102905;139.165328979;103.142234802;242.589004517;201.047698975;193.824707031;212.459014893;124.638977051;208.858627319;78.809135437;35.7281799316;175.562683105;193.524185181;242.589004517;103.164924622
1072;33007.0;5.0;2040.0;15.0;69.0431747437;91.2051315308;76.6697616577;85.7433166504;75.7379760742;89.4615478516;82.5776519775;87.2731323242;90.7726898193;71.7615966797;65.7709884644;66.797996521;104.985458374;85.7433166504;74.434387207
1073;33038.0;6.0;2040.0;15.0;111.051994324;116.939323425;107.304710388;207.114135742;160.593811035;158.808029175;187.232162476;111.1118927;163.051803589;112.389228821;54.2309532166;180.884490967;148.906707764;207.114135742;111.096382141
1074;33068.0;7.0;2040.0;15.0;179.866439819;177.507278442;183.472961426;147.371932983;96.8450088501;141.933120728;121.461532593;221.581771851;156.07019043;177.075790405;200.604324341;98.7815856934;189.257263184;147.371932983;192.248123169
1075;33099.0;8.0;2040.0;15.0;252.189651489;186.045074463;247.732772827;75.1351165771;56.0066299438;93.2576141357;65.6494140625;240.897644043;107.487487793;278.782287598;352.918426514;44.0100746155;134.226760864;75.1351165771;248.818161011
1076;33130.0;9.0;2040.0;15.0;327.078338623;180.822097778;258.455200195;171.429916382;135.713058472;179.146530151;158.8334198;284.180175781;206.838378906;318.132293701;224.762161255;95.2286987305;209.622070312;171.429916382;314.371734619
1077;33160.0;10.0;2040.0;15.0;25.5660686493;58.1315574646;31.1609687805;81.7537231445;56.1942214966;70.6315994263;79.6190032959;44.8984336853;78.5698852539;14.1621627808;0.0305784065276;35.5797424316;83.4846725464;81.7537231445;31.2823619843
1078;33191.0;11.0;2040.0;15.0;0.00359342712909;0.0636741071939;0.300266891718;2.88106322289;3.029961586;2.10530114174;3.28995585442;0.00128432456404;1.80374038219;0.0;0.0;2.06085538864;0.612788319588;2.88106322289;0.0029054491315
1079;33221.0;12.0;2040.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1080;33252.0;1.0;2041.0;15.0;0.0;0.000536393898074;0.00664499681443;0.0403686612844;0.00302949454635;0.00978289078921;0.0841834768653;0.0;0.00784479547292;0.0;0.0;0.0;0.0767526328564;0.0403686612844;0.0
1081;33283.0;2.0;2041.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1082;33311.0;3.0;2041.0;15.0;13.3971347809;19.8681545258;11.3630437851;16.7819671631;37.3182449341;39.8378257751;21.2673587799;19.4399490356;21.1473731995;0.0412261039019;0.0;11.2208547592;27.4697761536;16.7819671631;15.1865520477
1083;33342.0;4.0;2041.0;15.0;31.0056266785;95.3871536255;45.398853302;71.3980865479;73.9177780151;93.2236633301;71.7845153809;49.6345291138;102.018234253;15.6323442459;23.7299251556;44.3915176392;110.806381226;71.3980865479;36.5215339661
1084;33372.0;5.0;2041.0;15.0;47.133682251;83.8452529907;52.8282699585;57.6672821045;59.1599884033;77.0009384155;56.0998191833;87.3256454468;71.0499649048;61.0841140747;8.4045085907;27.4827003479;85.3063201904;57.6672821045;59.0290756226
1085;33403.0;6.0;2041.0;15.0;142.704910278;149.550186157;146.769943237;219.05696106;159.628952026;165.306869507;219.043701172;133.906845093;191.609542847;159.367080688;117.597709656;206.173873901;182.211883545;219.05696106;140.110305786
1086;33433.0;7.0;2041.0;15.0;238.600601196;187.753433228;230.780059814;167.687850952;116.980857849;165.898269653;143.962661743;243.920761108;179.052825928;239.855545044;271.682281494;98.0586700439;213.35559082;167.687850952;240.18687439
1087;33464.0;8.0;2041.0;15.0;295.785736084;196.72946167;269.181030273;90.4795532227;69.2686004639;111.777534485;80.2255249023;321.112365723;126.685676575;323.29296875;318.344818115;49.3242111206;151.623382568;90.4795532227;303.291534424
1088;33495.0;9.0;2041.0;15.0;315.723266602;221.064941406;283.337585449;155.20274353;104.135490417;151.440200806;141.564559937;332.88168335;199.340988159;348.516876221;288.210571289;72.3733901978;203.803451538;155.20274353;320.752044678
1089;33525.0;10.0;2041.0;15.0;41.6868057251;52.0845756531;35.6155166626;124.720802307;79.0240936279;89.9080276489;123.050132751;44.6714324951;112.147468567;0.825767219067;0.0;61.6631507874;98.8060150146;124.720802307;42.5984840393
1090;33556.0;11.0;2041.0;15.0;0.00139970704913;0.290650576353;11.833562851;102.59463501;129.482315063;117.229476929;116.484336853;8.27455733088e-05;35.6382675171;0.0;0.0;100.151145935;40.475643158;102.59463501;0.00101270759478
1091;33586.0;12.0;2041.0;15.0;0.0;0.0499528571963;0.346975654364;3.84784317017;0.0366706252098;0.154070809484;1.81848597527;3.38722966262e-05;4.94303703308;0.0;0.0;0.156462609768;2.52081727982;3.84784317017;9.27549899643e-06
1092;33617.0;1.0;2042.0;15.0;0.0;4.3329000473;11.7584199905;99.383605957;86.2405548096;66.9497375488;120.206840515;0.0;67.6839141846;0.0;0.0;49.3161125183;48.5948638916;99.383605957;0.0
1093;33648.0;2.0;2042.0;15.0;28.586763382;53.5778770447;25.9456539154;13.1526536942;26.366186142;37.1144447327;18.5371227264;71.7241821289;35.4016494751;6.37819099426;0.0;1.49387955666;45.3124542236;13.1526536942;41.3589744568
1094;33676.0;3.0;2042.0;15.0;101.34841156;91.2168807983;65.9431228638;128.805679321;109.475830078;109.209327698;105.455192566;92.8458862305;126.197723389;22.2041664124;10.1152439117;82.7002410889;109.891906738;128.805679321;98.9378585815
1095;33707.0;4.0;2042.0;15.0;88.8773803711;120.711334229;110.347518921;184.479110718;111.482627869;134.335678101;148.736343384;116.113456726;178.983383179;115.208717346;91.5805358887;144.140441895;154.688186646;184.479110718;96.9022598267
1096;33737.0;5.0;2042.0;15.0;89.0478897095;98.2819366455;71.5459823608;96.6151504517;83.7803649902;86.9099273682;96.0648040771;86.9229507446;101.44467926;61.6165351868;25.8284244537;96.7734222412;99.4412612915;96.6151504517;88.4369888306
1097;33768.0;6.0;2042.0;15.0;98.2683639526;96.695526123;91.6905975342;100.883117676;71.3770294189;89.3710632324;98.5707702637;112.60194397;98.9271469116;108.614341736;57.8592720032;85.2520446777;102.033798218;100.883117676;102.517951965
1098;33798.0;7.0;2042.0;15.0;294.742401123;234.943054199;278.243804932;162.896087646;115.929611206;173.346633911;142.735397339;301.414306641;196.972351074;296.801940918;324.324829102;90.6801376343;232.47946167;162.896087646;296.721130371
1099;33829.0;8.0;2042.0;15.0;272.111175537;213.639633179;259.352813721;114.219963074;86.4629974365;130.069274902;108.022491455;286.059631348;142.256881714;295.058868408;312.448150635;75.8896179199;175.032592773;114.219963074;276.275909424
1100;33860.0;9.0;2042.0;15.0;266.308197021;327.362487793;270.565124512;346.732421875;247.370040894;264.948852539;315.800476074;294.741119385;409.371887207;220.769973755;237.219299316;267.760864258;341.550170898;346.732421875;274.706756592
1101;33890.0;10.0;2042.0;15.0;27.4873981476;54.3486862183;36.709980011;127.257202148;61.688167572;59.2680282593;116.507659912;42.7822265625;123.035568237;34.3137702942;0.0;101.061973572;72.4283828735;127.257202148;31.9924278259
1102;33921.0;11.0;2042.0;15.0;0.814732968807;9.1841917038;4.28248310089;34.5362358093;6.31490468979;7.53079032898;21.2984390259;2.26383280754;35.0522727966;0.0;0.0;10.1910705566;13.2563962936;34.5362358093;1.2375048399
1103;33951.0;12.0;2042.0;15.0;0.0;7.17434167862;11.7835292816;80.545173645;109.332015991;97.8265075684;79.4744644165;0.0;59.9417991638;0.0;0.0;80.3783493042;51.0142707825;80.545173645;0.0
1104;33982.0;1.0;2043.0;15.0;0.0;0.0;0.166367337108;2.41246056557;0.403420388699;0.49046626687;3.38327860832;0.0;0.618613958359;0.0;0.0;1.3655591011;0.305656790733;2.41246056557;0.0
1105;34013.0;2.0;2043.0;15.0;0.117669269443;73.895942688;22.7838592529;52.5503349304;53.5992355347;84.7180252075;59.1383895874;0.213746830821;121.166252136;0.0;0.0;11.6926927567;123.912117004;52.5503349304;0.142537504435
1106;34041.0;3.0;2043.0;15.0;46.6856956482;96.1189117432;58.8134498596;130.118850708;121.445838928;100.942131042;131.409973145;123.823692322;115.668464661;44.5125999451;0.978134334087;132.314102173;84.1660232544;130.118850708;69.5033340454
1107;34072.0;4.0;2043.0;15.0;188.058410645;193.224029541;198.344207764;232.740493774;220.154998779;241.439285278;234.880584717;181.294570923;236.294311523;161.26852417;222.556365967;219.425842285;245.387268066;232.740493774;186.01499939
1108;34102.0;5.0;2043.0;15.0;296.574768066;280.96496582;324.524780273;395.772399902;334.461425781;331.048370361;405.059448242;246.975891113;345.65826416;270.586975098;429.502441406;401.214202881;353.05380249;395.772399902;281.821807861
1109;34133.0;6.0;2043.0;15.0;177.901321411;186.580108643;182.889251709;298.412231445;203.154296875;200.81640625;275.482208252;161.728485107;243.189331055;144.466217041;191.44909668;289.748474121;216.704833984;298.412231445;173.142623901
1110;34163.0;7.0;2043.0;15.0;152.097351074;149.73197937;161.865203857;121.429328918;84.6552581787;121.743286133;99.3308029175;176.288803101;140.623260498;163.281677246;192.511611938;68.4201202393;162.695907593;121.429328918;159.243743896
1111;34194.0;8.0;2043.0;15.0;242.518005371;218.527801514;251.747314453;147.534439087;108.448150635;163.80305481;133.018386841;259.750366211;176.355728149;278.598846436;309.85446167;92.9203643799;206.837554932;147.534439087;247.604385376
1112;34225.0;9.0;2043.0;15.0;348.42010498;215.806137085;274.550170898;159.795013428;120.340774536;156.188247681;134.161880493;335.321289062;193.36819458;303.609527588;258.451019287;96.8668289185;183.825088501;159.795013428;344.51763916
1113;34255.0;10.0;2043.0;15.0;324.300506592;361.822509766;265.107757568;400.388000488;214.945205688;190.232894897;374.28503418;344.009033203;413.747436523;208.497650146;137.223358154;452.724090576;279.331634521;400.388000488;330.002929688
1114;34286.0;11.0;2043.0;15.0;1.25323736668;6.7391500473;5.04048681259;45.0308303833;13.7083301544;19.9375095367;28.7954845428;0.855121433735;37.4548034668;0.0437070690095;0.0;20.2620811462;19.8708438873;45.0308303833;1.13740062714
1115;34316.0;12.0;2043.0;15.0;0.0;5.17342758179;8.06306648254;17.2136993408;107.411575317;102.050201416;28.1820697784;0.0;26.0444793701;0.0;0.0;16.9551429749;40.1404685974;17.2136993408;0.0
1116;34347.0;1.0;2044.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1117;34378.0;2.0;2044.0;15.0;0.0;0.00120377144776;0.00452430313453;0.10465438664;0.0153567232192;0.0157859195024;0.0240562148392;0.0;0.0618613883853;0.0;0.0;0.00957615114748;0.00567270023748;0.10465438664;0.0
1118;34407.0;3.0;2044.0;15.0;0.0;4.34288930893;6.95905447006;39.9040718079;60.0799484253;54.1461830139;52.8962936401;0.000583389715757;31.5500068665;0.0;0.0;37.484790802;34.0759353638;39.9040718079;0.00016515601601
1119;34438.0;4.0;2044.0;15.0;89.4959564209;134.723144531;109.725288391;203.991439819;150.134719849;172.405319214;203.069488525;106.208122253;191.433166504;84.1742782593;85.6147918701;249.712112427;194.979812622;203.991439819;94.4206390381
1120;34468.0;5.0;2044.0;15.0;159.338424683;121.528182983;148.44670105;134.034225464;114.908546448;124.822052002;138.827896118;144.829727173;129.851318359;159.226089478;155.883590698;117.134742737;141.348388672;134.034225464;155.068527222
1121;34499.0;6.0;2044.0;15.0;93.1360778809;105.783279419;108.270088196;171.116317749;113.808189392;120.427505493;167.77180481;92.4845657349;146.774459839;107.177757263;109.192001343;163.150390625;139.039352417;171.116317749;92.9265518188
1122;34529.0;7.0;2044.0;15.0;221.181015015;183.552200317;212.40423584;169.218688965;119.375183105;159.7237854;144.885192871;230.154769897;172.714752197;217.320083618;236.98085022;110.138938904;202.516891479;169.218688965;223.819580078
1123;34560.0;8.0;2044.0;15.0;217.679992676;156.881011963;203.009140015;89.5719833374;67.091217041;102.00705719;85.1470108032;264.03692627;108.679801941;223.660614014;236.049209595;52.4429130554;130.64453125;89.5719833374;231.468673706
1124;34591.0;9.0;2044.0;15.0;235.156738281;193.927032471;229.617126465;164.839126587;114.259162903;157.311508179;152.155960083;211.769378662;196.484588623;270.998626709;258.431884766;94.523147583;192.137359619;164.839126587;228.173538208
1125;34621.0;10.0;2044.0;15.0;66.5575256348;72.9663696289;52.4799232483;135.796127319;87.4970321655;93.8036575317;133.957763672;74.0340194702;124.948829651;19.8109474182;6.57853841782;70.8147888184;99.3103866577;135.796127319;68.7911376953
1126;34652.0;11.0;2044.0;15.0;0.131190061569;7.6129617691;2.24348449707;12.5216064453;6.8026843071;5.57040929794;9.22600841522;0.183531343937;15.0128126144;0.0;0.0;4.70798683167;5.67376375198;12.5216064453;0.145099565387
1127;34682.0;12.0;2044.0;15.0;0.0;0.0;0.0247242972255;0.259953647852;0.00914069265127;0.0440452620387;0.666484057903;0.0;0.0;0.0;0.0;0.542403817177;0.0515005327761;0.259953647852;0.0
1128;34713.0;1.0;2045.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1129;34744.0;2.0;2045.0;15.0;0.0;7.59703397751;6.90418386459;25.245300293;34.9329338074;46.5525054932;27.6034832001;0.0;50.1503219604;0.0;0.0;3.6465985775;45.7533874512;25.245300293;0.0
1130;34772.0;3.0;2045.0;15.0;23.0572624207;79.5681533813;33.3422622681;63.624332428;89.3063201904;101.062614441;67.2717971802;33.4648475647;64.216293335;17.8418560028;2.41204857826;51.809753418;76.9288330078;63.624332428;26.1249141693
1131;34803.0;4.0;2045.0;15.0;77.2186355591;101.524208069;74.1718215942;79.7325515747;81.0967559814;104.621765137;90.9476470947;90.221206665;106.918884277;60.0210838318;42.5822868347;58.1986236572;117.899108887;79.7325515747;81.0687713623
1132;34833.0;5.0;2045.0;15.0;184.627502441;181.008010864;202.575500488;303.955322266;263.648590088;241.728118896;292.604309082;169.46421814;235.695022583;166.468688965;239.577835083;316.194030762;236.70880127;303.955322266;180.123962402
1133;34864.0;6.0;2045.0;15.0;220.254241943;197.647659302;222.456298828;296.47857666;199.95602417;216.676498413;268.136901855;190.497070312;244.065658569;172.510665894;279.291778564;239.762573242;236.292160034;296.47857666;211.437530518
1134;34894.0;7.0;2045.0;15.0;238.885635376;251.809677124;246.862350464;217.913696289;177.624771118;224.901824951;199.142745972;269.378723145;214.874435425;253.7472229;249.184997559;166.842407227;275.994506836;217.913696289;247.90486145
1135;34925.0;8.0;2045.0;15.0;197.985290527;149.685317993;189.539245605;93.0712509155;79.9745330811;112.216583252;88.2702178955;228.427459717;110.621887207;225.175308228;210.132736206;59.7643013;136.484085083;93.0712509155;207.001495361
1136;34956.0;9.0;2045.0;15.0;224.206893921;172.041610718;214.788955688;138.640075684;95.5461578369;130.438858032;118.659141541;199.951385498;174.688308716;274.046691895;235.300552368;97.9494171143;162.018295288;138.640075684;216.978607178
1137;34986.0;10.0;2045.0;15.0;118.732269287;140.955200195;85.1689834595;122.843208313;74.0518875122;122.407951355;115.589851379;84.2141952515;147.273834229;58.9911003113;12.0868339539;68.1199645996;164.82862854;122.843208313;108.584228516
1138;35017.0;11.0;2045.0;15.0;0.633442997932;15.7229547501;10.5589370728;88.1588516235;63.0401802063;54.9313583374;81.1926193237;8.05663013458;30.4313526154;0.0;0.0;108.629005432;28.7153778076;88.1588516235;2.83942818642
1139;35047.0;12.0;2045.0;15.0;0.0;0.000711370725185;0.644496023655;6.99417734146;7.7205991745;4.08530759811;9.3891620636;0.0;1.99322187901;0.0;0.0;7.40242052078;0.821789085865;6.99417734146;0.0
1140;35078.0;1.0;2046.0;15.0;0.0;0.155422613025;0.226849585772;0.657834231853;3.74582147598;2.53847575188;0.780096828938;3.38722966262e-05;1.28460609913;0.0;0.0;0.019152302295;0.727353692055;0.657834231853;9.27549899643e-06
1141;35109.0;2.0;2046.0;15.0;0.042802657932;2.05691456795;2.30717539787;17.1377086639;8.37422275543;8.08682537079;14.3200531006;0.20018568635;28.9778194427;0.0;0.0;3.64276814461;8.36763000488;17.1377086639;0.089719556272
1142;35137.0;3.0;2046.0;15.0;0.0319311022758;8.2114610672;6.40525007248;39.43176651;36.5510902405;44.5382118225;30.078710556;0.0875599980354;43.369304657;0.0;0.0;17.1280727386;31.2928791046;39.43176651;0.0480757206678
1143;35168.0;4.0;2046.0;15.0;86.8145904541;141.099838257;105.191940308;268.721923828;246.337127686;210.223587036;269.14276123;105.178703308;213.654098511;58.7863044739;60.5883750916;284.466033936;197.578475952;268.721923828;92.2396240234
1144;35198.0;5.0;2046.0;15.0;117.443389893;130.430084229;120.04447937;145.306045532;119.066673279;129.03755188;138.863388062;112.308181763;137.470932007;104.756538391;118.794265747;128.338134766;155.772293091;145.306045532;115.926048279
1145;35229.0;6.0;2046.0;15.0;117.540184021;98.8859329224;104.822296143;177.350097656;117.831031799;118.734191895;169.598587036;114.101348877;136.272476196;116.580451965;61.0108222961;148.85647583;123.778755188;177.350097656;116.549552917
1146;35259.0;7.0;2046.0;15.0;209.983291626;184.325912476;228.531768799;238.503112793;172.656600952;197.468933105;216.412109375;242.886077881;198.568740845;224.213989258;278.087005615;206.277557373;235.284484863;238.503112793;219.740982056
1147;35290.0;8.0;2046.0;15.0;247.897094727;249.448410034;242.587341309;150.652023315;119.085067749;181.63923645;142.613174438;299.332519531;168.136581421;265.562988281;234.12538147;102.126663208;226.313674927;150.652023315;263.115905762
1148;35321.0;9.0;2046.0;15.0;159.797744751;157.649490356;164.742034912;152.947357178;118.738883972;161.523147583;148.090957642;155.583267212;180.036560059;158.504272461;182.359771729;89.3533706665;190.964859009;152.947357178;158.555160522
1149;35351.0;10.0;2046.0;15.0;108.596878052;76.6001739502;82.6407012939;78.0222244263;61.4814376831;84.0924835205;69.7222061157;89.573677063;93.6152877808;88.7355270386;52.240524292;25.2612323761;95.0738220215;78.0222244263;102.945419312
1150;35382.0;11.0;2046.0;15.0;0.000126479557366;0.784590899944;4.66014432907;37.5829620361;55.2174568176;39.5309257507;44.4640922546;0.00364109245129;20.3669776917;0.0;0.0;26.7977085114;14.3438711166;37.5829620361;0.00115495768841
1151;35412.0;12.0;2046.0;15.0;0.113113328815;0.180472478271;1.96721422672;14.5873470306;22.5189762115;19.6196231842;14.7642364502;0.0;9.88993835449;0.0;0.0;10.0483798981;6.71333026886;14.5873470306;0.0800701826811
1152;35443.0;1.0;2047.0;15.0;0.395144730806;28.3625202179;7.86641407013;17.0795059204;12.0160827637;21.8879508972;13.0268878937;0.728062033653;62.6242713928;0.0;0.0;1.38279616833;30.4135494232;17.0795059204;0.493393063545
1153;35474.0;2.0;2047.0;15.0;0.0;1.88509082794;1.93278753757;12.1041469574;2.77589797974;4.57747220993;8.16933345795;0.0;26.0163612366;0.0;0.0;0.933142781258;11.4142913818;12.1041469574;0.0
1154;35502.0;3.0;2047.0;15.0;87.625213623;55.9407196045;77.2286071777;71.5728378296;110.24156189;115.551315308;82.2570266724;75.8188781738;73.0792388916;62.5675849915;82.595161438;36.0682220459;91.6289749146;71.5728378296;84.1649475098
1155;35533.0;4.0;2047.0;15.0;22.2105350494;50.1077156067;29.7227935791;12.2522182465;10.1989870071;25.3911876678;8.88699054718;48.1590270996;39.7975006104;37.5034561157;13.633646965;1.82432126999;40.9654273987;12.2522182465;29.8886432648
1156;35563.0;5.0;2047.0;15.0;81.3874969482;94.0819244385;75.2964935303;71.758934021;47.4549179077;68.3752365112;61.7698783875;95.764289856;86.6792449951;73.0002822876;53.338054657;35.7272338867;87.6003875732;71.758934021;85.6243362427
1157;35594.0;6.0;2047.0;15.0;193.441329956;173.729522705;197.463699341;305.603271484;235.300292969;194.885360718;294.293670654;190.413864136;222.758544922;178.661270142;208.507049561;354.232696533;197.382522583;305.603271484;192.54284668
1158;35624.0;7.0;2047.0;15.0;277.917175293;269.896362305;282.331939697;296.978210449;177.457290649;220.449462891;240.072540283;279.366912842;279.457946777;288.97845459;307.337036133;239.984390259;283.964508057;296.978210449;278.303741455
1159;35655.0;8.0;2047.0;15.0;296.804351807;200.215927124;270.105957031;99.5561065674;78.376121521;112.141624451;94.9199981689;305.767242432;122.592788696;315.987640381;330.186126709;70.1020278931;148.077087402;99.5561065674;299.476654053
1160;35686.0;9.0;2047.0;15.0;353.927490234;260.426727295;303.599884033;170.383987427;115.735954285;189.423690796;153.976715088;317.257263184;249.242279053;335.852478027;311.948486328;79.6379928589;257.263946533;170.383987427;343.099029541
1161;35716.0;10.0;2047.0;15.0;175.79296875;182.474960327;155.677185059;245.376800537;153.361602783;169.91255188;221.28956604;173.552825928;200.728088379;130.226516724;108.4842453;169.299957275;186.595245361;245.376800537;175.120010376
1162;35747.0;11.0;2047.0;15.0;0.00775791984051;0.48710089922;0.576067626476;9.47164916992;1.85139405727;1.51045227051;5.56986570358;0.010382739827;5.12429332733;0.0;0.0;10.3793554306;0.973641455173;9.47164916992;0.00848558917642
1163;35777.0;12.0;2047.0;15.0;0.0;7.79102277756;8.00622653961;40.110080719;69.9407272339;61.1376495361;43.7050514221;0.0;39.8411102295;0.0;0.0;41.0762710571;40.7577438354;40.110080719;0.0
1164;35808.0;1.0;2048.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1165;35839.0;2.0;2048.0;15.0;0.0;0.000954532704782;0.0499982759356;0.545738995075;0.0023521380499;0.0113339927047;0.130360096693;0.0;1.21419501305;0.0;0.0;0.0;0.16906504333;0.545738995075;0.0
1166;35868.0;3.0;2048.0;15.0;0.0;5.88981056213;6.45050811768;50.1335906982;38.1482276917;36.1288452148;46.8538284302;0.00525975972414;45.932559967;0.0;0.0;39.4806480408;27.4390621185;50.1335906982;0.0014613866806
1167;35899.0;4.0;2048.0;15.0;13.206240654;75.1075668335;29.8121585846;73.8085861206;66.6513748169;88.4545440674;70.6856079102;33.5143241882;99.1882400513;4.67651987076;0.699316203594;44.3244056702;109.704322815;73.8085861206;19.2233390808
1168;35929.0;5.0;2048.0;15.0;34.5056228638;71.5143432617;37.3828315735;79.6407546997;63.3275642395;69.118812561;74.8411636353;51.8244934082;87.1018218994;21.8316726685;2.59945440292;53.909866333;78.6765670776;79.6407546997;39.6281814575
1169;35960.0;6.0;2048.0;15.0;111.762786865;114.835678101;106.642341614;159.461273193;86.0748672485;107.567703247;146.35774231;105.334236145;141.841659546;112.703903198;78.3860015869;129.693939209;129.44593811;159.461273193;109.851051331
1170;35990.0;7.0;2048.0;15.0;258.70880127;225.147674561;253.522064209;179.498596191;128.490280151;174.926315308;153.849349976;284.854675293;184.871505737;267.18838501;286.214080811;140.331436157;224.177642822;179.498596191;266.441955566
1171;36021.0;8.0;2048.0;15.0;295.521636963;262.73223877;283.430480957;163.459228516;128.764083862;177.121612549;151.91796875;335.846984863;186.283966064;307.927215576;307.9659729;115.18875885;220.713150024;163.459228516;307.441680908
1172;36052.0;9.0;2048.0;15.0;281.782989502;233.483123779;264.289093018;261.437957764;215.124603271;240.663711548;255.296234131;275.367218018;258.157958984;271.613189697;260.229248047;238.998809814;274.519744873;261.437957764;279.922668457
1173;36082.0;10.0;2048.0;15.0;0.950532615185;12.5739850998;7.53060531616;76.8476333618;12.0405282974;11.7762441635;42.3650283813;8.3979434967;49.9675979614;0.620513737202;0.0;61.6044540405;21.1979980469;76.8476333618;3.15672397614
1174;36113.0;11.0;2048.0;15.0;0.00812730379403;6.4384303093;8.31635951996;59.8589248657;48.2615318298;76.4030838013;50.894153595;0.00057746830862;30.8786849976;0.0;0.0;53.9904098511;46.7471313477;59.8589248657;0.00590699072927
1175;36143.0;12.0;2048.0;15.0;0.0;0.0;0.0141080943868;0.0;0.706805884838;0.0;0.0435157716274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
