index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1655;50753.0;12.0;2088.0;15.0;312.618164062;310.59979248;312.415344238;308.485870361;308.327972412;308.803131104;308.349365234;311.916534424;309.254241943;313.727508545;314.642608643;307.965576172;309.566192627;308.485870361;39.2598800659
1656;50784.0;1.0;2089.0;15.0;312.757568359;311.09979248;312.522674561;311.402038574;310.876464844;310.460754395;311.309265137;312.088043213;310.867004395;313.251434326;313.706787109;313.035614014;310.800720215;311.402038574;39.4093704224
1657;50815.0;2.0;2089.0;15.0;314.932067871;315.179290771;314.952392578;312.71875;313.152740479;314.057128906;312.777099609;314.69619751;314.235778809;315.159515381;315.555877686;311.71572876;314.592834473;312.71875;41.7121658325
1658;50843.0;3.0;2089.0;15.0;314.814483643;314.530517578;314.79901123;311.215759277;311.583404541;312.484130859;311.331512451;314.338500977;313.118682861;315.235290527;316.334411621;309.926391602;313.351257324;311.215759277;41.5231170654
1659;50874.0;4.0;2089.0;15.0;314.30480957;312.228546143;313.961273193;309.038116455;309.892425537;310.30255127;309.08480835;313.543487549;310.380950928;316.029449463;315.64666748;308.489837646;310.733581543;309.038116455;40.9284934998
1660;50904.0;5.0;2089.0;15.0;312.905212402;311.588989258;313.048706055;309.657226562;310.554138184;310.987060547;309.784179688;312.898925781;311.268432617;313.921722412;314.851013184;307.529083252;311.322723389;309.657226562;39.752620697
1661;50935.0;6.0;2089.0;15.0;310.296447754;309.186920166;310.350158691;307.075592041;307.837768555;308.137512207;307.194854736;309.465057373;308.161682129;311.086608887;312.40032959;306.359710693;308.516845703;307.075592041;36.8998298645
1662;50965.0;7.0;2089.0;15.0;308.79006958;308.169281006;309.004180908;306.487701416;307.261535645;307.718383789;306.635894775;308.058990479;307.646881104;309.51083374;310.698883057;305.394470215;308.048950195;306.487701416;35.423034668
1663;50996.0;8.0;2089.0;15.0;307.993408203;307.267486572;307.9480896;305.859985352;306.273040771;306.59197998;305.887573242;307.545227051;306.774932861;308.479858398;308.975250244;305.355010986;306.940185547;305.859985352;34.7102508545
1664;51027.0;9.0;2089.0;15.0;309.444213867;308.311584473;309.675628662;307.005859375;307.722076416;307.957794189;307.154876709;309.017852783;307.892913818;310.770812988;311.296020508;306.433807373;308.214630127;307.005859375;36.1675491333
1665;51057.0;10.0;2089.0;15.0;312.196990967;310.699920654;312.070220947;308.223419189;308.85244751;309.495941162;308.399078369;311.591918945;309.592407227;312.683105469;314.210998535;307.526428223;310.128051758;308.223419189;38.8676567078
1666;51088.0;11.0;2089.0;15.0;311.930023193;310.942260742;311.677032471;309.756774902;309.861083984;310.176208496;309.640258789;311.236816406;310.590820312;311.963684082;312.754211426;309.086273193;310.607788086;309.756774902;38.574886322
1667;51118.0;12.0;2089.0;15.0;312.558441162;311.433135986;312.336578369;310.375976562;309.800750732;309.856933594;310.200714111;312.085662842;310.073944092;312.807830811;313.751403809;311.400146484;310.404602051;310.375976562;39.2683753967
1668;51149.0;1.0;2090.0;15.0;313.036376953;312.415130615;312.768920898;310.839172363;310.53729248;310.962463379;310.794281006;312.635314941;311.123718262;313.278198242;313.443847656;311.497070312;311.574157715;310.839172363;39.7675361633
1669;51180.0;2.0;2090.0;15.0;315.409332275;315.310943604;315.126983643;311.286376953;312.578216553;313.451141357;311.782745361;315.330078125;313.368835449;315.549743652;315.693572998;310.563079834;314.103820801;311.286376953;42.2358207703
1670;51208.0;3.0;2090.0;15.0;316.872589111;315.563751221;316.02041626;310.631286621;311.449432373;312.476623535;310.613708496;316.388549805;312.763549805;316.562225342;317.364685059;309.258239746;313.37701416;310.631286621;43.5797348022
1671;51239.0;4.0;2090.0;15.0;319.117523193;315.786560059;318.089202881;310.655303955;311.96081543;313.076019287;310.847167969;317.454528809;312.429748535;319.573699951;321.164916992;308.915710449;313.667419434;310.655303955;45.4747962952
1672;51269.0;5.0;2090.0;15.0;314.989257812;312.096862793;314.561950684;310.015930176;310.813079834;311.235717773;310.079956055;313.289215088;311.498046875;315.888580322;317.294250488;308.575805664;311.640350342;310.015930176;41.3351669312
1673;51300.0;6.0;2090.0;15.0;310.269439697;309.430389404;310.471954346;307.569885254;308.432250977;308.584411621;307.820343018;309.421295166;308.474914551;310.873382568;312.737243652;307.089111328;308.815460205;307.569885254;36.8677253723
1674;51330.0;7.0;2090.0;15.0;310.047515869;309.020324707;309.770111084;306.960235596;307.677368164;308.00692749;307.096374512;309.295196533;308.109924316;309.848632812;311.318756104;306.0184021;308.405181885;306.960235596;36.6746482849
1675;51361.0;8.0;2090.0;15.0;308.572753906;307.536865234;308.502624512;305.626342773;306.438934326;306.782958984;305.82925415;308.175476074;306.789886475;309.175506592;309.819580078;305.311859131;307.166503906;305.626342773;35.3043899536
1676;51392.0;9.0;2090.0;15.0;310.769073486;309.136657715;310.546539307;306.938171387;307.901855469;308.359924316;307.136444092;311.149383545;307.989471436;311.92767334;311.424591064;306.513946533;308.543365479;306.938171387;37.730846405
1677;51422.0;10.0;2090.0;15.0;312.1590271;310.397155762;311.954284668;308.30770874;309.214813232;309.425323486;308.526092529;311.467071533;309.248413086;312.949676514;313.826507568;307.630279541;309.701385498;308.30770874;38.8037414551
1678;51453.0;11.0;2090.0;15.0;313.338287354;311.404846191;312.943115234;309.928161621;310.024475098;310.22857666;309.806762695;312.600708008;310.504302979;313.808929443;314.57824707;309.644317627;310.7237854;309.928161621;39.970123291
1679;51483.0;12.0;2090.0;15.0;312.446960449;311.500244141;312.137573242;310.132751465;309.684936523;309.992523193;309.913696289;311.889190674;310.396575928;312.757385254;313.053344727;310.284912109;310.578277588;310.132751465;39.1316184998
1680;51514.0;1.0;2091.0;15.0;313.457336426;312.246337891;313.002593994;309.903137207;310.005950928;310.907745361;309.919433594;312.871185303;310.941589355;313.634063721;314.007843018;309.048095703;311.530548096;309.903137207;40.1340713501
1681;51545.0;2.0;2091.0;15.0;314.66784668;313.786651611;314.110809326;309.980285645;310.352783203;311.288757324;309.98260498;314.026092529;311.303375244;314.590698242;315.384674072;309.857452393;312.034545898;309.980285645;41.3283653259
1682;51573.0;3.0;2091.0;15.0;316.931121826;313.789093018;315.953033447;309.526550293;310.06854248;310.623809814;309.495910645;316.462280273;310.956817627;317.119415283;318.580230713;308.364868164;311.28137207;309.526550293;43.6432647705
1683;51604.0;4.0;2091.0;15.0;312.325317383;311.764190674;313.324371338;309.597961426;310.267303467;310.74206543;309.569549561;312.017791748;310.871429443;315.038391113;316.166351318;308.584411621;311.164001465;309.597961426;39.0829162598
1684;51634.0;5.0;2091.0;15.0;311.861602783;311.426818848;312.262268066;309.266052246;310.209564209;310.740661621;309.354919434;311.096862793;310.791046143;312.6953125;314.473358154;308.023803711;311.133789062;309.266052246;38.4841003418
1685;51665.0;6.0;2091.0;15.0;310.258880615;309.582580566;310.295684814;307.698638916;308.457275391;308.619903564;307.847869873;309.722076416;308.607666016;310.659698486;311.905151367;306.818603516;308.796081543;307.698638916;36.9495544434
1686;51695.0;7.0;2091.0;15.0;309.58392334;308.078430176;309.457794189;305.963043213;306.294677734;306.841888428;306.019378662;308.926025391;307.09979248;310.566040039;311.198364258;305.389038086;307.399597168;305.963043213;36.2387123108
1687;51726.0;8.0;2091.0;15.0;309.669677734;308.061828613;309.721496582;307.525115967;308.243682861;308.117218018;307.830566406;308.830413818;307.747314453;310.635406494;311.503723145;308.035247803;307.996704102;307.525115967;36.2705383301
1688;51757.0;9.0;2091.0;15.0;309.184448242;308.512390137;309.300842285;306.671539307;307.201293945;307.642944336;306.746368408;308.882263184;307.756469727;309.728210449;310.876861572;305.872711182;308.012451172;306.671539307;35.9448852539
1689;51787.0;10.0;2091.0;15.0;310.166778564;309.092102051;309.99319458;307.832244873;308.553771973;308.489013672;308.132415771;309.665283203;308.296905518;310.58114624;311.043609619;307.644714355;308.60458374;307.832244873;36.8678131104
1690;51818.0;11.0;2091.0;15.0;311.561035156;310.770050049;311.330474854;309.187927246;309.209838867;309.598754883;309.158538818;310.989685059;309.933990479;311.710479736;312.327606201;308.812408447;310.203979492;309.187927246;38.2418136597
1691;51848.0;12.0;2091.0;15.0;312.439331055;311.329437256;312.178283691;309.623199463;309.532897949;309.617218018;309.58416748;311.869445801;309.95098877;312.830200195;313.503845215;310.40512085;310.283233643;309.623199463;39.1203651428
1692;51879.0;1.0;2092.0;15.0;312.065551758;312.278961182;311.879974365;311.75491333;311.363586426;311.337554932;311.739227295;311.968994141;311.87121582;311.732147217;311.662902832;313.005065918;311.882171631;311.75491333;38.8870048523
1693;51910.0;2.0;2092.0;15.0;315.242645264;313.369628906;314.66708374;310.581298828;311.061187744;311.663085938;310.753967285;314.490386963;311.99621582;315.404907227;316.310333252;310.00402832;312.328155518;310.581298828;41.8702011108
1694;51939.0;3.0;2092.0;15.0;314.389770508;312.136749268;313.971496582;309.348449707;309.356933594;309.959991455;309.393798828;313.342590332;310.832427979;315.57598877;316.025115967;309.009429932;310.933410645;309.348449707;40.9297714233
1695;51970.0;4.0;2092.0;15.0;314.873413086;313.692932129;314.70513916;309.610229492;310.90222168;311.614135742;309.922668457;314.691558838;311.362121582;316.173919678;316.219207764;308.65032959;312.246459961;309.610229492;41.6692428589
1696;52000.0;5.0;2092.0;15.0;311.589416504;311.434173584;311.65725708;309.286682129;310.011444092;310.529174805;309.423339844;310.636047363;310.692749023;311.848480225;312.992950439;308.240539551;311.016815186;309.286682129;38.1576042175
1697;52031.0;6.0;2092.0;15.0;310.254943848;309.39263916;309.964660645;307.789245605;307.890014648;308.15814209;307.691192627;309.703338623;308.774261475;310.121490479;311.076538086;307.070068359;308.752563477;307.789245605;36.9414978027
1698;52061.0;7.0;2092.0;15.0;308.532012939;307.974487305;308.603057861;306.666259766;307.033081055;307.368743896;306.611480713;308.038848877;307.563873291;308.916809082;309.883850098;305.771179199;307.731109619;306.666259766;35.235710144
1699;52092.0;8.0;2092.0;15.0;308.135803223;307.086273193;308.272491455;305.39263916;306.079772949;306.404724121;305.615325928;307.763031006;306.284942627;309.188201904;309.91595459;304.927520752;306.58996582;305.39263916;34.8749542236
1700;52123.0;9.0;2092.0;15.0;311.056030273;310.560943604;310.920166016;307.249145508;308.287445068;308.887237549;307.311096191;310.858306885;308.900878906;311.211914062;312.307250977;306.285827637;309.523986816;307.249145508;37.8474273682
1701;52153.0;10.0;2092.0;15.0;312.258514404;311.358032227;311.909423828;308.51675415;309.194396973;309.490722656;308.711517334;311.79510498;309.448059082;312.748626709;312.898376465;308.244445801;310.030670166;308.51675415;38.9712791443
1702;52184.0;11.0;2092.0;15.0;311.764190674;310.516235352;311.721282959;308.318939209;308.710327148;308.979492188;308.323516846;311.197021484;309.075592041;312.731323242;313.585845947;308.036804199;309.428924561;308.318939209;38.4457397461
1703;52214.0;12.0;2092.0;15.0;312.391143799;311.297180176;311.734893799;309.661956787;309.648498535;309.866485596;309.530578613;311.832427979;310.066131592;312.117248535;312.158416748;309.526306152;310.347320557;309.661956787;39.0758628845
1704;52245.0;1.0;2093.0;15.0;313.444396973;311.941802979;313.196044922;310.589935303;310.467376709;310.674530029;310.452728271;312.930511475;310.771575928;314.03994751;314.659515381;310.919708252;311.146270752;310.589935303;40.1423339844
1705;52276.0;2.0;2093.0;15.0;315.577545166;315.143585205;314.821594238;309.662536621;310.571289062;311.74041748;309.825805664;315.554840088;311.712524414;315.3046875;315.476593018;308.863800049;312.667144775;309.662536621;42.4210510254
1706;52304.0;3.0;2093.0;15.0;317.468353271;316.147186279;316.951904297;310.153137207;311.025146484;312.390869141;310.347900391;317.050445557;312.520751953;318.156585693;319.101745605;308.768859863;313.586456299;310.153137207;44.1942176819
1707;52335.0;4.0;2093.0;15.0;320.958129883;316.450073242;319.158599854;310.232788086;311.170684814;312.254882812;310.406341553;319.318023682;311.953033447;321.225158691;321.997009277;308.845123291;312.911834717;310.232788086;47.3227920532
1708;52365.0;5.0;2093.0;15.0;312.755859375;312.080108643;312.683227539;309.665496826;310.510650635;311.199493408;309.854278564;311.971984863;311.142669678;312.781005859;314.360198975;308.702026367;311.656677246;309.665496826;39.3735046387
1709;52396.0;6.0;2093.0;15.0;311.627563477;310.652191162;311.504455566;309.077972412;309.298614502;309.452667236;309.082000732;310.876586914;309.759002686;311.829803467;313.150848389;308.937469482;309.93649292;309.077972412;38.2548599243
1710;52426.0;7.0;2093.0;15.0;308.364959717;308.051208496;308.834259033;306.983520508;307.754638672;307.953674316;307.260253906;307.657226562;307.722625732;308.891204834;310.898040771;306.469482422;308.179107666;306.983520508;35.0048408508
1711;52457.0;8.0;2093.0;15.0;308.450775146;307.167694092;308.391326904;305.75289917;306.778961182;306.824798584;306.090911865;308.093292236;306.4012146;309.171539307;309.754669189;306.062225342;306.691223145;305.75289917;35.1946983337
1712;52488.0;9.0;2093.0;15.0;309.093017578;308.945404053;309.526641846;306.93572998;307.858093262;308.001434326;307.145019531;308.72543335;308.098114014;310.184204102;311.162689209;306.585479736;308.410095215;306.93572998;35.8335075378
1713;52518.0;10.0;2093.0;15.0;310.615447998;309.425262451;310.478668213;307.241088867;307.878143311;308.281585693;307.303283691;310.36831665;308.316772461;311.149414062;311.977203369;306.531585693;308.740600586;307.241088867;37.3922348022
1714;52549.0;11.0;2093.0;15.0;310.943267822;310.515991211;310.728546143;309.065673828;309.315765381;309.5831604;309.044342041;310.482971191;309.919525146;310.640533447;311.55770874;308.5234375;309.969390869;309.065673828;37.6572914124
1715;52579.0;12.0;2093.0;15.0;312.71282959;311.233154297;312.13671875;309.826843262;309.405609131;309.328277588;309.682739258;312.013397217;309.620697021;312.892333984;313.129425049;310.945556641;309.851043701;309.826843262;39.355632782
1716;52610.0;1.0;2094.0;15.0;312.404876709;312.10635376;312.356994629;311.632049561;311.35647583;311.015136719;311.631347656;312.238891602;311.361053467;312.696960449;312.845062256;312.901153564;311.391143799;311.632049561;39.2055282593
1717;52641.0;2.0;2094.0;15.0;314.271514893;312.019287109;313.441253662;308.866455078;309.128204346;309.657653809;308.886169434;313.821777344;309.844512939;314.412902832;314.956756592;308.714141846;310.320098877;308.866455078;40.9888153076
1718;52669.0;3.0;2094.0;15.0;317.329040527;314.389892578;316.191314697;309.841217041;310.477294922;311.163421631;309.905303955;316.421691895;311.563446045;317.101837158;318.623840332;309.262084961;311.836700439;309.841217041;43.9103050232
1719;52700.0;4.0;2094.0;15.0;319.112457275;314.511413574;317.001586914;309.735473633;310.480621338;311.084838867;309.738616943;316.873901367;311.317169189;317.322357178;320.110687256;308.596252441;311.625213623;309.735473633;45.3012733459
1720;52730.0;5.0;2094.0;15.0;314.521209717;312.708984375;314.27822876;309.028045654;310.471710205;311.285888672;309.307281494;313.612457275;310.466522217;315.339111328;316.767883301;307.64743042;311.550201416;309.028045654;41.1016464233
