index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
308;9754.0;9.0;1976.0;15.0;306.642456055;307.201324463;307.282714844;306.496368408;307.311126709;307.629425049;307.013366699;306.548278809;307.22543335;307.277893066;308.16003418;306.58770752;308.05480957;306.496368408;33.4636383057
309;9784.0;10.0;1976.0;15.0;310.351165771;309.065582275;310.056182861;306.708618164;306.498718262;306.884887695;306.601867676;309.446533203;307.902740479;310.941894531;311.72869873;306.773895264;307.708465576;306.708618164;36.9331207275
310;9815.0;11.0;1976.0;15.0;312.096405029;310.871246338;311.5574646;308.194030762;308.365570068;309.101959229;308.254119873;311.163208008;309.38494873;311.909057617;312.920043945;307.523864746;309.877746582;308.194030762;38.6696624756
311;9845.0;12.0;1976.0;15.0;307.951751709;307.989379883;307.61428833;306.485321045;306.047424316;306.170898438;306.309997559;307.498291016;307.21484375;307.706329346;307.645385742;306.653839111;307.239318848;306.485321045;34.6675834656
312;9876.0;1.0;1977.0;15.0;309.316894531;309.767028809;308.930603027;307.15045166;307.267852783;307.951446533;307.058044434;309.142089844;308.359436035;308.85357666;308.683197021;307.476318359;308.841247559;307.15045166;36.115447998
313;9907.0;2.0;1977.0;15.0;310.805206299;311.124694824;310.504943848;308.939117432;308.77835083;309.267608643;308.740081787;310.564300537;309.761871338;310.58807373;310.496307373;309.139068604;310.041259766;308.939117432;37.5837135315
314;9935.0;3.0;1977.0;15.0;312.188171387;310.981903076;311.816101074;309.29989624;308.808776855;309.205688477;309.060241699;311.894592285;309.995330811;312.031311035;313.168182373;309.597106934;310.14831543;309.29989624;38.952507019
315;9966.0;4.0;1977.0;15.0;314.182891846;313.090332031;313.264923096;309.148345947;310.059265137;310.544372559;309.393463135;313.880767822;310.344116211;313.257476807;314.168731689;309.271850586;311.037017822;309.148345947;40.944190979
316;9996.0;5.0;1977.0;15.0;309.692932129;308.884185791;309.683197021;307.659545898;307.616485596;307.752868652;307.589691162;309.08682251;307.856933594;310.594512939;310.850097656;307.955413818;308.110443115;307.659545898;36.36302948
317;10027.0;6.0;1977.0;15.0;308.241363525;306.784820557;307.951202393;305.531921387;306.055358887;306.302307129;305.776641846;307.137207031;305.999694824;308.282928467;309.592529297;305.474761963;306.509674072;305.531921387;34.7647361755
318;10057.0;7.0;1977.0;15.0;308.117370605;306.904174805;307.399627686;304.890594482;305.613037109;306.219604492;305.067199707;306.363647461;305.554077148;306.905944824;308.932769775;304.432128906;306.111663818;304.890594482;34.4495887756
319;10088.0;8.0;1977.0;15.0;306.617340088;306.84085083;306.711883545;305.224609375;306.230438232;306.356689453;305.90057373;306.479736328;305.98526001;306.705871582;307.182281494;306.255065918;306.581756592;305.224609375;33.4273300171
320;10119.0;9.0;1977.0;15.0;307.801422119;308.072143555;308.359558105;306.390960693;307.134887695;307.24331665;306.637390137;308.24118042;307.164276123;308.217681885;310.110137939;306.903137207;307.203979492;306.390960693;34.7802505493
321;10149.0;10.0;1977.0;15.0;310.420593262;308.11050415;310.267150879;307.094329834;307.13772583;307.166534424;307.240509033;309.285980225;307.484527588;311.448852539;312.697814941;307.346923828;307.462280273;307.094329834;36.9341545105
322;10180.0;11.0;1977.0;15.0;309.847961426;308.902191162;309.78527832;308.305145264;308.061889648;308.083190918;308.09552002;309.157714844;308.522857666;310.400695801;310.946868896;308.034759521;308.511993408;308.305145264;36.4932594299
323;10210.0;12.0;1977.0;15.0;310.98236084;309.780609131;310.265472412;307.808746338;307.70489502;308.056365967;307.776245117;310.350708008;308.451324463;310.510650635;310.939453125;307.806671143;308.714233398;307.808746338;37.6456832886
324;10241.0;1.0;1978.0;15.0;309.158203125;309.456268311;308.756378174;307.990081787;307.634246826;307.81817627;307.876037598;308.964904785;308.283905029;308.543334961;308.463623047;308.797546387;308.572387695;307.990081787;35.9511413574
325;10272.0;2.0;1978.0;15.0;312.76348877;311.715057373;312.530578613;309.872344971;309.348022461;309.608642578;309.665557861;312.430267334;310.078643799;313.036743164;314.062652588;310.917907715;310.466644287;309.872344971;39.5151786804
326;10300.0;3.0;1978.0;15.0;313.563995361;311.539550781;312.885223389;309.655883789;309.202331543;309.848205566;309.452667236;312.070007324;310.141021729;313.642303467;314.635925293;309.904174805;310.475799561;309.655883789;39.9718513489
327;10331.0;4.0;1978.0;15.0;313.307952881;312.184631348;312.888916016;309.008483887;309.048400879;309.661895752;308.742919922;311.825256348;310.520782471;313.408782959;314.898132324;309.158660889;310.743774414;309.008483887;39.7187423706
328;10361.0;5.0;1978.0;15.0;311.012664795;310.058044434;310.679595947;307.123443604;307.634216309;307.769592285;307.201904297;309.60647583;308.294464111;310.986633301;312.694274902;308.32321167;308.669219971;307.123443604;37.4453048706
329;10392.0;6.0;1978.0;15.0;308.395324707;307.877502441;308.441589355;305.969390869;306.822021484;307.08807373;306.061950684;308.257843018;306.461608887;308.369598389;310.110565186;306.297546387;307.011230469;305.969390869;35.203994751
330;10422.0;7.0;1978.0;15.0;306.346130371;306.111755371;306.523498535;304.549255371;305.170715332;305.346160889;304.571929932;305.978027344;305.066589355;306.683807373;307.952484131;304.35055542;305.483886719;304.549255371;33.0869483948
331;10453.0;8.0;1978.0;15.0;308.00289917;308.995574951;307.978820801;306.663513184;307.238067627;307.974273682;306.68572998;307.853973389;308.110900879;307.18536377;308.243164062;306.109893799;308.574584961;306.663513184;34.8087387085
332;10484.0;9.0;1978.0;15.0;308.999145508;308.531555176;308.620727539;305.075286865;306.318084717;306.730010986;305.586761475;308.253753662;306.935089111;308.41897583;309.969909668;305.798065186;307.402832031;305.075286865;35.626789093
333;10514.0;10.0;1978.0;15.0;311.512451172;308.205474854;310.336914062;306.495452881;306.460021973;306.835418701;306.590393066;310.232910156;307.191497803;311.440490723;311.708221436;306.749145508;307.423461914;306.495452881;37.9829750061
334;10545.0;11.0;1978.0;15.0;311.171356201;309.690734863;310.396484375;308.753601074;308.560150146;308.591827393;308.694122314;309.942871094;309.141937256;310.366577148;311.229034424;308.882568359;309.145263672;308.753601074;37.6582527161
335;10575.0;12.0;1978.0;15.0;311.287811279;309.974884033;311.075073242;308.698577881;308.48928833;308.644073486;308.76184082;310.513458252;309.178649902;311.52053833;312.770874023;308.415252686;309.218078613;308.698577881;37.9079360962
336;10606.0;1.0;1979.0;15.0;308.795379639;308.881713867;308.240509033;307.230255127;307.005462646;307.192443848;307.139526367;308.426330566;307.595397949;307.952758789;307.982757568;308.292694092;308.017791748;307.230255127;35.5363769531
337;10637.0;2.0;1979.0;15.0;311.3309021;310.422180176;310.916870117;309.405548096;308.821716309;309.022033691;309.105712891;310.467529297;309.450012207;310.934326172;312.030487061;309.853363037;309.53414917;309.405548096;37.9253540039
338;10665.0;3.0;1979.0;15.0;312.657440186;310.925079346;312.236419678;309.614471436;309.185760498;309.70690918;309.065734863;311.837524414;309.943237305;312.551513672;314.132965088;309.412353516;310.092132568;309.614471436;39.2653198242
339;10696.0;4.0;1979.0;15.0;314.390136719;311.084228516;313.309143066;308.34777832;309.051727295;309.77822876;308.490692139;312.844207764;309.807159424;314.216552734;315.433990479;308.74407959;310.32119751;308.34777832;40.7831001282
340;10726.0;5.0;1979.0;15.0;313.117828369;310.539245605;311.952423096;306.851898193;307.469696045;307.987823486;306.864837646;311.944793701;308.22668457;312.388458252;313.91619873;306.809173584;308.639099121;306.851898193;39.6213417053
341;10757.0;6.0;1979.0;15.0;309.474487305;307.79574585;309.290557861;306.382019043;306.141571045;306.870758057;306.169525146;307.637237549;306.904785156;309.282226562;312.240234375;306.44720459;307.592712402;306.382019043;35.7806777954
342;10787.0;7.0;1979.0;15.0;304.977996826;305.447113037;305.055389404;304.701049805;305.319610596;305.560913086;305.000274658;304.626708984;304.689025879;304.569000244;305.392242432;304.867797852;305.540557861;304.701049805;31.7237129211
343;10818.0;8.0;1979.0;15.0;306.430236816;306.025238037;306.150238037;305.029876709;305.817687988;306.603790283;305.131835938;305.361328125;305.315887451;305.597473145;306.866760254;305.130401611;306.791442871;305.029876709;32.9624137878
344;10849.0;9.0;1979.0;15.0;306.746429443;307.667755127;307.636383057;306.472869873;307.285308838;307.452392578;306.727172852;306.617431641;307.015197754;308.142852783;308.867706299;306.783111572;307.360595703;306.472869873;33.5566329956
345;10879.0;10.0;1979.0;15.0;308.626403809;308.092163086;309.233062744;306.356658936;306.574890137;306.934509277;306.591888428;307.667236328;307.284851074;310.226654053;311.725738525;306.614257812;307.711700439;306.356658936;35.190990448
346;10910.0;11.0;1979.0;15.0;310.180114746;310.102630615;309.743377686;308.982666016;308.753112793;309.073516846;308.829345703;309.753051758;309.572845459;309.578125;309.63092041;308.557128906;309.362915039;308.982666016;36.9036216736
347;10940.0;12.0;1979.0;15.0;309.340118408;309.188262939;309.213562012;307.598754883;307.303741455;307.515289307;307.512176514;309.130950928;307.992492676;309.593902588;309.763458252;307.848968506;308.200958252;307.598754883;36.127784729
348;10971.0;1.0;1980.0;15.0;311.658935547;311.094055176;311.364990234;308.384063721;307.861663818;308.576293945;308.048858643;311.27166748;309.063751221;312.077148438;312.395019531;308.808074951;309.529937744;308.384063721;38.3940086365
349;11002.0;2.0;1980.0;15.0;311.6769104;311.642669678;311.409545898;309.964508057;309.493774414;309.99987793;309.712982178;311.394592285;310.521728516;311.419128418;311.834899902;309.722503662;310.616333008;309.964508057;38.443572998
350;11031.0;3.0;1980.0;15.0;312.064941406;312.146240234;312.009887695;310.298675537;310.273468018;310.898162842;310.313903809;311.477294922;311.066986084;311.998291016;312.881072998;310.282653809;311.418792725;310.298675537;38.7406768799
351;11062.0;4.0;1980.0;15.0;313.005004883;312.582550049;312.683258057;309.666381836;309.660247803;310.639526367;309.581085205;313.282958984;310.422851562;312.694671631;313.570281982;309.916778564;311.645507812;309.666381836;39.9379386902
352;11092.0;5.0;1980.0;15.0;314.551391602;314.557647705;313.904174805;310.500701904;309.796875;310.766845703;310.543212891;313.513549805;312.320343018;314.000701904;314.608764648;310.063415527;312.794403076;310.500701904;41.0940895081
353;11123.0;6.0;1980.0;15.0;311.356536865;309.211486816;310.461914062;308.968902588;308.75491333;308.158538818;308.658050537;310.284942627;308.259857178;310.084747314;311.957458496;310.328765869;308.27935791;308.968902588;37.8896102905
354;11153.0;7.0;1980.0;15.0;307.398284912;307.123657227;307.685546875;305.368164062;305.751373291;306.291107178;305.290130615;306.991638184;306.682830811;308.444641113;308.952819824;304.770385742;306.817108154;305.368164062;34.1259994507
355;11184.0;8.0;1980.0;15.0;309.142059326;309.11517334;309.255523682;307.290252686;308.558135986;309.17880249;307.64666748;309.086395264;307.835906982;309.763702393;309.762237549;307.330505371;308.682525635;307.290252686;35.9750785828
356;11215.0;9.0;1980.0;15.0;308.613067627;308.413665771;309.499084473;306.586975098;308.196624756;308.79800415;306.880096436;310.5418396;307.399261475;309.461029053;311.660797119;306.729888916;308.284576416;306.586975098;36.0350570679
357;11245.0;10.0;1980.0;15.0;309.146911621;308.334716797;309.046722412;306.954437256;307.19644165;307.414520264;307.220550537;308.655395508;307.605743408;309.451721191;310.242248535;307.440887451;307.642456055;306.954437256;35.8511047363
358;11276.0;11.0;1980.0;15.0;311.120544434;310.40057373;310.823883057;309.242858887;309.009552002;309.572570801;309.085968018;310.654266357;309.764556885;310.951202393;311.561676025;308.589233398;310.031188965;309.242858887;37.8324775696
359;11306.0;12.0;1980.0;15.0;309.574432373;309.285461426;309.517028809;307.653991699;307.250213623;307.567840576;307.50402832;309.237457275;308.313537598;310.05960083;310.313079834;307.393157959;308.44732666;307.653991699;36.3242454529
360;11337.0;1.0;1981.0;15.0;308.908752441;309.619506836;308.856384277;307.724975586;307.590942383;308.032104492;307.552429199;309.050811768;308.326263428;308.693908691;308.89163208;308.321990967;308.779449463;307.724975586;35.8007164001
361;11368.0;2.0;1981.0;15.0;311.378173828;311.01940918;311.101470947;309.09085083;308.724975586;309.203826904;308.823822021;311.002105713;309.660339355;311.194000244;312.004089355;308.66506958;309.810852051;309.09085083;38.1168632507
362;11396.0;3.0;1981.0;15.0;312.241088867;311.707885742;311.893737793;309.772064209;309.491912842;309.69543457;309.35546875;311.192047119;310.150817871;311.985626221;313.233551025;309.9949646;310.16885376;309.772064209;38.7803459167
363;11427.0;4.0;1981.0;15.0;314.042297363;312.032958984;313.188659668;309.100585938;309.499359131;310.13079834;309.217163086;312.59262085;310.265472412;313.651397705;314.961730957;308.454589844;310.73236084;309.100585938;40.4653053284
364;11457.0;5.0;1981.0;15.0;312.922851562;312.528106689;312.585540771;309.003570557;309.455627441;309.799835205;308.965759277;311.726898193;309.816955566;312.864318848;314.388580322;308.304443359;310.0859375;309.003570557;39.4176216125
365;11488.0;6.0;1981.0;15.0;309.567871094;309.636016846;309.781311035;308.158325195;308.404144287;308.62890625;308.211761475;308.738708496;308.835876465;309.654449463;311.34185791;308.261749268;309.120513916;308.158325195;36.1721572876
366;11518.0;7.0;1981.0;15.0;308.490386963;308.261230469;308.181762695;306.480224609;307.564117432;308.212768555;306.660675049;307.330352783;307.576751709;307.670135498;309.010925293;305.718841553;308.174407959;306.480224609;34.9980621338
367;11549.0;8.0;1981.0;15.0;306.602020264;308.296264648;307.006591797;305.576660156;306.612426758;306.947692871;305.98916626;307.037719727;306.877929688;306.085205078;307.593475342;306.388824463;307.384002686;305.576660156;33.5814552307
368;11580.0;9.0;1981.0;15.0;307.034881592;307.635131836;307.525390625;306.353790283;308.300598145;308.641174316;306.912506104;306.682250977;307.78604126;307.336090088;308.298370361;305.954681396;308.072021484;306.353790283;33.7803192139
369;11610.0;10.0;1981.0;15.0;309.394744873;308.878265381;309.450622559;306.9894104;308.061096191;308.33416748;306.8984375;308.39440918;307.965332031;309.706176758;311.185424805;307.195526123;307.958312988;306.9894104;35.9490394592
370;11641.0;11.0;1981.0;15.0;310.411682129;309.341033936;309.767303467;308.129577637;307.753112793;308.048034668;307.956359863;309.561157227;308.718353271;309.963104248;310.252807617;307.51083374;308.700561523;308.129577637;37.0105171204
371;11671.0;12.0;1981.0;15.0;311.281524658;310.660247803;310.776489258;308.455322266;307.969085693;308.626037598;308.385437012;310.810821533;309.269866943;311.556915283;310.978546143;307.699310303;309.40020752;308.455322266;37.991985321
372;11702.0;1.0;1982.0;15.0;309.570587158;309.470367432;308.95501709;307.412841797;307.308837891;307.721557617;307.328857422;309.326599121;308.021728516;309.084899902;308.533325195;307.731262207;308.402801514;307.412841797;36.3488006592
373;11733.0;2.0;1982.0;15.0;309.955047607;310.220672607;309.608612061;308.535064697;308.295806885;308.668457031;308.315673828;309.535675049;309.069335938;309.684692383;309.436767578;308.728088379;309.235290527;308.535064697;36.6808738708
374;11761.0;3.0;1982.0;15.0;314.506134033;313.251708984;313.712554932;309.567596436;309.557922363;310.992492676;309.521789551;313.987182617;311.168914795;314.309051514;314.545562744;308.522491455;311.892364502;309.567596436;41.2033729553
375;11792.0;4.0;1982.0;15.0;312.85836792;310.496276855;312.200897217;308.242553711;308.214569092;308.984710693;308.126434326;311.772949219;308.776519775;313.151702881;314.102203369;308.179199219;309.618286133;308.242553711;39.3873062134
376;11822.0;5.0;1982.0;15.0;311.352966309;309.942108154;311.117034912;307.109222412;308.448059082;308.759338379;307.205413818;310.394378662;307.903106689;312.070617676;313.052581787;307.452972412;308.595672607;307.109222412;37.9179382324
377;11853.0;6.0;1982.0;15.0;307.618225098;306.764801025;307.865905762;305.04977417;305.269989014;305.449676514;304.96963501;306.703918457;305.625701904;308.08493042;310.625488281;305.169189453;305.800292969;305.04977417;34.1978187561
378;11883.0;7.0;1982.0;15.0;309.530761719;307.703491211;308.389221191;305.075500488;305.713134766;305.886413574;305.255157471;309.021636963;305.956329346;308.490844727;308.967041016;304.573242188;306.371307373;305.075500488;36.2313652039
379;11914.0;8.0;1982.0;15.0;305.809661865;305.858734131;305.870483398;304.583557129;305.403289795;305.510162354;304.781005859;305.585968018;305.170623779;305.872802734;306.43862915;303.953338623;305.672637939;304.583557129;32.5938720703
380;11945.0;9.0;1982.0;15.0;307.281768799;308.665405273;308.056945801;306.116516113;307.046844482;308.034790039;306.418304443;308.089019775;307.560150146;308.050231934;308.814544678;305.449920654;308.465148926;306.116516113;34.3704223633
381;11975.0;10.0;1982.0;15.0;308.595703125;307.296691895;308.765106201;305.919433594;305.854248047;305.993408203;305.988677979;307.212463379;306.901153564;309.388977051;311.49331665;306.241912842;306.58972168;305.919433594;35.0364303589
382;12006.0;11.0;1982.0;15.0;309.875793457;308.452850342;309.786376953;307.010742188;306.868408203;307.124816895;306.988250732;308.75692749;307.258361816;311.035003662;311.532867432;307.30682373;307.639678955;307.010742188;36.3937530518
383;12036.0;12.0;1982.0;15.0;308.88760376;308.82901001;308.4269104;306.973236084;306.787078857;307.128387451;306.896972656;308.60168457;307.570068359;308.61428833;308.274353027;306.596893311;307.749786377;306.973236084;35.6529464722
384;12067.0;1.0;1983.0;15.0;308.18939209;308.406646729;307.745483398;306.584747314;306.587921143;306.899017334;306.48614502;308.22845459;307.081665039;308.013763428;307.011566162;307.274200439;307.563415527;306.584747314;35.0511512756
385;12098.0;2.0;1983.0;15.0;310.572570801;310.804931641;310.363098145;309.539733887;308.777679443;309.169250488;309.102111816;310.054260254;309.882568359;310.411346436;310.573425293;309.929046631;309.924285889;309.539733887;37.2688980103
386;12126.0;3.0;1983.0;15.0;312.120544434;311.688873291;311.870452881;309.81036377;308.976867676;309.140228271;309.279296875;312.272186279;309.802886963;312.136810303;312.80657959;311.522277832;310.059448242;309.81036377;39.0156707764
387;12157.0;4.0;1983.0;15.0;313.546447754;312.534637451;312.654083252;310.603607178;310.084289551;310.429077148;310.10369873;312.631347656;310.697662354;312.629852295;313.207366943;311.533996582;311.169494629;310.603607178;40.1248855591
388;12187.0;5.0;1983.0;15.0;310.869812012;309.706115723;310.840423584;308.75289917;308.837921143;308.921264648;308.600524902;309.762237549;308.724060059;311.225524902;312.948730469;308.715576172;308.801605225;308.75289917;37.3903770447
389;12218.0;6.0;1983.0;15.0;308.579284668;307.787322998;308.744720459;305.869812012;306.602874756;306.724334717;305.921295166;307.761077881;306.65838623;309.371490479;310.782958984;305.91619873;306.998168945;305.869812012;35.1865463257
390;12248.0;7.0;1983.0;15.0;306.364654541;306.168945312;306.239196777;304.376373291;305.140960693;305.148925781;304.694610596;305.849090576;305.082427979;306.398193359;306.943237305;305.198974609;305.580047607;304.376373291;33.0620384216
391;12279.0;8.0;1983.0;15.0;305.956237793;305.496643066;305.595733643;304.701690674;305.115203857;304.7890625;304.848266602;305.554931641;304.770080566;305.5284729;305.878173828;305.814758301;304.753051758;304.701690674;32.6870040894
392;12310.0;9.0;1983.0;15.0;307.301361084;306.96786499;307.318084717;305.642150879;305.780151367;305.879730225;305.706420898;307.860778809;306.247406006;307.672027588;307.860565186;306.282623291;306.332122803;305.642150879;34.3175468445
393;12340.0;10.0;1983.0;15.0;308.436584473;307.042755127;308.652160645;305.497406006;305.879516602;306.237701416;305.86505127;307.971588135;306.265472412;310.005767822;310.485595703;305.876678467;306.971069336;305.497406006;35.1478271484
394;12371.0;11.0;1983.0;15.0;309.872253418;309.510925293;309.718933105;308.949707031;308.372314453;308.578704834;308.675292969;309.440887451;309.445251465;309.739593506;310.296966553;308.093566895;309.20022583;308.949707031;36.5945243835
395;12401.0;12.0;1983.0;15.0;309.750976562;309.721862793;309.409881592;308.527832031;308.238189697;308.501190186;308.422393799;309.427825928;309.112060547;309.367248535;309.350891113;307.936218262;309.221740723;308.527832031;36.5052223206
396;12432.0;1.0;1984.0;15.0;311.598724365;311.416473389;311.384979248;309.85836792;309.341796875;309.892669678;309.687896729;311.431488037;310.222106934;311.834106445;311.662445068;309.795074463;310.500030518;309.85836792;38.3990631104
397;12463.0;2.0;1984.0;15.0;310.205200195;310.874664307;310.228607178;310.050140381;309.392822266;309.690216064;309.687805176;309.857788086;310.32043457;309.926055908;310.471923828;310.429748535;310.279632568;310.050140381;36.9519348145
398;12492.0;3.0;1984.0;15.0;311.867462158;311.03237915;311.787811279;309.711639404;309.076049805;309.157867432;309.312805176;311.050476074;309.619842529;312.5184021;313.351928711;311.254608154;309.774505615;309.711639404;38.4750022888
399;12523.0;4.0;1984.0;15.0;313.772949219;312.806304932;313.180053711;309.038146973;308.830749512;309.771392822;308.43850708;312.61618042;310.548034668;313.546966553;314.915161133;307.767150879;311.086181641;309.038146973;40.2809638977
400;12553.0;5.0;1984.0;15.0;311.800445557;310.936096191;311.610351562;308.922821045;309.316680908;309.210266113;309.145385742;311.415863037;309.975311279;311.928192139;313.056335449;309.599884033;309.50378418;308.922821045;38.5369300842
401;12584.0;6.0;1984.0;15.0;310.629821777;309.235870361;310.187530518;306.841156006;307.950256348;307.849243164;307.343902588;309.54800415;307.532043457;310.190185547;312.10824585;307.561126709;308.374542236;306.841156006;37.1593666077
402;12614.0;7.0;1984.0;15.0;307.321014404;307.972991943;307.957183838;306.203399658;306.842254639;307.663909912;306.399261475;306.933746338;307.636932373;308.468383789;309.029693604;305.760864258;308.005249023;306.203399658;34.0547790527
403;12645.0;8.0;1984.0;15.0;306.399261475;305.695831299;306.884002686;304.766357422;306.247192383;306.421600342;305.198272705;305.94720459;304.89642334;307.389587402;308.858612061;305.815063477;305.717987061;304.766357422;33.1141204834
404;12676.0;9.0;1984.0;15.0;308.266998291;307.341125488;308.463745117;306.467376709;307.928771973;307.659637451;306.918548584;307.500946045;306.811309814;309.104492188;310.015930176;306.943359375;307.181427002;306.467376709;34.8898582458
405;12706.0;10.0;1984.0;15.0;311.58102417;309.98916626;311.607177734;307.826965332;308.644805908;309.507720947;308.025268555;310.718383789;308.923339844;313.033691406;313.561584473;307.738006592;309.268859863;307.826965332;38.1746025085
406;12737.0;11.0;1984.0;15.0;310.872283936;310.406921387;310.940338135;309.321716309;308.931945801;309.269958496;309.144500732;310.191436768;309.883270264;311.328491211;312.252044678;308.684967041;309.878875732;309.321716309;37.5203933716
407;12767.0;12.0;1984.0;15.0;311.915130615;310.972930908;311.877655029;309.778320312;309.294006348;309.451568604;309.79473877;311.030853271;310.500030518;312.46206665;313.465484619;309.403625488;310.440765381;309.778320312;38.5026779175
408;12798.0;1.0;1985.0;15.0;310.523468018;310.60144043;310.413513184;308.635101318;308.651733398;308.914154053;308.59564209;310.187286377;309.09954834;310.792388916;310.904907227;309.43460083;309.523223877;308.635101318;37.2735939026
409;12829.0;2.0;1985.0;15.0;314.30355835;312.970367432;314.186584473;310.004516602;310.32611084;311.31829834;310.101501465;313.788879395;311.260498047;315.109222412;316.263580322;308.849365234;311.776397705;310.004516602;41.0011520386
410;12857.0;3.0;1985.0;15.0;312.920410156;311.702850342;312.73223877;309.92767334;309.697998047;309.987731934;309.811157227;311.87802124;309.985626221;313.606262207;314.538635254;310.476959229;310.378936768;309.92767334;39.461353302
411;12888.0;4.0;1985.0;15.0;313.361114502;312.140533447;313.031463623;308.823760986;309.661621094;309.673858643;309.0987854;312.319885254;309.494934082;314.016693115;315.000915527;309.957427979;309.923217773;308.823760986;39.9020423889
412;12918.0;5.0;1985.0;15.0;310.714569092;308.17401123;310.712524414;306.014526367;306.066894531;306.406402588;305.881378174;309.357330322;306.884735107;312.405487061;314.065887451;305.938323975;307.079498291;306.014526367;37.1618499756
413;12949.0;6.0;1985.0;15.0;308.522644043;308.501037598;308.703338623;306.346740723;306.54598999;306.88458252;306.469818115;307.825897217;307.062194824;308.958343506;310.309295654;306.155273438;307.522979736;306.346740723;35.1662979126
414;12979.0;7.0;1985.0;15.0;306.543487549;305.768280029;306.879699707;304.595794678;304.886657715;305.193603516;304.75189209;306.078186035;305.046356201;307.815307617;308.557250977;304.538787842;305.615264893;304.595794678;33.2550315857
415;13010.0;8.0;1985.0;15.0;308.80758667;308.639892578;308.454437256;306.179382324;306.969665527;307.74307251;306.443511963;307.795043945;307.072509766;308.819030762;308.800720215;305.511199951;307.976531982;306.179382324;35.3576812744
416;13041.0;9.0;1985.0;15.0;310.028900146;310.299346924;309.9581604;308.279174805;308.477264404;309.826416016;308.410491943;310.563201904;308.888397217;309.640045166;310.212738037;307.692932129;309.952758789;308.279174805;37.0366477966
417;13071.0;10.0;1985.0;15.0;312.067108154;308.779724121;311.029327393;307.46762085;308.036102295;308.151855469;308.086547852;310.688537598;307.839202881;311.629943848;312.792938232;308.483734131;308.441955566;307.46762085;38.5089836121
