index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1616;49566.0;9.0;2085.0;15.0;311.846618652;310.943511963;311.527526855;308.186676025;309.126647949;309.843688965;308.401062012;311.00958252;309.652008057;311.99105835;312.771942139;307.118743896;310.153198242;308.186676025;38.4486045837
1617;49596.0;10.0;2085.0;15.0;313.034118652;310.915985107;312.850372314;308.582183838;309.01184082;309.543121338;308.757751465;312.260559082;309.586029053;314.242126465;315.145629883;307.842803955;309.892791748;308.582183838;39.6546630859
1618;49627.0;11.0;2085.0;15.0;313.534088135;311.973724365;313.243652344;309.60244751;310.187561035;310.621887207;309.640716553;312.539611816;310.561737061;314.019104004;315.197357178;309.215332031;310.954406738;309.60244751;40.0893478394
1619;49657.0;12.0;2085.0;15.0;311.979766846;311.681182861;311.725921631;310.125396729;310.090881348;310.613861084;310.141265869;311.535919189;310.713775635;311.939361572;312.145263672;309.776855469;311.171844482;310.125396729;38.6982192993
1620;49688.0;1.0;2086.0;15.0;313.281280518;313.068145752;313.136474609;311.420166016;311.391082764;311.837310791;311.435333252;312.94543457;312.018981934;313.460968018;313.664489746;311.675140381;312.447387695;311.420166016;40.0317573547
1621;49719.0;2.0;2086.0;15.0;315.243682861;314.938964844;314.99987793;312.369903564;312.290466309;313.042480469;312.271209717;314.868682861;313.356262207;315.298522949;315.890655518;312.363037109;313.811523438;312.369903564;41.9826812744
1622;49747.0;3.0;2086.0;15.0;316.411987305;315.279022217;315.910125732;311.171936035;311.683166504;312.592468262;311.197235107;315.694763184;312.731994629;316.689697266;317.543762207;311.009033203;313.393127441;311.171936035;43.0493736267
1623;49778.0;4.0;2086.0;15.0;316.19418335;314.32409668;315.712615967;311.64465332;312.081054688;312.616394043;311.664367676;315.104980469;312.889251709;316.544311523;317.708679199;310.854492188;313.142883301;311.64465332;42.7215309143
1624;49808.0;5.0;2086.0;15.0;314.182434082;312.90802002;314.163696289;310.705505371;311.350341797;312.006164551;310.821533203;313.118682861;311.75769043;314.863830566;316.348968506;310.086608887;312.438995361;310.705505371;40.7168388367
1625;49839.0;6.0;2086.0;15.0;312.706848145;312.030517578;312.692901611;309.780822754;310.443450928;311.40133667;310.073028564;311.840454102;311.415924072;312.865447998;314.355377197;308.324188232;311.903167725;309.780822754;39.3000640869
1626;49869.0;7.0;2086.0;15.0;311.348480225;310.278503418;311.133331299;308.335632324;309.19644165;310.130218506;308.769561768;310.63885498;309.847900391;311.65133667;312.174987793;306.652923584;310.396392822;308.335632324;37.988368988
1627;49900.0;8.0;2086.0;15.0;311.312347412;310.862060547;311.3828125;307.711883545;308.866973877;309.899780273;308.148956299;311.376678467;309.378875732;311.886627197;312.732849121;306.56060791;310.15512085;307.711883545;38.1810035706
1628;49931.0;9.0;2086.0;15.0;311.375244141;310.911407471;311.554046631;307.866485596;309.100372314;310.146850586;308.245666504;311.280822754;309.658233643;312.422943115;312.825927734;306.848419189;310.622955322;307.866485596;38.1968231201
1629;49961.0;10.0;2086.0;15.0;313.30947876;312.441772461;313.173400879;308.780059814;310.18170166;310.938720703;309.228820801;312.650238037;310.483428955;314.28793335;314.567718506;308.072296143;311.410644531;308.780059814;39.9637489319
1630;49992.0;11.0;2086.0;15.0;313.368988037;312.143249512;313.087554932;310.061126709;310.75881958;311.227081299;310.180633545;312.467956543;310.982177734;313.879364014;314.397979736;309.502502441;311.411407471;310.061126709;39.951839447
1631;50022.0;12.0;2086.0;15.0;312.053039551;311.565460205;311.873168945;310.239624023;310.581817627;310.724822998;310.334869385;311.542022705;310.595611572;312.281646729;312.456390381;310.330841064;311.107452393;310.239624023;38.7515602112
1632;50053.0;1.0;2087.0;15.0;313.243988037;312.85345459;312.83996582;310.752105713;310.89263916;311.494781494;310.708984375;312.839477539;311.465118408;313.221221924;313.107879639;310.45324707;311.954559326;310.752105713;39.9742393494
1633;50084.0;2.0;2087.0;15.0;314.827148438;314.465209961;314.522857666;312.233886719;312.339691162;313.025970459;312.101776123;314.296600342;313.21005249;314.689453125;315.268737793;312.092315674;313.624298096;312.233886719;41.5201759338
1634;50112.0;3.0;2087.0;15.0;315.895141602;314.772277832;315.41583252;311.605102539;311.710601807;312.600463867;311.620788574;315.246673584;312.965576172;315.964904785;316.813720703;311.119903564;313.409790039;311.605102539;42.5533103943
1635;50143.0;4.0;2087.0;15.0;316.860900879;314.570495605;316.114715576;310.934783936;311.555175781;312.389953613;311.008789062;315.414245605;312.606994629;317.083557129;318.352203369;309.943054199;313.063995361;310.934783936;43.2827606201
1636;50173.0;5.0;2087.0;15.0;314.058258057;312.725097656;314.263153076;310.701080322;311.291625977;311.807952881;310.787628174;312.911895752;312.015991211;315.178161621;316.859191895;309.9112854;312.331176758;310.701080322;40.5681114197
1637;50204.0;6.0;2087.0;15.0;312.485656738;311.469940186;312.467498779;309.099822998;310.112426758;310.747283936;309.421508789;311.493347168;310.558685303;312.807189941;314.539855957;308.095428467;311.072113037;309.099822998;39.041015625
1638;50234.0;7.0;2087.0;15.0;311.259094238;310.235290527;311.331604004;307.360900879;308.141174316;308.922546387;307.566040039;310.496459961;308.725311279;312.107421875;313.562561035;306.444519043;309.406982422;307.360900879;37.8827209473
1639;50265.0;8.0;2087.0;15.0;310.409606934;309.375274658;310.167053223;306.629394531;308.199615479;308.481872559;307.06741333;309.885650635;307.439910889;310.724639893;311.583251953;306.521606445;308.362487793;306.629394531;37.1038360596
1640;50296.0;9.0;2087.0;15.0;311.599914551;309.999847412;311.713775635;307.42565918;308.068695068;308.710266113;307.549316406;311.509918213;308.701934814;313.345916748;313.66104126;306.784515381;309.234161377;307.42565918;38.4228172302
1641;50326.0;10.0;2087.0;15.0;313.855743408;311.846313477;313.335235596;309.416290283;309.683837891;310.260223389;309.70489502;313.314147949;310.622772217;314.469665527;314.772705078;308.710083008;310.751495361;309.416290283;40.5453567505
1642;50357.0;11.0;2087.0;15.0;313.519622803;312.363555908;313.032592773;309.604614258;310.022460938;310.465087891;309.526947021;312.83114624;310.714599609;313.73815918;314.190673828;308.928955078;310.980865479;309.604614258;40.1655769348
1643;50387.0;12.0;2087.0;15.0;312.970428467;311.970703125;312.586853027;309.967315674;309.895812988;310.314361572;309.96194458;312.242858887;310.631866455;313.27432251;313.553039551;309.555847168;311.022766113;309.967315674;39.6046600342
1644;50418.0;1.0;2088.0;15.0;313.526672363;312.881164551;313.025299072;310.42791748;310.484039307;311.220489502;310.39440918;312.984191895;311.353790283;313.443481445;313.527160645;310.108154297;311.900817871;310.42791748;40.2160797119
1645;50449.0;2.0;2088.0;15.0;315.781402588;314.981994629;315.29675293;311.766998291;312.149871826;313.006530762;311.779571533;315.221099854;313.167205811;315.749053955;316.279907227;311.376159668;313.742889404;311.766998291;42.4655418396
1646;50478.0;3.0;2088.0;15.0;316.872741699;314.70123291;316.362945557;311.404296875;311.856872559;312.77166748;311.454589844;315.793640137;312.76651001;317.617370605;318.539367676;310.672790527;313.435089111;311.404296875;43.402961731
1647;50509.0;4.0;2088.0;15.0;316.397460938;314.118560791;315.834869385;310.644775391;311.331115723;311.987915039;310.747406006;315.027770996;312.002624512;317.042358398;318.277008057;310.193359375;312.570068359;310.644775391;42.8418121338
1648;50539.0;5.0;2088.0;15.0;313.645202637;312.349273682;313.716094971;310.400299072;310.849578857;311.296386719;310.385864258;312.42590332;311.518707275;314.509155273;316.124816895;309.683532715;311.689819336;310.400299072;40.1334190369
1649;50570.0;6.0;2088.0;15.0;312.449737549;311.304290771;312.444580078;308.972991943;309.658081055;310.100067139;309.093811035;311.471252441;310.302459717;312.70135498;314.944458008;308.101379395;310.460845947;308.972991943;39.0095596313
1650;50600.0;7.0;2088.0;15.0;310.54901123;310.064758301;310.523071289;307.639831543;308.715270996;309.621673584;307.96081543;309.413879395;309.074981689;310.53302002;312.184997559;306.120697021;310.046508789;307.639831543;37.062664032
1651;50631.0;8.0;2088.0;15.0;310.424346924;309.263275146;310.020843506;307.144317627;307.520080566;308.199432373;307.177368164;310.497039795;307.815246582;310.511016846;310.8671875;306.330291748;308.417419434;307.144317627;37.2962112427
1652;50662.0;9.0;2088.0;15.0;311.021789551;309.855865479;311.236053467;307.961090088;308.816772461;309.492767334;308.213195801;310.949432373;309.162780762;312.520019531;312.70324707;306.962402344;309.763458252;307.961090088;37.8496513367
1653;50692.0;10.0;2088.0;15.0;312.422729492;311.097167969;312.158325195;308.606048584;309.039550781;309.596954346;308.619140625;311.994873047;309.808898926;313.110687256;313.57232666;307.57635498;310.028564453;308.606048584;39.1454544067
1654;50723.0;11.0;2088.0;15.0;312.144744873;311.559967041;311.858825684;309.812530518;309.800231934;310.175537109;309.78302002;311.733062744;310.718963623;312.129608154;312.596313477;309.38684082;310.777832031;309.812530518;38.8727722168
1655;50753.0;12.0;2088.0;15.0;311.527404785;310.838348389;311.232452393;309.340362549;309.176208496;309.495300293;309.290405273;311.218139648;309.85748291;311.734344482;311.791046143;309.238708496;310.118469238;309.340362549;38.2856407166
1656;50784.0;1.0;2089.0;15.0;313.138824463;312.529632568;312.763885498;311.021636963;310.801422119;311.211242676;310.952178955;312.742675781;311.490753174;313.041473389;313.249694824;311.197998047;311.793151855;311.021636963;39.8717880249
1657;50815.0;2.0;2089.0;15.0;315.506072998;315.007202148;315.216400146;312.140075684;312.382781982;313.281616211;312.096160889;314.922210693;313.524627686;315.616973877;316.234344482;311.485839844;313.968933105;312.140075684;42.1830596924
1658;50843.0;3.0;2089.0;15.0;315.709533691;315.094116211;315.54498291;312.009338379;311.942047119;312.724853516;311.981170654;315.063201904;313.280487061;316.179870605;317.129730225;311.729827881;313.590209961;312.009338379;42.3679618835
1659;50874.0;4.0;2089.0;15.0;315.305786133;313.64956665;315.102844238;310.367401123;311.023895264;311.463745117;310.340270996;314.49786377;311.708404541;316.448242188;317.355712891;310.016479492;312.028869629;310.367401123;41.9156837463
1660;50904.0;5.0;2089.0;15.0;314.249450684;313.17980957;314.235229492;310.546325684;311.44317627;311.863647461;310.747344971;313.602966309;311.986297607;314.889129639;316.243011475;309.802581787;312.270568848;310.546325684;40.9074668884
1661;50935.0;6.0;2089.0;15.0;312.488952637;311.019104004;312.319732666;308.411468506;309.274017334;309.865509033;308.717254639;311.51852417;309.668334961;313.104187012;314.404693604;307.984893799;310.267822266;308.411468506;39.0514221191
1662;50965.0;7.0;2089.0;15.0;310.26663208;309.927947998;310.200286865;306.96472168;307.885375977;308.855438232;307.233673096;309.685760498;308.389251709;310.174865723;311.728118896;305.974914551;309.468780518;306.96472168;36.9445266724
1663;50996.0;8.0;2089.0;15.0;310.414001465;310.50189209;310.061950684;307.962677002;309.079284668;310.124298096;308.464508057;310.041656494;309.950378418;309.635314941;310.125549316;306.42666626;310.622314453;307.962677002;37.1537246704
1664;51027.0;9.0;2089.0;15.0;310.918426514;310.181427002;310.921783447;308.23248291;309.480316162;310.131866455;308.491394043;310.638061523;309.13873291;310.836608887;312.502563477;307.252990723;310.140106201;308.23248291;37.6849784851
1665;51057.0;10.0;2089.0;15.0;312.749328613;311.817871094;312.154724121;308.877441406;309.673828125;310.524536133;309.021148682;311.741607666;310.087799072;312.139709473;313.300628662;308.330383301;310.969818115;308.877441406;39.3015975952
1666;51088.0;11.0;2089.0;15.0;312.564117432;312.147888184;312.352905273;310.710235596;311.005462646;311.364929199;310.729675293;311.93862915;311.494750977;312.257324219;313.212158203;310.29574585;311.7371521;310.710235596;39.2289772034
1667;51118.0;12.0;2089.0;15.0;312.848815918;312.21585083;312.621643066;311.027038574;310.800689697;311.088562012;310.932189941;312.295196533;311.316894531;312.864837646;313.49041748;311.064117432;311.566070557;311.027038574;39.5347595215
1668;51149.0;1.0;2090.0;15.0;313.32019043;313.07635498;312.977264404;310.929473877;310.925811768;311.628204346;310.936340332;312.908355713;311.5753479;313.146087646;313.4246521;310.95526123;312.222259521;310.929473877;40.0483703613
1669;51180.0;2.0;2090.0;15.0;314.949066162;314.894989014;314.671356201;312.265930176;312.50479126;313.282653809;312.245361328;314.675292969;313.413330078;314.734527588;315.245422363;311.884857178;313.860351562;312.265930176;41.7180252075
1670;51208.0;3.0;2090.0;15.0;316.439300537;315.626983643;315.963684082;311.883880615;312.198364258;313.217803955;311.901977539;316.006072998;313.416595459;316.454101562;317.21282959;311.249816895;313.969665527;311.883880615;43.1612472534
1671;51239.0;4.0;2090.0;15.0;317.107147217;315.712158203;316.53225708;311.560852051;312.52142334;313.696289062;311.628082275;316.403320312;313.184661865;317.062011719;318.293334961;310.793029785;314.36706543;311.560852051;43.7484703064
1672;51269.0;5.0;2090.0;15.0;315.890014648;314.243682861;315.30178833;311.475952148;311.880157471;312.44229126;311.43951416;314.806671143;312.84664917;315.875061035;316.998962402;310.544219971;313.001647949;311.475952148;42.4188690186
1673;51300.0;6.0;2090.0;15.0;313.080810547;312.59967041;313.151062012;309.256561279;309.774230957;310.679931641;309.357666016;312.318359375;310.946380615;313.578063965;315.253540039;308.37588501;311.623077393;309.256561279;39.7041015625
1674;51330.0;7.0;2090.0;15.0;311.305633545;310.968017578;311.261749268;307.901702881;308.090423584;309.136688232;307.966217041;310.903198242;309.152557373;311.437744141;312.937561035;306.558197021;309.895721436;307.901702881;38.0359840393
1675;51361.0;8.0;2090.0;15.0;310.188659668;310.944549561;310.146820068;308.11340332;308.615112305;309.665496826;308.150512695;310.162994385;309.48034668;310.026428223;310.336364746;306.743469238;310.247467041;308.11340332;37.0307044983
1676;51392.0;9.0;2090.0;15.0;311.591217041;311.151550293;311.538269043;307.736419678;308.673095703;309.817077637;307.924133301;311.880126953;309.513427734;312.394012451;312.343261719;306.81262207;310.377502441;307.736419678;38.5257987976
1677;51422.0;10.0;2090.0;15.0;314.359008789;313.192993164;314.367889404;310.017028809;310.527069092;311.195465088;310.1065979;314.277160645;311.418487549;315.574615479;316.260009766;308.69543457;311.899597168;310.017028809;41.1837387085
1678;51453.0;11.0;2090.0;15.0;313.447235107;312.658203125;313.342193604;310.752288818;310.739959717;311.216827393;310.693878174;313.007385254;311.69354248;313.927154541;314.60534668;310.034301758;311.965820312;310.752288818;40.1666793823
1679;51483.0;12.0;2090.0;15.0;311.995544434;311.547637939;311.823730469;310.652801514;310.287750244;310.40914917;310.54989624;311.578338623;311.002319336;312.031768799;312.479553223;310.610229492;310.934204102;310.652801514;38.7216415405
1680;51514.0;1.0;2091.0;15.0;312.681732178;312.399047852;312.49017334;310.250213623;310.179779053;310.802062988;310.213684082;312.42074585;310.996276855;312.865264893;313.162841797;310.339813232;311.549530029;310.250213623;39.4541625977
1681;51545.0;2.0;2091.0;15.0;313.855957031;313.887695312;313.653503418;311.406707764;311.154296875;311.878051758;311.279785156;313.555633545;312.428253174;313.803771973;314.327636719;311.364196777;312.758300781;311.406707764;40.61693573
