index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1169;35960.0;6.0;2048.0;15.0;310.577728271;310.404388428;310.878479004;308.31161499;308.511383057;309.234466553;308.308319092;309.619476318;309.39630127;311.114227295;312.945739746;307.545349121;309.815063477;308.31161499;37.1435966492
1170;35990.0;7.0;2048.0;15.0;307.551330566;307.290252686;307.678039551;305.185211182;306.409179688;306.759155273;305.455841064;307.447814941;305.735778809;308.457611084;308.490966797;305.273345947;306.716003418;305.185211182;34.3703956604
1171;36021.0;8.0;2048.0;15.0;306.151184082;306.24041748;306.007141113;304.599090576;304.998626709;305.163513184;304.581634521;306.328308105;305.291412354;305.928314209;306.290100098;304.355499268;305.338256836;304.599090576;33.0538635254
1172;36052.0;9.0;2048.0;15.0;307.941040039;308.148010254;308.013641357;306.496551514;306.70135498;307.241271973;306.470855713;307.895782471;307.307373047;308.115203857;308.572906494;305.925262451;307.656860352;306.496551514;34.7773742676
1173;36082.0;10.0;2048.0;15.0;311.116607666;310.531463623;310.854034424;308.483764648;308.294067383;309.009796143;308.392730713;310.988800049;309.413696289;311.501281738;311.37890625;307.779876709;309.708496094;308.483764648;37.9285049438
1174;36113.0;11.0;2048.0;15.0;311.988067627;311.917541504;311.606719971;309.824249268;309.546051025;310.049346924;309.690948486;311.764038086;310.857574463;311.647796631;311.832336426;309.081451416;310.849700928;309.824249268;38.77186203
1175;36143.0;12.0;2048.0;15.0;310.343658447;310.797088623;309.98147583;309.620819092;309.363830566;309.644561768;309.566589355;310.35244751;310.146453857;309.698699951;309.342590332;309.479797363;310.186676025;309.620819092;37.1964035034
1176;36174.0;1.0;2049.0;15.0;311.510955811;311.155731201;311.058258057;309.926422119;309.890655518;310.199371338;309.866607666;311.222381592;310.32208252;311.154541016;310.963867188;310.118621826;310.582794189;309.926422119;38.275680542
1177;36205.0;2.0;2049.0;15.0;313.959259033;313.643798828;313.72769165;310.6300354;310.777282715;311.763031006;310.593536377;313.624572754;312.001739502;314.129333496;314.663604736;310.049987793;312.496887207;310.6300354;40.7099342346
1178;36233.0;3.0;2049.0;15.0;314.639190674;313.450286865;314.243225098;309.896697998;310.046081543;310.894348145;309.882873535;314.036193848;311.262420654;314.847290039;316.140472412;309.236816406;311.649017334;309.896697998;41.3104782104
1179;36264.0;4.0;2049.0;15.0;314.220123291;311.946533203;313.689819336;309.132263184;309.529205322;310.282592773;309.141662598;313.164245605;310.408355713;314.998596191;315.659088135;308.664123535;310.888702393;309.132263184;40.7570037842
1180;36294.0;5.0;2049.0;15.0;312.920349121;312.11315918;313.039276123;309.4090271;309.865112305;310.739501953;309.462982178;311.808929443;310.780303955;313.446044922;315.524078369;308.879364014;311.425140381;309.4090271;39.441028595
1181;36325.0;6.0;2049.0;15.0;310.227539062;309.656463623;310.445129395;308.140930176;308.368041992;308.818206787;308.123016357;309.532928467;309.302825928;310.676177979;312.351470947;307.305145264;309.410003662;308.140930176;36.8713493347
1182;36355.0;7.0;2049.0;15.0;308.842681885;308.154693604;308.744232178;305.79208374;306.283599854;306.626831055;305.88180542;307.938659668;306.798522949;309.479522705;310.144897461;305.460754395;307.233978271;305.79208374;35.4243087769
1183;36386.0;8.0;2049.0;15.0;307.55682373;306.540527344;307.411987305;305.550567627;306.359130859;306.356536865;305.863433838;306.948364258;305.649871826;307.90625;308.452850342;305.709991455;306.214904785;305.550567627;34.2267341614
1184;36417.0;9.0;2049.0;15.0;310.16015625;308.567962646;310.187866211;306.843353271;307.526519775;307.617614746;307.017669678;309.419555664;307.489593506;311.734680176;311.948974609;307.076568604;307.928649902;306.843353271;36.7897071838
1185;36447.0;10.0;2049.0;15.0;312.154876709;309.939147949;311.597229004;306.938934326;307.618347168;307.594146729;307.112182617;311.571990967;307.491455078;312.973968506;313.503173828;307.387908936;308.019378662;306.938934326;38.8315200806
1186;36478.0;11.0;2049.0;15.0;313.398803711;312.11920166;312.819458008;309.311553955;309.801513672;310.344177246;309.388458252;312.790313721;310.436828613;313.41607666;313.895172119;308.820129395;310.853179932;309.311553955;40.0685539246
1187;36508.0;12.0;2049.0;15.0;311.569671631;310.872924805;311.171508789;309.496032715;309.415496826;309.496124268;309.403198242;311.275054932;309.799621582;311.465209961;311.676635742;309.698883057;309.840515137;309.496032715;38.3324356079
1188;36539.0;1.0;2050.0;15.0;311.027832031;311.066925049;310.717224121;308.991485596;308.908508301;309.410522461;308.843841553;310.915466309;309.730895996;310.784698486;310.926361084;308.783294678;309.953155518;308.991485596;37.8445243835
1189;36570.0;2.0;2050.0;15.0;313.141387939;312.663146973;312.905181885;310.674591064;310.600799561;311.074890137;310.568328857;312.67086792;311.388458252;313.218292236;313.802398682;311.048095703;311.740447998;310.674591064;39.8520202637
1190;36598.0;3.0;2050.0;15.0;315.165039062;314.849090576;314.984039307;310.524108887;311.088043213;312.233947754;310.698486328;314.893554688;312.296691895;315.721862793;316.322692871;309.911560059;313.089111328;310.524108887;41.9342346191
1191;36629.0;4.0;2050.0;15.0;315.235473633;313.806671143;314.935241699;310.015869141;310.602722168;311.852081299;310.110565186;314.615753174;311.657440186;315.981109619;316.888977051;309.062652588;312.474182129;310.015869141;41.9017753601
1192;36659.0;5.0;2050.0;15.0;313.67175293;312.380249023;313.754608154;309.8828125;310.226593018;311.127075195;309.966186523;312.266906738;311.278411865;314.538452148;316.463165283;309.254455566;311.713745117;309.8828125;40.1052055359
1193;36690.0;6.0;2050.0;15.0;311.488525391;311.173461914;311.698059082;309.032989502;309.397949219;310.433013916;309.077178955;310.478210449;310.622375488;311.973693848;313.50982666;307.710113525;311.05670166;309.032989502;38.038684845
1194;36720.0;7.0;2050.0;15.0;309.412445068;309.034667969;309.709991455;307.492889404;307.93939209;308.422607422;307.66027832;308.591522217;308.161743164;310.109375;311.557159424;306.881988525;308.583984375;307.492889404;36.018825531
1195;36751.0;8.0;2050.0;15.0;307.280731201;307.266082764;307.385681152;306.049499512;306.405395508;306.849945068;306.06149292;307.616516113;307.170043945;307.448364258;307.768554688;305.906799316;307.440093994;306.049499512;34.2307167053
1196;36782.0;9.0;2050.0;15.0;308.387756348;307.838653564;308.743927002;306.131317139;306.441680908;306.876586914;306.188323975;307.939453125;306.908660889;309.45111084;310.643737793;305.74118042;307.370056152;306.131317139;35.1040916443
1197;36812.0;10.0;2050.0;15.0;309.837982178;308.099731445;309.787567139;306.864715576;306.728881836;307.088775635;306.777130127;309.114532471;307.454620361;310.968658447;311.706298828;306.534942627;307.569702148;306.864715576;36.4733657837
1198;36843.0;11.0;2050.0;15.0;312.191772461;310.680114746;311.624542236;308.29196167;307.994171143;308.723937988;308.175476074;311.51763916;309.068237305;312.309204102;312.926818848;307.860656738;309.520019531;308.29196167;38.842212677
1199;36873.0;12.0;2050.0;15.0;312.584960938;311.302947998;312.042999268;309.313049316;309.166625977;309.680053711;309.280151367;312.16217041;310.103363037;312.768280029;312.771759033;308.876586914;310.302642822;309.313049316;39.3097496033
1200;36904.0;1.0;2051.0;15.0;311.614715576;311.350860596;311.260070801;308.963562012;309.059753418;309.561065674;308.914672852;311.423339844;309.841461182;311.740020752;311.496063232;309.1277771;310.264251709;308.963562012;38.4078826904
1201;36935.0;2.0;2051.0;15.0;314.911407471;313.34552002;314.734313965;310.447967529;310.5675354;311.319396973;310.450592041;314.177246094;311.663482666;315.721221924;317.0284729;310.204956055;312.016998291;310.447967529;41.5439720154
1202;36963.0;3.0;2051.0;15.0;313.238616943;313.153411865;313.16784668;310.371368408;310.650787354;311.431518555;310.384490967;312.901031494;311.65625;313.581695557;314.122314453;309.98059082;312.052276611;310.371368408;39.9884262085
1203;36994.0;4.0;2051.0;15.0;314.799682617;313.400726318;314.522064209;309.826049805;310.358886719;311.427764893;309.869934082;314.198516846;311.502685547;315.732025146;316.255126953;309.20614624;312.194274902;309.826049805;41.4715538025
1204;37024.0;5.0;2051.0;15.0;313.392242432;312.946868896;313.538116455;310.241638184;310.790985107;311.958526611;310.314056396;312.853820801;311.897247314;314.236236572;315.040344238;309.086395264;312.583862305;310.241638184;40.0822257996
1205;37055.0;6.0;2051.0;15.0;308.302520752;307.20135498;308.47668457;307.067077637;306.823913574;306.769226074;306.960510254;307.499023438;307.090087891;309.128082275;310.255157471;306.9637146;306.861846924;307.067077637;34.9141197205
1206;37085.0;7.0;2051.0;15.0;306.864898682;306.372619629;307.056671143;305.315093994;305.821594238;305.950744629;305.42086792;306.182739258;305.703063965;307.356750488;308.604980469;305.172790527;306.028747559;305.315093994;33.5126342773
1207;37116.0;8.0;2051.0;15.0;306.815185547;307.387817383;307.119659424;306.213562012;306.48828125;307.177703857;306.085021973;306.831329346;307.461029053;307.034759521;307.494812012;305.573669434;307.833648682;306.213562012;33.6705055237
1208;37147.0;9.0;2051.0;15.0;307.533935547;306.913757324;307.845916748;305.728149414;306.21270752;306.636230469;305.785858154;307.042694092;306.250823975;308.303894043;309.613220215;305.642944336;306.845977783;305.728149414;34.2378768921
1209;37177.0;10.0;2051.0;15.0;309.822174072;308.15536499;309.768432617;306.367736816;306.686553955;306.971008301;306.463439941;308.918212891;307.190246582;310.747314453;311.962158203;306.095458984;307.627471924;306.367736816;36.4042854309
1210;37208.0;11.0;2051.0;15.0;310.494140625;309.775543213;310.170898438;308.526855469;307.844207764;308.116821289;308.04800415;310.035247803;308.775543213;310.400634766;311.077331543;308.324707031;308.832061768;308.526855469;37.2082023621
1211;37238.0;12.0;2051.0;15.0;310.918823242;310.933502197;310.645202637;308.770355225;308.562835693;309.025939941;308.606719971;310.701629639;309.55178833;310.730712891;311.055328369;308.896484375;309.881347656;308.770355225;37.7044296265
1212;37269.0;1.0;2052.0;15.0;310.79586792;310.95010376;310.354736328;309.043762207;309.030395508;309.512481689;309.000549316;310.691802979;309.787689209;310.324676514;309.995483398;309.296600342;310.146148682;309.043762207;37.6151580811
1213;37300.0;2.0;2052.0;15.0;313.747955322;312.811859131;313.222381592;310.4269104;310.276641846;310.723571777;310.286529541;313.351135254;311.192687988;313.718933105;314.02545166;310.84463501;311.410644531;310.4269104;40.480381012
1214;37329.0;3.0;2052.0;15.0;313.896453857;313.945983887;313.930541992;310.646179199;310.88659668;312.201324463;310.617156982;313.545562744;312.327453613;314.390777588;315.100250244;309.771575928;312.953460693;310.646179199;40.6421165466
1215;37360.0;4.0;2052.0;15.0;315.302032471;314.110473633;314.875091553;309.764434814;310.338134766;311.763336182;309.86038208;314.371612549;311.855194092;315.780334473;316.644561768;308.933837891;312.755371094;309.764434814;41.8765792847
1216;37390.0;5.0;2052.0;15.0;314.387054443;313.298797607;314.199249268;309.986175537;310.804290771;311.920593262;310.135162354;312.757781982;311.855407715;314.876800537;316.367034912;308.832122803;312.594299316;309.986175537;40.7542686462
1217;37421.0;6.0;2052.0;15.0;312.102050781;311.961486816;312.259124756;309.134490967;309.444091797;310.69720459;309.154724121;311.509918213;310.896728516;312.500183105;313.927398682;307.789459229;311.490020752;309.134490967;38.776386261
1218;37451.0;7.0;2052.0;15.0;309.102111816;307.975341797;308.758422852;305.468414307;306.159332275;306.492523193;305.692962646;308.245880127;306.159606934;309.130187988;310.396697998;305.420257568;306.860931396;305.468414307;35.6985282898
1219;37482.0;8.0;2052.0;15.0;307.554016113;307.826202393;307.80255127;306.275024414;306.610870361;306.951538086;306.342895508;307.766174316;307.313323975;307.904724121;308.568481445;305.823944092;307.25189209;306.275024414;34.4666366577
1220;37513.0;9.0;2052.0;15.0;308.063812256;307.377105713;308.583557129;305.930053711;306.440917969;306.743865967;305.945800781;307.804077148;306.549987793;309.576843262;310.643585205;305.649383545;306.930999756;305.930053711;34.8360977173
1221;37543.0;10.0;2052.0;15.0;311.501861572;310.795654297;311.175506592;308.287536621;308.815673828;309.169921875;308.349090576;310.742431641;309.056915283;311.262756348;312.594726562;308.069732666;309.570800781;308.287536621;38.1274604797
1222;37574.0;11.0;2052.0;15.0;312.548522949;312.183013916;312.353179932;309.904815674;310.241210938;310.964599609;309.945068359;311.926879883;311.226745605;312.680450439;313.183044434;308.97454834;311.536254883;309.904815674;39.21434021
1223;37604.0;12.0;2052.0;15.0;311.954803467;311.248382568;311.511444092;309.491088867;309.285919189;309.573059082;309.424468994;311.539367676;310.108428955;311.960174561;311.976898193;309.607879639;310.214050293;309.491088867;38.6817398071
1224;37635.0;1.0;2053.0;15.0;310.969360352;311.14642334;310.552947998;309.176391602;309.372619629;309.651947021;309.246765137;310.849273682;309.79095459;310.64453125;310.205230713;309.359832764;310.097930908;309.176391602;37.7839775085
1225;37666.0;2.0;2053.0;15.0;314.133544922;313.481750488;313.991729736;310.402648926;310.611083984;311.222503662;310.45791626;313.678649902;311.353210449;314.698547363;315.542907715;310.65713501;311.902740479;310.402648926;40.8484840393
1226;37694.0;3.0;2053.0;15.0;314.838684082;314.060455322;314.591705322;310.266113281;310.331420898;311.489349365;310.243499756;314.232971191;311.885681152;315.379699707;316.271057129;309.428527832;312.44354248;310.266113281;41.5090179443
1227;37725.0;4.0;2053.0;15.0;315.144134521;313.170471191;314.780731201;310.048431396;310.458496094;311.504180908;310.077026367;314.19140625;311.648651123;316.107818604;316.826660156;309.266540527;312.166931152;310.048431396;41.7115402222
1228;37755.0;5.0;2053.0;15.0;313.695526123;312.386199951;313.569549561;310.053283691;310.088592529;310.967224121;310.079650879;312.714691162;311.650665283;314.390380859;315.51763916;309.002410889;311.693572998;310.053283691;40.2545700073
1229;37786.0;6.0;2053.0;15.0;312.5050354;312.10357666;312.579681396;309.253692627;309.696380615;310.974578857;309.330993652;311.768218994;310.85369873;312.867919922;314.364501953;307.971191406;311.623382568;309.253692627;39.1369972229
1230;37816.0;7.0;2053.0;15.0;309.992706299;309.869842529;310.071411133;307.793182373;308.433074951;309.10836792;307.868164062;309.305175781;309.093902588;310.049804688;311.416656494;306.917785645;309.597320557;307.793182373;36.6392745972
1231;37847.0;8.0;2053.0;15.0;308.042877197;308.769958496;308.700439453;307.521911621;307.849456787;309.029907227;307.37701416;308.391479492;308.344818115;308.690582275;309.668762207;307.227478027;309.034362793;307.521911621;34.9950637817
1232;37878.0;9.0;2053.0;15.0;309.129119873;308.482330322;309.55380249;307.107208252;307.571136475;307.926635742;307.05859375;308.920227051;307.76473999;310.476318359;311.243164062;306.640930176;308.443237305;307.107208252;35.9164123535
1233;37908.0;10.0;2053.0;15.0;311.002441406;309.080078125;310.670074463;307.067138672;306.987487793;307.455841064;306.961395264;310.170257568;307.684112549;311.887329102;312.552398682;306.749053955;307.937072754;307.067138672;37.6051826477
1234;37939.0;11.0;2053.0;15.0;311.338043213;310.722320557;310.843780518;309.288726807;308.294311523;308.670959473;308.725585938;311.005371094;309.547302246;311.165679932;311.252166748;309.07208252;309.461425781;309.288726807;38.0896148682
