index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
32;1353.0;9.0;1953.0;15.0;54.3387336731;36.2279472351;50.7232589722;54.3387336731;57.4774932861;54.229927063;33.7814598083;19.9694824219;44.7949333191;36.2279472351;32.2465438843;53.6819229126;50.7232589722;61.0910682678;46.6671447754;47.3706588745;56.95728302;59.9184989929;54.3387336731;36.2279472351;50.7232589722
33;1383.0;10.0;1953.0;15.0;22.0485992432;16.9843349457;12.4007701874;22.0485992432;16.8895359039;19.0119361877;12.6770658493;6.29824018478;5.54556894302;16.9843349457;29.3090019226;20.2258300781;12.4007701874;16.6032333374;14.8351755142;25.510723114;9.82256126404;27.9978618622;22.0485992432;16.9843349457;12.4007701874
34;1414.0;11.0;1953.0;15.0;2.79227089882;0.11802893877;0.52082246542;2.79227089882;1.36779737473;2.027135849;0.124219037592;0.023314865306;0.389162629843;0.11802893877;0.0748451426625;0.482853859663;0.52082246542;0.851476848125;0.765894293785;0.212663382292;0.922966659069;2.59726524353;2.79227089882;0.11802893877;0.52082246542
35;1444.0;12.0;1953.0;15.0;0.000498386158142;0.0108972964808;7.00546006556e-05;0.000498386158142;0.000326952605974;0.000813581806142;0.0603021718562;0.000758729118388;0.00422246521339;0.0108972964808;0.00202891277149;0.00171372538898;7.00546006556e-05;0.000760361319408;0.00191155332141;0.00111058761831;0.000578234961722;0.00103291368578;0.000498386158142;0.0108972964808;7.00546006556e-05
36;1475.0;1.0;1954.0;15.0;2.60596152657e-07;0.00359215284698;4.62842081106e-06;2.60596152657e-07;0.000660967489239;9.49696477619e-05;0.011925637722;0.28750628233;0.103216029704;0.00359215284698;0.195931985974;0.00284647196531;4.62842081106e-06;0.0469846688211;0.0774422809482;0.0127212973312;0.0228783953935;0.000314379954943;2.60596152657e-07;0.00359215284698;4.62842081106e-06
37;1506.0;2.0;1954.0;15.0;0.00450235046446;0.32510381937;0.000848123105243;0.00450235046446;0.0266165714711;0.00514954607934;0.376433074474;0.0822613835335;6.64129620418e-05;0.32510381937;0.0812527164817;0.10755045712;0.000848123105243;0.00353735731915;0.0458481684327;0.117237761617;0.00032065610867;0.186728045344;0.00450235046446;0.32510381937;0.000848123105243
38;1534.0;3.0;1954.0;15.0;0.0192555803806;0.249536201358;0.219636023045;0.0192555803806;0.0112483752891;0.019145347178;0.332346379757;0.0705157741904;0.00787230115384;0.249536201358;0.0438842698932;0.0621173679829;0.219636023045;0.0037353055086;0.06314894557;0.0422256477177;0.0413052476943;0.19310772419;0.0192555803806;0.249536201358;0.219636023045
39;1565.0;4.0;1954.0;15.0;0.0747670456767;0.0768781229854;1.72389137745;0.0747670456767;0.0130931464955;0.199505835772;0.326442956924;0.0152385365218;0.0161238405854;0.0768781229854;0.0114723136649;0.0474239625037;1.72389137745;0.00626718997955;0.230495244265;0.017451973632;0.220489680767;0.112172029912;0.0747670456767;0.0768781229854;1.72389137745
40;1595.0;5.0;1954.0;15.0;10.5662031174;3.03048539162;28.5160961151;10.5662031174;5.53082799911;14.3720569611;2.09577059746;0.384059607983;5.81247282028;3.03048539162;2.72790956497;4.3101401329;28.5160961151;7.13082885742;10.5830926895;4.59151792526;20.000667572;6.67162227631;10.5662031174;3.03048539162;28.5160961151
41;1626.0;6.0;1954.0;15.0;24.2185916901;4.3499584198;50.9179992676;24.2185916901;11.4376106262;27.2545642853;4.79604530334;2.8119699955;16.2125854492;4.3499584198;5.45735502243;7.62683057785;50.9179992676;11.9865942001;19.1901054382;7.48513317108;27.2294139862;36.5822753906;24.2185916901;4.3499584198;50.9179992676
42;1656.0;7.0;1954.0;15.0;70.4182357788;22.4843597412;76.0248260498;70.4182357788;60.2235527039;67.0691833496;18.9794902802;12.2575855255;50.2318153381;22.4843597412;13.4767284393;58.5685386658;76.0248260498;50.0831336975;55.6900749207;22.7015151978;95.6790008545;85.338180542;70.4182357788;22.4843597412;76.0248260498
43;1687.0;8.0;1954.0;15.0;85.5889663696;59.8735809326;124.67364502;85.5889663696;67.7771759033;87.8412704468;57.2428283691;25.8828258514;63.7764625549;59.8735809326;39.5742416382;70.3697967529;124.67364502;62.51820755;69.2001800537;71.0147094727;79.2205047607;90.9817047119;85.5889663696;59.8735809326;124.67364502
44;1718.0;9.0;1954.0;15.0;96.2005081177;24.9969100952;59.9431610107;96.2005081177;34.2572174072;68.628692627;21.6617412567;14.3798351288;26.9567604065;24.9969100952;21.5395584106;44.2487335205;59.9431610107;31.7758808136;39.23179245;24.9895057678;38.1600875854;98.4346160889;96.2005081177;24.9969100952;59.9431610107
45;1748.0;10.0;1954.0;15.0;53.826007843;10.9932117462;26.7109127045;53.826007843;29.2218379974;52.5810165405;5.77043819427;10.2595643997;29.7878170013;10.9932117462;22.569606781;22.806886673;26.7109127045;65.4959335327;30.9730815887;16.1284351349;32.3002510071;46.8665008545;53.826007843;10.9932117462;26.7109127045
46;1779.0;11.0;1954.0;15.0;3.87464904785;0.22251355648;0.695437252522;3.87464904785;0.218945875764;3.93079209328;0.388770669699;0.322603166103;0.104674734175;0.22251355648;0.197708278894;0.207839518785;0.695437252522;0.660349309444;0.79895234108;0.204361259937;0.442529022694;2.34630417824;3.87464904785;0.22251355648;0.695437252522
47;1809.0;12.0;1954.0;15.0;0.000439546478447;0.00059492647415;0.000211362465052;0.000439546478447;0.000398140226025;0.000184728502063;0.000835202285089;0.00019953372248;0.000871669966727;0.00059492647415;0.000103536185634;0.00050222070422;0.000211362465052;0.000411540793721;0.000343825959135;0.0004404252104;0.000194532447495;0.000237364423811;0.000439546478447;0.00059492647415;0.000211362465052
48;1840.0;1.0;1955.0;15.0;1.63525728567e-05;0.0632405802608;5.34652235729e-06;1.63525728567e-05;4.83042697397e-07;0.000190791528439;0.0767308175564;0.0092910407111;3.95462365077e-07;0.0632405802608;0.0080688437447;0.00119286787231;5.34652235729e-06;4.20197551421e-07;0.00482282554731;0.00507797580212;4.09074255003e-06;0.00173403008375;1.63525728567e-05;0.0632405802608;5.34652235729e-06
49;1871.0;2.0;1955.0;15.0;0.0205540060997;0.00556288287044;0.0180851910263;0.0205540060997;0.00320522137918;0.0157282613218;0.0106287924573;0.0184623450041;0.022095458582;0.00556288287044;0.00479870149866;0.0153348753229;0.0180851910263;0.000101148449176;0.0128695173189;0.000498187553603;0.00866890046746;0.0288332998753;0.0205540060997;0.00556288287044;0.0180851910263
50;1899.0;3.0;1955.0;15.0;0.0914352014661;0.0119037553668;0.208971619606;0.0914352014661;0.0220465604216;0.0868422836065;0.0363422855735;0.0213368423283;0.0366503894329;0.0119037553668;0.0145545797423;0.021195858717;0.208971619606;0.0290949344635;0.0618300288916;0.00682208966464;0.0900522470474;0.0406850874424;0.0914352014661;0.0119037553668;0.208971619606
51;1930.0;4.0;1955.0;15.0;0.00494326418266;0.0399439893663;0.0453638769686;0.00494326418266;0.0150035554543;0.00597254792228;0.0764864459634;0.0110728461295;0.00458261044696;0.0399439893663;0.00830150116235;0.0237616393715;0.0453638769686;0.00469105085358;0.0128297097981;0.0147704351693;0.00568915717304;0.0131897041574;0.00494326418266;0.0399439893663;0.0453638769686
52;1960.0;5.0;1955.0;15.0;22.3468570709;3.70740675926;64.3436508179;22.3468570709;5.78135681152;32.2940292358;2.36513495445;2.84631061554;5.67667484283;3.70740675926;4.28247117996;4.88890790939;64.3436508179;5.29225683212;16.8803806305;3.90835738182;23.9395294189;16.5670967102;22.3468570709;3.70740675926;64.3436508179
53;1991.0;6.0;1955.0;15.0;102.928512573;24.0326824188;100.563072205;102.928512573;58.5842208862;99.4581756592;13.7240200043;16.3707389832;54.5956878662;24.0326824188;22.8222427368;70.8211593628;100.563072205;57.7586402893;62.6242713928;25.3671073914;87.887840271;86.0136947632;102.928512573;24.0326824188;100.563072205
54;2021.0;7.0;1955.0;15.0;78.5718841553;46.2046432495;73.8951339722;78.5718841553;79.2823181152;67.4335784912;44.572517395;12.1198987961;34.9121322632;46.2046432495;20.2178573608;91.3500366211;73.8951339722;60.1264419556;52.0140266418;34.2125091553;65.0796356201;107.6588974;78.5718841553;46.2046432495;73.8951339722
55;2052.0;8.0;1955.0;15.0;80.0264358521;79.7275390625;160.779449463;80.0264358521;69.1136474609;92.6456985474;82.5111923218;59.4666595459;108.249076843;79.7275390625;76.1072158813;83.9226455688;160.779449463;69.687461853;93.9401779175;74.8096237183;98.5338897705;124.994247437;80.0264358521;79.7275390625;160.779449463
56;2083.0;9.0;1955.0;15.0;50.5453796387;49.3311576843;98.6210708618;50.5453796387;45.8666572571;61.0912895203;60.8074226379;32.9046211243;55.6695747375;49.3311576843;37.6187095642;54.5082473755;98.6210708618;42.2448005676;54.9683189392;40.5301513672;60.6046676636;74.4386825562;50.5453796387;49.3311576843;98.6210708618
57;2113.0;10.0;1955.0;15.0;26.914730072;15.2655220032;23.1211128235;26.914730072;19.2886810303;25.1769104004;15.1383752823;7.30739927292;21.368637085;15.2655220032;15.7527246475;21.817691803;23.1211128235;18.1106052399;19.4413299561;21.4715824127;20.2880477905;30.0750274658;26.914730072;15.2655220032;23.1211128235
58;2144.0;11.0;1955.0;15.0;9.4862651825;2.39858293533;9.80240249634;9.4862651825;4.15758371353;21.0843009949;1.13608443737;6.5032954216;4.40119409561;2.39858293533;2.57210755348;3.70246982574;9.80240249634;2.67755126953;6.17637062073;1.52947437763;5.17439651489;5.68715381622;9.4862651825;2.39858293533;9.80240249634
59;2174.0;12.0;1955.0;15.0;0.000792560749687;0.000165220946656;0.000114707516332;0.000792560749687;1.8731225282e-05;2.69876236416e-05;0.000425422855187;4.94921296195e-05;4.09856038459e-05;0.000165220946656;6.94634727552e-05;4.17010924139e-05;0.000114707516332;3.12991141982e-05;0.00156531098764;0.000159609204275;8.27463463793e-06;0.0407546758652;0.000792560749687;0.000165220946656;0.000114707516332
60;2205.0;1.0;1956.0;15.0;0.150276482105;1.92547917366;0.0355977676809;0.150276482105;0.341173350811;0.0762218236923;1.41016995907;7.08859348297;0.997427999973;1.92547917366;5.98707199097;0.608198285103;0.0355977676809;0.362205535173;1.85566616058;1.82572853565;0.103159330785;0.548098325729;0.150276482105;1.92547917366;0.0355977676809
61;2236.0;2.0;1956.0;15.0;0.100123502314;0.100620932877;0.123495109379;0.100123502314;0.494714677334;0.125842168927;0.126363098621;0.0111601827666;0.645748913288;0.100620932877;0.0366725847125;0.428530663252;0.123495109379;0.629332244396;0.241019353271;0.0313551202416;0.204854145646;0.153660297394;0.100123502314;0.100620932877;0.123495109379
62;2265.0;3.0;1956.0;15.0;0.0357455611229;0.0356624685228;8.97166728973;0.0357455611229;0.0112590435892;0.035746011883;0.083310097456;0.0100698806345;0.0710754916072;0.0356624685228;0.00678596412763;0.0360191389918;8.97166728973;0.0148198893294;0.826615035534;0.0144874155521;0.180568441749;0.0219517108053;0.0357455611229;0.0356624685228;8.97166728973
63;2296.0;4.0;1956.0;15.0;1.22104477882;0.358253598213;8.78060817719;1.22104477882;0.975347399712;2.08781528473;0.380580365658;2.39678859711;4.96985387802;0.358253598213;1.93019115925;0.726464986801;8.78060817719;1.28904306889;3.01042556763;0.706363081932;3.05642151833;1.2841283083;1.22104477882;0.358253598213;8.78060817719
64;2326.0;5.0;1956.0;15.0;8.33086299896;0.197304219007;24.1866645813;8.33086299896;1.03387272358;12.1886672974;0.160585716367;1.6615241766;5.43251514435;0.197304219007;1.43992042542;0.600132763386;24.1866645813;2.48794126511;7.17910957336;0.392129600048;11.4098653793;3.43015265465;8.33086299896;0.197304219007;24.1866645813
65;2357.0;6.0;1956.0;15.0;32.2352638245;4.39065790176;56.0343017578;32.2352638245;11.2060279846;44.9948768616;4.92301559448;5.86079359055;16.0846176147;4.39065790176;10.9263391495;7.21167469025;56.0343017578;20.1301670074;23.5552959442;9.08143901825;33.625957489;19.0898265839;32.2352638245;4.39065790176;56.0343017578
66;2387.0;7.0;1956.0;15.0;90.8749542236;48.7562484741;83.3390426636;90.8749542236;32.4125328064;72.5597000122;23.0766830444;27.6338825226;60.6788330078;48.7562484741;45.1042671204;26.7014350891;83.3390426636;49.9998054504;61.7367134094;36.6293869019;81.4865875244;107.790260315;90.8749542236;48.7562484741;83.3390426636
67;2418.0;8.0;1956.0;15.0;72.865447998;79.5572814941;126.518913269;72.865447998;62.7570838928;99.8698196411;45.9830436707;52.0035667419;77.6345825195;79.5572814941;96.616355896;63.882144928;126.518913269;92.7054748535;87.3200149536;85.8997879028;95.0143051147;87.9690170288;72.865447998;79.5572814941;126.518913269
68;2449.0;9.0;1956.0;15.0;62.5282058716;55.1007385254;77.4964141846;62.5282058716;74.038269043;90.6174545288;61.9599456787;53.3434104919;52.7510032654;55.1007385254;69.7501144409;73.8394775391;77.4964141846;72.9884414673;64.1365661621;60.8525695801;56.6566429138;61.7950973511;62.5282058716;55.1007385254;77.4964141846
69;2479.0;10.0;1956.0;15.0;41.2702255249;41.670539856;32.4873809814;41.2702255249;44.1206512451;50.11170578;35.5510902405;22.1659622192;26.996673584;41.670539856;31.3855991364;46.5608634949;32.4873809814;47.6752052307;33.1998443604;40.9000396729;27.6139354706;31.814743042;41.2702255249;41.670539856;32.4873809814
70;2510.0;11.0;1956.0;15.0;13.9671373367;4.27554225922;9.12472820282;13.9671373367;6.88000154495;12.036149025;3.86639404297;6.87081193924;11.0382900238;4.27554225922;4.2225985527;5.87750196457;9.12472820282;7.31730604172;7.8223285675;4.21657371521;6.77709436417;8.02300548553;13.9671373367;4.27554225922;9.12472820282
71;2540.0;12.0;1956.0;15.0;4.27218219556e-05;0.0290792882442;1.1497376363e-05;4.27218219556e-05;2.51673045568e-05;2.78871561932e-06;0.0580263324082;0.000287463335553;0.000396349292714;0.0290792882442;0.00263928202912;0.0113821830601;1.1497376363e-05;2.15369364014e-05;0.00257848971523;0.000946756976191;0.0001989898592;0.0127921784297;4.27218219556e-05;0.0290792882442;1.1497376363e-05
72;2571.0;1.0;1957.0;15.0;0.00172289530747;0.0154730947688;6.5881494038e-07;0.00172289530747;0.000685266160872;0.000574398378376;0.051043830812;0.000843826041091;0.000261047331151;0.0154730947688;0.000496143300552;0.0121918646619;6.5881494038e-07;0.000425829581218;0.00199498515576;0.000712571374606;7.37068476155e-05;0.0153229553252;0.00172289530747;0.0154730947688;6.5881494038e-07
73;2602.0;2.0;1957.0;15.0;0.0105282124132;0.0317515097558;2.90979301099e-06;0.0105282124132;0.000456297537312;0.00318535650149;0.0813773572445;0.00273597752675;8.18887929199e-06;0.0317515097558;0.00269109243527;0.00904105976224;2.90979301099e-06;2.78807310679e-05;0.00412447704002;0.00355021306314;6.25916218269e-05;0.0323965623975;0.0105282124132;0.0317515097558;2.90979301099e-06
74;2630.0;3.0;1957.0;15.0;0.129697814584;0.0374573357403;4.17240667343;0.129697814584;0.138472273946;0.999521255493;0.0708077549934;0.126276940107;0.312735795975;0.0374573357403;0.726147711277;0.0696276426315;4.17240667343;1.5847902298;1.10239768028;0.0381718762219;1.83638858795;0.0434076599777;0.129697814584;0.0374573357403;4.17240667343
75;2661.0;4.0;1957.0;15.0;0.80206489563;0.135708510876;5.55715942383;0.80206489563;0.308348357677;1.06433439255;0.0825037658215;0.0977638065815;0.266796380281;0.135708510876;0.481025695801;0.149827212095;5.55715942383;0.383078306913;1.01056838036;0.0937446579337;1.25433909893;0.500745594501;0.80206489563;0.135708510876;5.55715942383
76;2691.0;5.0;1957.0;15.0;8.71298217773;2.10471200943;56.1796875;8.71298217773;3.72534990311;12.0770158768;3.32663607597;1.34938979149;3.91136217117;2.10471200943;0.798413693905;3.2204246521;56.1796875;4.40112543106;11.1792297363;2.55302762985;17.2253818512;7.08180189133;8.71298217773;2.10471200943;56.1796875
77;2722.0;6.0;1957.0;15.0;59.7692718506;20.2174701691;80.9888534546;59.7692718506;30.7819747925;81.9607772827;16.8373775482;8.82754325867;18.8575077057;20.2174701691;14.2656116486;34.1517906189;80.9888534546;27.8101062775;39.1743164062;24.0324821472;54.3151092529;57.8297271729;59.7692718506;20.2174701691;80.9888534546
78;2752.0;7.0;1957.0;15.0;168.715148926;114.160675049;90.6564178467;168.715148926;140.344192505;135.039230347;120.979454041;60.6153450012;51.6644668579;114.160675049;63.4248123169;159.931289673;90.6564178467;86.689453125;93.4562911987;92.6538925171;88.3503112793;230.182296753;168.715148926;114.160675049;90.6564178467
79;2783.0;8.0;1957.0;15.0;124.534828186;83.4096450806;103.456932068;124.534828186;107.305198669;125.659217834;69.9599533081;62.3903808594;87.5996780396;83.4096450806;63.441734314;118.006462097;103.456932068;98.2025222778;91.4850234985;77.3634185791;90.0214691162;140.904769897;124.534828186;83.4096450806;103.456932068
80;2814.0;9.0;1957.0;15.0;100.778358459;266.033691406;76.7845535278;100.778358459;91.1478042603;97.0649871826;495.674194336;107.797721863;78.8426055908;266.033691406;129.107421875;133.188186646;76.7845535278;91.9792404175;102.151741028;116.114875793;69.7709579468;139.835891724;100.778358459;266.033691406;76.7845535278
81;2844.0;10.0;1957.0;15.0;52.5337791443;54.4328231812;35.3185806274;52.5337791443;48.1231575012;42.2798461914;66.5624923706;23.9075584412;41.7290382385;54.4328231812;40.0898284912;58.0116081238;35.3185806274;36.381477356;39.4329452515;44.7224617004;30.6188392639;78.0571365356;52.5337791443;54.4328231812;35.3185806274
82;2875.0;11.0;1957.0;15.0;6.46430778503;0.682651638985;5.0734205246;6.46430778503;3.74791812897;6.94293689728;0.521015048027;0.882966935635;4.41837739944;0.682651638985;0.564135074615;3.00031661987;5.0734205246;3.18990063667;3.5740134716;0.952335000038;4.13941431046;7.50326490402;6.46430778503;0.682651638985;5.0734205246
83;2905.0;12.0;1957.0;15.0;0.00129960931372;0.0792811587453;0.0923758074641;0.00129960931372;0.000965322193224;0.0138240084052;0.120461180806;0.127972438931;0.00827318616211;0.0792811587453;0.0394639000297;0.00524580245838;0.0923758074641;0.000650931207929;0.0352582298219;0.0129421884194;0.00923964846879;0.00278264959343;0.00129960931372;0.0792811587453;0.0923758074641
84;2936.0;1.0;1958.0;15.0;0.00347985443659;0.168075293303;0.000561097171158;0.00347985443659;0.0305217523128;0.000748505117372;0.52003967762;0.0552045740187;0.0144555661827;0.168075293303;0.0532216615975;0.0399043485522;0.000561097171158;0.0143886012957;0.028324380517;0.0738589912653;0.00499961292371;0.00327422097325;0.00347985443659;0.168075293303;0.000561097171158
85;2967.0;2.0;1958.0;15.0;0.0302368737757;0.113146916032;0.00722053833306;0.0302368737757;0.0953600779176;0.0883393958211;0.233675912023;0.0392800047994;0.0587674304843;0.113146916032;0.0244518648833;0.118885941803;0.00722053833306;0.0477596521378;0.0463909879327;0.0548007152975;0.0287110675126;0.0286282598972;0.0302368737757;0.113146916032;0.00722053833306
86;2995.0;3.0;1958.0;15.0;0.0216154418886;0.0286276377738;0.037837754935;0.0216154418886;0.0881067588925;0.0492687933147;0.03125282377;0.0373614132404;0.0102791842073;0.0286276377738;0.018564639613;0.0945668295026;0.037837754935;0.045017760247;0.0317212492228;0.0191794652492;0.0235563982278;0.0458121821284;0.0216154418886;0.0286276377738;0.037837754935
87;3026.0;4.0;1958.0;15.0;0.462061315775;0.0268168002367;0.608024716377;0.462061315775;0.0715103670955;0.334175169468;0.0491329468787;0.0306531637907;0.0234954785556;0.0268168002367;0.0263841617852;0.0508619807661;0.608024716377;0.0613810494542;0.166300728917;0.0354394353926;0.18490472436;0.376592487097;0.462061315775;0.0268168002367;0.608024716377
88;3056.0;5.0;1958.0;15.0;3.2730550766;2.52586698532;40.7553405762;3.2730550766;4.22526884079;15.588218689;2.3000164032;0.937003016472;6.94452428818;2.52586698532;1.82447504997;3.36350274086;40.7553405762;8.67760372162;10.9446392059;2.11573410034;18.2306404114;1.44086706638;3.2730550766;2.52586698532;40.7553405762
89;3087.0;6.0;1958.0;15.0;69.8598022461;12.1075468063;65.4957046509;69.8598022461;36.9842376709;87.1676330566;10.1273050308;14.2270517349;41.7655906677;12.1075468063;21.2895107269;32.2037849426;65.4957046509;44.8163414001;45.4225158691;25.7663440704;63.5201034546;38.2890167236;69.8598022461;12.1075468063;65.4957046509
90;3117.0;7.0;1958.0;15.0;108.368614197;99.6928482056;86.1144104004;108.368614197;93.5986328125;95.7902374268;109.614303589;45.1675415039;65.7321624756;99.6928482056;52.2550773621;129.063186646;86.1144104004;76.6192474365;83.5762252808;82.6612930298;107.450759888;116.965270996;108.368614197;99.6928482056;86.1144104004
91;3148.0;8.0;1958.0;15.0;123.369178772;76.0920181274;131.702545166;123.369178772;76.046257019;124.984329224;100.285446167;34.9076690674;99.2201156616;76.0920181274;54.0177993774;88.1242980957;131.702545166;91.8198547363;96.2172927856;70.4566726685;121.548683167;150.562606812;123.369178772;76.0920181274;131.702545166
92;3179.0;9.0;1958.0;15.0;58.3743934631;57.0989112854;119.484703064;58.3743934631;47.3927268982;70.3198394775;53.5110549927;33.2761230469;59.6406517029;57.0989112854;52.2614631653;54.6334114075;119.484703064;66.3329696655;66.235496521;54.5429573059;78.1376953125;79.8787002563;58.3743934631;57.0989112854;119.484703064
93;3209.0;10.0;1958.0;15.0;53.1010513306;23.3434963226;45.8407478333;53.1010513306;32.5744476318;49.3179244995;20.3619709015;24.2881679535;46.1088829041;23.3434963226;25.9030952454;25.7542724609;45.8407478333;41.4356040955;38.9149208069;27.9769001007;44.6815376282;48.8260154724;53.1010513306;23.3434963226;45.8407478333
94;3240.0;11.0;1958.0;15.0;5.52552366257;0.792927145958;3.7990899086;5.52552366257;1.83175051212;4.01140880585;0.653647184372;0.409061640501;2.79727268219;0.792927145958;0.127018451691;1.98239076138;3.7990899086;1.61011469364;2.29456043243;0.391871154308;2.72831559181;4.96564769745;5.52552366257;0.792927145958;3.7990899086
95;3270.0;12.0;1958.0;15.0;9.14063889468e-07;4.85530435981e-05;3.29866225002e-07;9.14063889468e-07;5.02951934322e-07;6.2768646103e-07;2.33834980463e-05;0.000363798229955;4.95594358654e-05;4.85530435981e-05;8.26736650197e-05;2.2841842906e-07;3.29866225002e-07;9.04598618945e-06;6.60414370941e-05;9.23233699268e-07;2.75824986602e-05;3.63443632523e-06;9.14063889468e-07;4.85530435981e-05;3.29866225002e-07
96;3301.0;1.0;1959.0;15.0;1.20356469324e-06;0.0223231520504;7.56441440899e-05;1.20356469324e-06;3.78359823117e-06;0.000352510774974;0.104026585817;0.00067997694714;4.20638286869e-07;0.0223231520504;0.00345173920505;0.000511800055392;7.56441440899e-05;4.25713096774e-07;0.00181596679613;0.00105006340891;2.33596711041e-06;0.00110910180956;1.20356469324e-06;0.0223231520504;7.56441440899e-05
97;3332.0;2.0;1959.0;15.0;0.0606514886022;0.204307854176;0.000163098928169;0.0606514886022;0.126305192709;0.0365896783769;0.366843193769;0.0104968594387;0.000134668734972;0.204307854176;0.0301366541535;0.187352761626;0.000163098928169;0.0188030209392;0.034899841994;0.0800150707364;0.000257417850662;0.108065143228;0.0606514886022;0.204307854176;0.000163098928169
98;3360.0;3.0;1959.0;15.0;0.0201715100557;0.0219475328922;0.00946961715817;0.0201715100557;0.0139460964128;0.0154528012499;0.0589979626238;0.00173552159686;8.81189116626e-05;0.0219475328922;0.00273249670863;0.0368854850531;0.00946961715817;0.00573749653995;0.00831552501768;0.00610520830378;0.00306919170544;0.0422704517841;0.0201715100557;0.0219475328922;0.00946961715817
99;3391.0;4.0;1959.0;15.0;0.243856012821;0.0522819049656;0.493559926748;0.243856012821;0.0708621963859;0.166871622205;0.0601493567228;0.04145796597;0.0627004876733;0.0522819049656;0.0288920067251;0.0299886967987;0.493559926748;0.0728527978063;0.143588602543;0.0258238930255;0.218720793724;0.148548319936;0.243856012821;0.0522819049656;0.493559926748
100;3421.0;5.0;1959.0;15.0;10.0692892075;1.2765648365;52.6151695251;10.0692892075;5.11751937866;16.6230564117;1.6762701273;5.36816120148;5.31210756302;1.2765648365;4.29149723053;3.53412461281;52.6151695251;5.01667833328;13.0934534073;2.4003264904;19.7125549316;9.60280990601;10.0692892075;1.2765648365;52.6151695251
101;3452.0;6.0;1959.0;15.0;78.7593994141;11.9273576736;55.5762901306;78.7593994141;37.1130409241;72.3230514526;9.14199638367;17.0041351318;39.9505157471;11.9273576736;21.5108547211;28.0748500824;55.5762901306;43.4361572266;40.731967926;17.8673419952;44.1402053833;80.6016540527;78.7593994141;11.9273576736;55.5762901306
102;3482.0;7.0;1959.0;15.0;87.1191177368;39.0146522522;109.896812439;87.1191177368;52.03465271;96.3778839111;33.6797294617;18.5504817963;41.5873756409;39.0146522522;33.9419708252;50.5077781677;109.896812439;49.8181724548;59.7536773682;49.1068344116;72.496711731;105.519340515;87.1191177368;39.0146522522;109.896812439
103;3513.0;8.0;1959.0;15.0;78.5133514404;85.329826355;98.0763778687;78.5133514404;69.59009552;84.3066482544;92.9263000488;41.946182251;51.9412689209;85.329826355;60.3192520142;80.8889465332;98.0763778687;64.3138809204;71.7183609009;79.3636398315;78.8160171509;125.083045959;78.5133514404;85.329826355;98.0763778687
104;3544.0;9.0;1959.0;15.0;73.9959716797;114.776290894;73.3010253906;73.9959716797;102.116333008;83.7642288208;119.160842896;50.4311714172;56.9931030273;114.776290894;80.0306930542;105.041900635;73.3010253906;120.272674561;79.6963043213;98.601852417;80.5268936157;101.61932373;73.9959716797;114.776290894;73.3010253906
105;3574.0;10.0;1959.0;15.0;37.2460250854;16.5792350769;25.183763504;37.2460250854;28.8848934174;38.2655792236;8.79327011108;10.3811798096;18.3133602142;16.5792350769;24.9826126099;26.8136405945;25.183763504;34.317276001;25.4760723114;28.0011005402;25.5015830994;52.9111709595;37.2460250854;16.5792350769;25.183763504
106;3605.0;11.0;1959.0;15.0;13.6963768005;0.47021022439;2.7292907238;13.6963768005;4.35326862335;5.83215856552;0.0331682264805;0.0283651575446;0.0635069981217;0.47021022439;0.0436376072466;4.20116519928;2.7292907238;1.63294565678;2.83350038528;0.13542303443;1.21465718746;29.1472969055;13.6963768005;0.47021022439;2.7292907238
107;3635.0;12.0;1959.0;15.0;7.11764660082e-05;0.000359708938049;0.00231862068176;7.11764660082e-05;0.000299436302157;0.000395508017391;0.000543241796549;0.000425493606599;0.00162089441437;0.000359708938049;0.000159334536875;0.000121863922686;0.00231862068176;0.00059995794436;0.000622567371465;0.00031382535235;9.05625129235e-05;0.000404747814173;7.11764660082e-05;0.000359708938049;0.00231862068176
108;3666.0;1.0;1960.0;15.0;0.272816866636;0.578106701374;0.0171978808939;0.272816866636;1.21929252148;0.0674785897136;1.06016504765;0.060683619231;0.240365639329;0.578106701374;0.197065353394;0.61164444685;0.0171978808939;0.802646934986;0.277705639601;0.405460745096;0.221530035138;0.375290811062;0.272816866636;0.578106701374;0.0171978808939
109;3697.0;2.0;1960.0;15.0;0.0262650996447;0.0758683606982;0.143973991275;0.0262650996447;0.105548486114;0.0332205407321;0.0884685367346;0.0145874097943;0.167717754841;0.0758683606982;0.050469968468;0.22589892149;0.143973991275;0.0184332318604;0.100068561733;0.0433627068996;0.101101338863;0.419521927834;0.0262650996447;0.0758683606982;0.143973991275
110;3726.0;3.0;1960.0;15.0;0.153097048402;0.0199350081384;0.423229128122;0.153097048402;0.041697114706;0.10603569448;0.0343270413578;0.0196037404239;0.0323508307338;0.0199350081384;0.00693106930703;0.0525517836213;0.423229128122;0.0423610694706;0.108526863158;0.0082516213879;0.134971797466;0.446709364653;0.153097048402;0.0199350081384;0.423229128122
