index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
581;18062.0;6.0;1999.0;15.0;162.19519043;17.6374835968;62.8490371704;162.19519043;71.1611404419;97.0213928223;7.47247219086;8.49195671082;37.6598892212;17.6374835968;20.3594779968;44.1519775391;62.8490371704;47.4121398926;49.5365791321;38.4436035156;55.053527832;77.2721710205;162.19519043;17.6374835968;62.8490371704
582;18092.0;7.0;1999.0;15.0;150.759033203;18.4300670624;73.5561523438;150.759033203;81.9552841187;101.145309448;11.6246862411;5.38375425339;39.3051605225;18.4300670624;12.8602628708;53.7435035706;73.5561523438;51.6932754517;51.1146392822;15.835940361;64.6403503418;60.1391792297;150.759033203;18.4300670624;73.5561523438
583;18123.0;8.0;1999.0;15.0;81.8639602661;56.4236526489;61.008846283;81.8639602661;62.2578468323;60.3879623413;49.5723571777;10.5213460922;40.6433868408;56.4236526489;29.4646930695;51.819644928;61.008846283;51.2375183105;48.5208778381;59.6297264099;59.3480567932;69.1961288452;81.8639602661;56.4236526489;61.008846283
584;18154.0;9.0;1999.0;15.0;47.6792678833;50.858379364;46.306186676;47.6792678833;30.5420055389;54.5767593384;60.2708435059;13.9109096527;14.1694250107;50.858379364;30.9874687195;34.9506111145;46.306186676;39.3077011108;31.6708183289;44.6632003784;22.9202365875;67.388168335;47.6792678833;50.858379364;46.306186676
585;18184.0;10.0;1999.0;15.0;15.4721212387;8.44738292694;32.9982070923;15.4721212387;9.71532535553;11.3141736984;8.9856710434;3.66979432106;9.01735401154;8.44738292694;8.82999324799;7.4615945816;32.9982070923;10.8395223618;11.2297515869;10.8510580063;9.07883930206;14.4334974289;15.4721212387;8.44738292694;32.9982070923
586;18215.0;11.0;1999.0;15.0;3.86072516441;0.131835430861;2.2912838459;3.86072516441;2.56459760666;2.53152751923;0.00878442265093;0.0091581325978;0.131649315357;0.131835430861;0.19135273993;0.831024646759;2.2912838459;1.98461329937;1.132204175;0.377718359232;1.02057886124;3.28630614281;3.86072516441;0.131835430861;2.2912838459
587;18245.0;12.0;1999.0;15.0;2.90196458081e-05;0.000232299949857;0.000186702789506;2.90196458081e-05;6.77231901136e-06;2.1804789867e-06;0.00071877456503;3.91766188841e-05;3.09220376948e-05;0.000232299949857;0.000137373644975;3.79324883397e-05;0.000186702789506;2.20759993681e-05;7.23684206605e-05;2.85123660433e-05;4.38297938672e-05;0.000100800636574;2.90196458081e-05;0.000232299949857;0.000186702789506
588;18276.0;1.0;2000.0;15.0;1.03692752873e-06;0.0119182802737;0.00018500094302;1.03692752873e-06;3.31766773343e-06;2.44348342449e-07;0.0599860064685;4.48466707894e-05;2.73694022326e-05;0.0119182802737;0.000661881815176;0.000233577564359;0.00018500094302;8.14913278191e-07;0.000784757256042;0.000184177915799;3.83965525543e-05;0.00017273548292;1.03692752873e-06;0.0119182802737;0.00018500094302
589;18307.0;2.0;2000.0;15.0;0.00350942090154;0.00326804327779;3.81576313657e-07;0.00350942090154;1.66633000731e-07;0.000714980473276;0.00652344385162;8.92971947906e-05;3.86683277611e-05;0.00326804327779;0.000687044928782;1.46605443661e-05;3.81576313657e-07;1.71772853719e-07;0.00264289160259;0.000349327165168;2.44215584644e-07;0.0634593814611;0.00350942090154;0.00326804327779;3.81576313657e-07
590;18336.0;3.0;2000.0;15.0;0.0079235304147;0.1272020787;0.00170588761102;0.0079235304147;0.0155853051692;0.00324546988122;0.179853275418;0.0143213933334;0.0031807476189;0.1272020787;0.0347953327;0.2291803509;0.00170588761102;0.00382072594948;0.0262902174145;0.037636898458;0.00165265565738;0.144278839231;0.0079235304147;0.1272020787;0.00170588761102
591;18367.0;4.0;2000.0;15.0;0.124491922557;0.0884006768465;11.7171163559;0.124491922557;0.00836443994194;0.329206347466;0.227030545473;0.120693728328;0.456252515316;0.0884006768465;0.0194029025733;0.0796914026141;11.7171163559;0.000923995045014;1.37480390072;0.0116455024108;1.19487047195;0.0720846652985;0.124491922557;0.0884006768465;11.7171163559
592;18397.0;5.0;2000.0;15.0;19.2546291351;0.144477725029;28.961479187;19.2546291351;7.49875974655;52.0770301819;0.218511149287;0.124884948134;5.30616140366;0.144477725029;0.410463392735;2.9878578186;28.961479187;10.1330814362;13.5753965378;1.49005925655;19.9784488678;14.7056541443;19.2546291351;0.144477725029;28.961479187
593;18428.0;6.0;2000.0;15.0;80.2233581543;15.6702241898;51.0369567871;80.2233581543;36.6791648865;91.8636932373;1.79348158836;8.6053237915;40.8080253601;15.6702241898;17.6261405945;30.7054042816;51.0369567871;45.5351333618;49.4361457825;29.358757019;83.1956253052;72.6913833618;80.2233581543;15.6702241898;51.0369567871
594;18458.0;7.0;2000.0;15.0;129.227142334;72.4554443359;127.573204041;129.227142334;80.5168380737;141.055908203;91.470413208;85.668296814;96.8923568726;72.4554443359;56.8336486816;81.0096664429;127.573204041;80.1577301025;102.760978699;71.6714401245;131.910903931;121.25201416;129.227142334;72.4554443359;127.573204041
595;18489.0;8.0;2000.0;15.0;76.3028488159;199.812561035;80.2289047241;76.3028488159;95.6845321655;127.724182129;162.547775269;86.7026290894;101.635017395;199.812561035;105.346382141;146.21875;80.2289047241;156.324676514;113.796287537;193.064788818;118.54283905;103.07988739;76.3028488159;199.812561035;80.2289047241
596;18520.0;9.0;2000.0;15.0;81.2017974854;135.986053467;114.435935974;81.2017974854;75.3425140381;109.881660461;124.160850525;38.1208572388;54.6202125549;135.986053467;61.7258110046;98.4627227783;114.435935974;81.0151290894;76.7179336548;111.767341614;74.5893325806;65.8370742798;81.2017974854;135.986053467;114.435935974
597;18550.0;10.0;2000.0;15.0;18.3111801147;7.35662078857;16.6555042267;18.3111801147;7.6008887291;17.1974258423;4.0960650444;4.13563203812;2.70376157761;7.35662078857;6.03384017944;8.76431560516;16.6555042267;6.6446352005;9.57814598083;10.4669809341;8.93079662323;38.6024589539;18.3111801147;7.35662078857;16.6555042267
598;18581.0;11.0;2000.0;15.0;2.20723986626;0.00355498259887;4.14463043213;2.20723986626;0.891782820225;2.79309368134;0.00510459812358;0.000690332555678;0.0150939896703;0.00355498259887;0.000573990342673;0.370769113302;4.14463043213;0.687816798687;1.17841041088;0.000119836986414;1.47607624531;4.22325658798;2.20723986626;0.00355498259887;4.14463043213
599;18611.0;12.0;2000.0;15.0;3.7923769014e-08;0.00887366570532;4.02570767619e-05;3.7923769014e-08;1.45655121742e-05;3.23341531328e-08;0.0407505631447;2.46531290031e-05;7.34198911232e-05;0.00887366570532;0.000211231206777;0.000901262974367;4.02570767619e-05;1.60297884122e-06;0.000550856755581;0.000811171834357;2.85533616307e-07;0.000161681964528;3.7923769014e-08;0.00887366570532;4.02570767619e-05
600;18642.0;1.0;2001.0;15.0;6.09082489973e-05;1.52344894409;3.87577310903e-05;6.09082489973e-05;0.00029404531233;7.49112077756e-05;4.12927484512;0.178676947951;7.90742831214e-07;1.52344894409;0.270201653242;0.0496357642114;3.87577310903e-05;4.16319053329e-05;0.12887442112;0.139782845974;2.15813706745e-05;0.0425297021866;6.09082489973e-05;1.52344894409;3.87577310903e-05
601;18673.0;2.0;2001.0;15.0;0.00370391458273;0.0414696745574;4.15903377871e-05;0.00370391458273;0.000608788221143;7.50636027078e-05;0.108955696225;0.0199069455266;7.48573143028e-07;0.0414696745574;0.00247407960705;0.00974346790463;4.15903377871e-05;7.25814461475e-05;0.00531750312075;0.00533929141238;2.16811640712e-05;0.0145678790286;0.00370391458273;0.0414696745574;4.15903377871e-05
602;18701.0;3.0;2001.0;15.0;0.025538161397;0.00776228541508;0.00313150743023;0.025538161397;0.00555203529075;0.0281569827348;0.0335437804461;0.00147447688505;0.000365550542483;0.00776228541508;0.00513231335208;0.00612996378914;0.00313150743023;0.0037578898482;0.00808437913656;0.00105200696271;0.00616729399189;0.0512628778815;0.025538161397;0.00776228541508;0.00313150743023
603;18732.0;4.0;2001.0;15.0;0.0177363660187;0.0333242490888;0.004533322528;0.0177363660187;0.000180341536179;0.007194689475;0.116724684834;0.00985399354249;0.00175984622911;0.0333242490888;0.00566181214526;0.00883323606104;0.004533322528;0.00375994388014;0.00805396493524;0.00219729798846;0.00341124739498;0.048146635294;0.0177363660187;0.0333242490888;0.004533322528
604;18762.0;5.0;2001.0;15.0;0.316557079554;1.65854227543;51.4379386902;0.316557079554;0.700863182545;1.34380912781;4.50220966339;0.941260933876;2.51656031609;1.65854227543;0.14877204597;2.38848233223;51.4379386902;0.15688188374;7.96473884583;0.147618129849;13.4187297821;4.20572280884;0.316557079554;1.65854227543;51.4379386902
605;18793.0;6.0;2001.0;15.0;48.472202301;5.74601602554;36.6539802551;48.472202301;27.769323349;46.4072189331;6.15261697769;14.4599437714;25.0537586212;5.74601602554;28.1223888397;14.4288673401;36.6539802551;47.408115387;32.1545639038;23.9528255463;39.8209877014;52.2573738098;48.472202301;5.74601602554;36.6539802551
606;18823.0;7.0;2001.0;15.0;94.5403671265;17.5126533508;107.223815918;94.5403671265;35.7943229675;89.0026092529;8.99046707153;18.0944499969;48.8479042053;17.5126533508;29.6107978821;31.521276474;107.223815918;45.7019119263;60.8861045837;34.0777435303;88.1257400513;107.170562744;94.5403671265;17.5126533508;107.223815918
607;18854.0;8.0;2001.0;15.0;50.9341773987;22.915927887;56.0977363586;50.9341773987;24.1056632996;33.3054428101;28.6922855377;30.2841892242;54.1717948914;22.915927887;54.1995887756;24.5266056061;56.0977363586;32.8959312439;43.4860229492;21.4369068146;44.540561676;62.1789627075;50.9341773987;22.915927887;56.0977363586
608;18885.0;9.0;2001.0;15.0;66.2283325195;70.7258300781;68.407623291;66.2283325195;61.4961280823;113.534919739;48.2756729126;32.1076812744;45.0810661316;70.7258300781;45.4743270874;57.6515235901;68.407623291;62.5169029236;55.8878479004;60.513584137;51.6620140076;38.6146278381;66.2283325195;70.7258300781;68.407623291
609;18915.0;10.0;2001.0;15.0;45.08228302;35.5886192322;39.2770614624;45.08228302;42.6649856567;57.2282600403;12.3546848297;16.9044189453;28.7929859161;35.5886192322;29.6582565308;36.9082145691;39.2770614624;38.3861274719;34.0201339722;46.6345367432;32.6564445496;32.0523834229;45.08228302;35.5886192322;39.2770614624
610;18946.0;11.0;2001.0;15.0;2.40200018883;0.000673913920764;0.160078838468;2.40200018883;0.0158457029611;0.4697073102;0.000603120075539;0.00128524028696;8.97970494407e-06;0.000673913920764;0.000403289624956;0.0201425403357;0.160078838468;0.000113387322926;0.226281911135;0.000309801485855;4.80997232444e-06;2.46916007996;2.40200018883;0.000673913920764;0.160078838468
611;18976.0;12.0;2001.0;15.0;3.61005589866e-07;0.0217265132815;5.73800917891e-08;3.61005589866e-07;1.26247023218e-05;8.7811244498e-08;0.0969251543283;9.12579635042e-05;1.59068713401e-05;0.0217265132815;0.000683893158566;0.0043980111368;5.73800917891e-08;2.17653575163e-08;0.00145322096068;0.00142607779708;4.77384901387e-07;0.00192097574472;3.61005589866e-07;0.0217265132815;5.73800917891e-08
612;19007.0;1.0;2002.0;15.0;6.93945196417e-07;0.00124792417046;1.47671835293e-06;6.93945196417e-07;2.69112988462e-05;2.89481306481e-07;0.010005989112;4.69941405754e-05;1.21685070553e-05;0.00124792417046;8.78134233062e-06;4.98464214616e-05;1.47671835293e-06;2.30501498777e-07;8.92938260222e-05;9.15930286283e-06;7.40137807043e-07;6.49841410905e-07;6.93945196417e-07;0.00124792417046;1.47671835293e-06
613;19038.0;2.0;2002.0;15.0;0.00239828950725;0.110788017511;0.00478373328224;0.00239828950725;0.00244893925264;0.00353897386231;0.274879336357;0.0143616599962;0.000944408238865;0.110788017511;0.01187139377;0.0370007455349;0.00478373328224;0.000776554632466;0.0140672903508;0.0211933646351;0.00147964642383;0.0953862294555;0.00239828950725;0.110788017511;0.00478373328224
614;19066.0;3.0;2002.0;15.0;0.00339126447216;0.0158002208918;0.00205441541038;0.00339126447216;0.0122275287285;0.00446700304747;0.0841177925467;0.448155045509;0.0168844964355;0.0158002208918;0.00771223055199;0.0149358371273;0.00205441541038;0.0114950062707;0.0549756959081;0.000738233095035;0.00647591566667;0.00641617039219;0.00339126447216;0.0158002208918;0.00205441541038
615;19097.0;4.0;2002.0;15.0;0.0160092469305;0.078284189105;2.77950668335;0.0160092469305;0.0244755446911;0.326098710299;0.21154242754;0.308900028467;0.271370410919;0.078284189105;0.150913491845;0.133029088378;2.77950668335;0.0736822783947;0.655545711517;0.0219579860568;1.30000829697;0.103017196059;0.0160092469305;0.078284189105;2.77950668335
616;19127.0;5.0;2002.0;15.0;8.90071296692;0.144572168589;46.2723922729;8.90071296692;0.716390907764;10.9811658859;0.206410378218;0.116832740605;1.79178035259;0.144572168589;0.0457268506289;0.493380993605;46.2723922729;1.5995361805;9.77929401398;0.0331668667495;18.8264312744;5.74306297302;8.90071296692;0.144572168589;46.2723922729
617;19158.0;6.0;2002.0;15.0;44.6984825134;2.12080931664;85.3620605469;44.6984825134;8.31610202789;53.1657142639;0.160250484943;0.912076175213;18.0939331055;2.12080931664;4.62612104416;4.14892101288;85.3620605469;14.0709438324;35.1388015747;3.79899978638;78.9089889526;25.4265117645;44.6984825134;2.12080931664;85.3620605469
618;19188.0;7.0;2002.0;15.0;35.016368866;4.47787094116;51.3292007446;35.016368866;14.267952919;34.1598587036;5.27219009399;10.6205434799;42.2353744507;4.47787094116;9.42240142822;9.69351387024;51.3292007446;21.6308841705;32.1610717773;8.64055252075;52.4808158875;59.1671829224;35.016368866;4.47787094116;51.3292007446
619;19219.0;8.0;2002.0;15.0;135.993621826;24.0298690796;84.1323928833;135.993621826;106.444702148;124.268104553;28.0707912445;17.6830978394;14.117023468;24.0298690796;9.4067440033;76.5133972168;84.1323928833;51.6662216187;45.5357170105;16.3077487946;29.8101673126;83.8750839233;135.993621826;24.0298690796;84.1323928833
620;19250.0;9.0;2002.0;15.0;90.5840148926;25.4437026978;83.1278076172;90.5840148926;78.5583953857;104.592651367;9.21703529358;22.2308349609;28.5875701904;25.4437026978;32.4990959167;53.3669433594;83.1278076172;63.1046142578;51.493183136;46.210975647;44.78748703;101.711448669;90.5840148926;25.4437026978;83.1278076172
621;19280.0;10.0;2002.0;15.0;100.996376038;124.520431519;26.509727478;100.996376038;85.1004257202;65.3213424683;107.947937012;5.04545068741;5.12843847275;124.520431519;20.7053985596;82.1089096069;26.509727478;52.1911239624;34.8462295532;81.9467544556;16.8604183197;48.621131897;100.996376038;124.520431519;26.509727478
622;19311.0;11.0;2002.0;15.0;0.00430900603533;0.00185108068399;0.0279309637845;0.00430900603533;8.06071475381e-05;0.000593900796957;0.00511814327911;0.000858255196363;0.000725530087948;0.00185108068399;0.000261210283497;0.000686140323523;0.0279309637845;9.11279785214e-05;0.0179623868316;0.000166809404618;9.32930124691e-05;0.454581677914;0.00430900603533;0.00185108068399;0.0279309637845
623;19341.0;12.0;2002.0;15.0;6.02546788286e-06;0.000117879484606;1.11280678539e-06;6.02546788286e-06;5.22458958585e-06;9.79693140835e-06;0.000759340589866;5.89573710386e-06;1.8168866518e-05;0.000117879484606;9.78121624939e-06;7.34004697733e-06;1.11280678539e-06;5.78211984248e-05;1.83496886166e-05;1.00875940916e-05;8.67216476763e-06;1.18212410598e-05;6.02546788286e-06;0.000117879484606;1.11280678539e-06
624;19372.0;1.0;2003.0;15.0;0.0740702077746;0.00054281350458;0.00133527920116;0.0740702077746;0.000324739172356;0.00449873600155;0.0026589424815;0.000535161816515;0.000273973011645;0.00054281350458;0.000160847775987;0.00268520670943;0.00133527920116;0.00349455699325;0.0480841621757;0.000992725836113;0.0016052875435;1.36201906204;0.0740702077746;0.00054281350458;0.00133527920116
625;19403.0;2.0;2003.0;15.0;0.157554268837;0.132744580507;0.0702766999602;0.157554268837;0.256852388382;0.441913723946;0.30714482069;0.0380772538483;0.0684656351805;0.132744580507;0.0660734325647;0.0710183754563;0.0702766999602;1.65026426315;0.299168854952;0.0775911211967;0.537918627262;0.0993396863341;0.157554268837;0.132744580507;0.0702766999602
626;19431.0;3.0;2003.0;15.0;0.00345433223993;0.0476324893534;0.0341565795243;0.00345433223993;0.00415907334536;0.00291034439579;0.175617471337;0.014249115251;0.00410570809618;0.0476324893534;0.00799748301506;0.0714526847005;0.0341565795243;0.000769496778958;0.0134910866618;0.00946281198412;0.00172400427982;0.0533483847976;0.00345433223993;0.0476324893534;0.0341565795243
627;19462.0;4.0;2003.0;15.0;0.00945502333343;0.155604749918;0.434900045395;0.00945502333343;0.0207592025399;0.00139388313983;0.514673054218;0.0224980898201;0.00377562688664;0.155604749918;0.0160556137562;0.168646335602;0.434900045395;0.0026451414451;0.0631957575679;0.0211848150939;0.00887155719101;0.105795875192;0.00945502333343;0.155604749918;0.434900045395
628;19492.0;5.0;2003.0;15.0;0.92286914587;0.15013718605;12.3863286972;0.92286914587;0.102050900459;4.49013376236;0.285732060671;0.0216598398983;0.524336993694;0.15013718605;0.0297625735402;0.227815106511;12.3863286972;0.177122429013;2.65759754181;0.0370086282492;5.07138872147;1.02072942257;0.92286914587;0.15013718605;12.3863286972
629;19523.0;6.0;2003.0;15.0;32.3900375366;1.26254081726;117.523521423;32.3900375366;26.0269355774;51.3641242981;1.75012421608;3.84767770767;16.9889297485;1.26254081726;7.54995155334;10.0578184128;117.523521423;32.2267532349;29.5561122894;6.33943843842;30.8656024933;30.5129032135;32.3900375366;1.26254081726;117.523521423
630;19553.0;7.0;2003.0;15.0;94.6035461426;11.4567670822;44.0892791748;94.6035461426;32.6834220886;55.946975708;6.02739048004;14.0794324875;36.954246521;11.4567670822;21.4072113037;39.1068115234;44.0892791748;32.38306427;39.7606544495;31.780544281;50.1935577393;84.6000671387;94.6035461426;11.4567670822;44.0892791748
631;19584.0;8.0;2003.0;15.0;97.1505889893;75.858001709;111.636726379;97.1505889893;81.2551727295;92.5704727173;63.026386261;45.3013076782;120.368125916;75.858001709;41.2906761169;84.7290878296;111.636726379;81.7182922363;85.5611038208;96.2438735962;88.6494216919;132.113174438;97.1505889893;75.858001709;111.636726379
632;19615.0;9.0;2003.0;15.0;60.1069259644;55.4987792969;50.3886604309;60.1069259644;36.2337226868;60.2451133728;74.0962371826;18.4758472443;20.8832511902;55.4987792969;24.071559906;52.0619621277;50.3886604309;36.750377655;37.9565467834;31.562204361;34.5845031738;107.954452515;60.1069259644;55.4987792969;50.3886604309
633;19645.0;10.0;2003.0;15.0;20.2147960663;3.58493185043;13.7665681839;20.2147960663;6.55925035477;27.478937149;8.74094486237;2.66773700714;6.67643451691;3.58493185043;4.01592302322;5.11312532425;13.7665681839;9.07254123688;11.8374576569;4.01406097412;19.4977226257;22.9204521179;20.2147960663;3.58493185043;13.7665681839
634;19676.0;11.0;2003.0;15.0;0.620002925396;0.00462164310738;1.26241111755;0.620002925396;0.0028504349757;0.614922881126;0.018884120509;0.000479050853755;0.00445666583255;0.00462164310738;0.000381222838769;0.00342378648929;1.26241111755;0.00164534838405;0.309386193752;0.000398673815653;0.482684850693;0.788236021996;0.620002925396;0.00462164310738;1.26241111755
635;19706.0;12.0;2003.0;15.0;4.14700735973e-08;1.59557876032e-05;1.86729394045e-05;4.14700735973e-08;3.71485597839e-08;6.46072805921e-07;1.3240408407e-05;1.73089506461e-06;1.06284382184e-07;1.59557876032e-05;1.18372627185e-05;1.86124407264e-06;1.86729394045e-05;3.46887176761e-08;4.38231791122e-06;7.49706657643e-07;1.07531229787e-06;4.2171673158e-06;4.14700735973e-08;1.59557876032e-05;1.86729394045e-05
636;19737.0;1.0;2004.0;15.0;1.6224128558e-05;0.0873315557837;2.68519301017e-07;1.6224128558e-05;0.000178023226908;1.67178811239e-07;0.498421818018;0.00239655422047;3.30099373969e-06;0.0873315557837;0.00472322804853;0.00480863731354;2.68519301017e-07;4.60673027192e-06;0.0066245039925;0.00489873066545;4.3004147301e-06;0.0212407875806;1.6224128558e-05;0.0873315557837;2.68519301017e-07
637;19768.0;2.0;2004.0;15.0;0.008509863168;0.884912788868;0.000241118556005;0.008509863168;0.00597660755739;0.00210224301554;0.558534026146;0.479838699102;0.00257773185149;0.884912788868;0.223112359643;0.0789242312312;0.000241118556005;0.00167615222745;0.124990582466;0.224646404386;0.012693897821;0.0551449991763;0.008509863168;0.884912788868;0.000241118556005
638;19797.0;3.0;2004.0;15.0;0.00173927831929;0.019303875044;0.0013351207599;0.00173927831929;0.000111578498036;0.00143558019772;0.0760615766048;0.00153782172129;6.92177991368e-07;0.019303875044;0.00297370902263;0.0255851168185;0.0013351207599;2.8754064374e-07;0.00457188067958;0.000998766161501;0.00716780917719;0.0119151780382;0.00173927831929;0.019303875044;0.0013351207599
639;19828.0;4.0;2004.0;15.0;0.009875562042;0.0576853528619;0.00246877223253;0.009875562042;0.00305521907285;0.000633461051621;0.154820725322;0.0453802905977;0.0101480018348;0.0576853528619;0.0113720735535;0.0371279455721;0.00246877223253;0.000124659069115;0.0165487937629;0.00559563376009;0.000956811883952;0.119091689587;0.009875562042;0.0576853528619;0.00246877223253
640;19858.0;5.0;2004.0;15.0;0.0642259344459;0.362513870001;2.67302656174;0.0642259344459;0.168635830283;0.114095322788;0.221881553531;0.0152288991958;0.0106008090079;0.362513870001;0.0185041576624;0.954567492008;2.67302656174;0.016779107973;0.382681757212;0.0319810882211;0.213873162866;1.00760161877;0.0642259344459;0.362513870001;2.67302656174
641;19889.0;6.0;2004.0;15.0;15.8192710876;1.76413393021;52.1790084839;15.8192710876;5.74123191833;76.8275527954;4.15361309052;1.75420260429;7.44924163818;1.76413393021;2.27552914619;4.64188528061;52.1790084839;7.99030542374;20.1924095154;1.5694206953;31.1503696442;13.2195043564;15.8192710876;1.76413393021;52.1790084839
642;19919.0;7.0;2004.0;15.0;153.386474609;110.446853638;77.2749862671;153.386474609;63.2449417114;102.01625824;174.467605591;8.32969665527;17.5279159546;110.446853638;25.4630374908;97.6282196045;77.2749862671;61.3606491089;58.6105194092;49.7611808777;60.9703598022;140.54725647;153.386474609;110.446853638;77.2749862671
643;19950.0;8.0;2004.0;15.0;71.590385437;58.2836265564;130.484863281;71.590385437;46.3467559814;94.4661407471;109.778388977;32.4256401062;124.751174927;58.2836265564;42.7138710022;81.9284973145;130.484863281;62.9434432983;91.9189987183;46.6544914246;132.28678894;144.423370361;71.590385437;58.2836265564;130.484863281
644;19981.0;9.0;2004.0;15.0;122.833862305;43.8081054688;88.1314468384;122.833862305;46.2817344666;125.130706787;15.9847955704;13.7260065079;28.2228374481;43.8081054688;24.5938053131;41.4076690674;88.1314468384;39.7222251892;54.8789710999;45.4910926819;61.7165260315;121.765708923;122.833862305;43.8081054688;88.1314468384
645;20011.0;10.0;2004.0;15.0;43.4389915466;12.5267724991;40.1273231506;43.4389915466;20.1609725952;44.8382835388;8.28122520447;14.2228727341;29.7410755157;12.5267724991;18.7867622375;15.5158376694;40.1273231506;23.4459037781;29.8431358337;21.3073368073;39.90883255;39.1749343872;43.4389915466;12.5267724991;40.1273231506
646;20042.0;11.0;2004.0;15.0;3.33561420441;0.000550537719391;1.02657961845;3.33561420441;0.301016151905;0.789535701275;0.00276431581005;9.56962139753e-06;0.0101617854089;0.000550537719391;2.77150757029e-05;0.158758968115;1.02657961845;0.0362804494798;0.652464449406;1.20137920021e-05;1.04246079922;4.01142263412;3.33561420441;0.000550537719391;1.02657961845
647;20072.0;12.0;2004.0;15.0;1.95246499857e-07;0.00358353648335;3.78218970809e-07;1.95246499857e-07;6.62302818455e-06;1.2197673982e-07;0.0082701286301;0.00810614787042;7.78132061896e-07;0.00358353648335;0.00182290759403;0.000212946280953;3.78218970809e-07;6.41110418087e-08;0.00123134814203;0.000176047848072;3.55159613719e-06;0.000286255526589;1.95246499857e-07;0.00358353648335;3.78218970809e-07
648;20103.0;1.0;2005.0;15.0;4.10288095054e-07;0.000462647294626;1.27968587549e-06;4.10288095054e-07;1.73716807694e-06;3.25668253254e-07;0.0017926938599;2.97106616927e-05;0.000163986755069;0.000462647294626;0.000244258408202;2.23176830332e-05;1.27968587549e-06;2.44703471708e-07;0.000103716622107;0.000162226308021;8.39386557345e-05;5.55741337394e-07;4.10288095054e-07;0.000462647294626;1.27968587549e-06
649;20134.0;2.0;2005.0;15.0;0.0997024103999;1.68779671192;0.0124380216002;0.0997024103999;0.0320458337665;0.0433325394988;1.61135530472;0.397059500217;0.0111176818609;1.68779671192;0.364955306053;0.19783757627;0.0124380216002;0.00964405667037;0.196318641305;0.262310087681;0.0202326066792;0.469646900892;0.0997024103999;1.68779671192;0.0124380216002
650;20162.0;3.0;2005.0;15.0;0.00183370069135;0.033907443285;0.0137010058388;0.00183370069135;0.00140653736889;0.000692113186233;0.157134890556;0.0155200185254;0.00253711570986;0.033907443285;0.00780347688124;0.0319923982024;0.0137010058388;0.000348202360328;0.00950686167926;0.00176177744288;0.00574836367741;0.0354102998972;0.00183370069135;0.033907443285;0.0137010058388
651;20193.0;4.0;2005.0;15.0;0.248241692781;0.0662788078189;4.75719547272;0.248241692781;0.0183861963451;0.356224328279;0.197009623051;0.0381857864559;0.100385636091;0.0662788078189;0.016638752073;0.103266097605;4.75719547272;0.0127073889598;1.04466593266;0.00857462640852;2.68698048592;0.097439236939;0.248241692781;0.0662788078189;4.75719547272
652;20223.0;5.0;2005.0;15.0;5.94418859482;0.447164148092;19.1132144928;5.94418859482;1.09662616253;10.4761648178;1.41864192486;1.24528431892;6.71436071396;0.447164148092;1.24139237404;0.796343028545;19.1132144928;3.62507009506;6.6244931221;0.145259231329;10.7218675613;3.57683515549;5.94418859482;0.447164148092;19.1132144928
653;20254.0;6.0;2005.0;15.0;50.4322853088;5.51584148407;68.5302658081;50.4322853088;20.2424945831;53.3231430054;5.80309438705;9.33914661407;36.4234199524;5.51584148407;20.0294036865;10.9570074081;68.5302658081;63.5250473022;40.986366272;9.19482040405;55.0482139587;109.502502441;50.4322853088;5.51584148407;68.5302658081
654;20284.0;7.0;2005.0;15.0;58.0412445068;39.4069862366;68.2699508667;58.0412445068;32.0817947388;53.0552864075;37.2720451355;21.8521213531;48.1322746277;39.4069862366;37.0909156799;29.679605484;68.2699508667;38.2694244385;46.3656654358;50.1408348083;51.503326416;78.1711425781;58.0412445068;39.4069862366;68.2699508667
655;20315.0;8.0;2005.0;15.0;92.1596450806;46.3583221436;110.637641907;92.1596450806;38.0499992371;90.4364700317;46.2243919373;33.7892112732;47.0485534668;46.3583221436;40.5966529846;32.6369018555;110.637641907;56.2012062073;62.2634429932;55.0905914307;68.5973205566;119.306358337;92.1596450806;46.3583221436;110.637641907
656;20346.0;9.0;2005.0;15.0;66.1247329712;23.324382782;70.4295654297;66.1247329712;29.1587467194;51.347869873;24.3426418304;31.0171871185;20.4481735229;23.324382782;32.2634239197;23.5516891479;70.4295654297;28.112701416;36.2035980225;26.7470283508;31.6216678619;62.7882118225;66.1247329712;23.324382782;70.4295654297
657;20376.0;10.0;2005.0;15.0;66.2373352051;70.5382232666;49.8677215576;66.2373352051;40.5367126465;47.5286598206;28.3188171387;111.304176331;93.1070175171;70.5382232666;254.064605713;61.5333061218;49.8677215576;96.6339569092;90.8004455566;84.8095169067;36.5085639954;77.0736846924;66.2373352051;70.5382232666;49.8677215576
658;20407.0;11.0;2005.0;15.0;1.59510183334;0.00420450698584;0.617927670479;1.59510183334;0.0134373055771;0.556849598885;0.0110971033573;0.00171531131491;0.0188586972654;0.00420450698584;0.00121716363356;0.657026410103;0.617927670479;0.00336120463908;0.398830473423;0.0026565999724;0.0209717638791;6.59404087067;1.59510183334;0.00420450698584;0.617927670479
