index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
482;15048.0;3.0;1991.0;15.0;0.00925170816481;0.113520927727;1.22853839397;0.00925170816481;0.0245759841055;0.0201551858336;0.287798523903;0.231255844235;0.151952907443;0.113520927727;0.127789840102;0.0701532736421;1.22853839397;0.0145982373506;0.291524529457;0.0104706520215;0.523492872715;0.0199688114226;0.00925170816481;0.113520927727;1.22853839397
483;15079.0;4.0;1991.0;15.0;1.7847442627;0.0641250982881;4.45522880554;1.7847442627;0.404245406389;3.30513310432;0.130344182253;0.20746947825;0.896993994713;0.0641250982881;0.152466610074;0.101547516882;4.45522880554;0.85083347559;1.48268306255;0.125975728035;2.53974294662;0.367241829634;1.7847442627;0.0641250982881;4.45522880554
484;15109.0;5.0;1991.0;15.0;39.4671020508;8.18263816833;108.370674133;39.4671020508;34.1103744507;123.193458557;11.0772542953;2.53230428696;10.4750041962;8.18263816833;5.44074630737;24.4845561981;108.370674133;30.0934085846;45.0070228577;11.8292131424;82.9110565186;26.1481151581;39.4671020508;8.18263816833;108.370674133
485;15140.0;6.0;1991.0;15.0;49.4366226196;8.18408870697;114.739868164;49.4366226196;35.3833961487;133.129592896;11.1060199738;2.19403338432;11.9217453003;8.18408870697;5.37895107269;25.0338287354;114.739868164;31.4007587433;48.1507797241;12.6900596619;87.3964691162;32.7485313416;49.4366226196;8.18408870697;114.739868164
486;15170.0;7.0;1991.0;15.0;96.7410507202;78.8868560791;45.6495323181;96.7410507202;124.109817505;77.2160491943;34.0240135193;11.5785522461;39.1649932861;78.8868560791;55.0357513428;78.7199325562;45.6495323181;177.658355713;78.1981124878;102.056495667;124.180648804;76.2562026978;96.7410507202;78.8868560791;45.6495323181
487;15201.0;8.0;1991.0;15.0;87.2094192505;71.9474029541;74.5881500244;87.2094192505;126.158317566;85.5430755615;61.6259460449;40.4981918335;179.812225342;71.9474029541;92.0852203369;107.527679443;74.5881500244;232.607528687;119.680519104;129.458084106;146.325561523;122.814582825;87.2094192505;71.9474029541;74.5881500244
488;15232.0;9.0;1991.0;15.0;58.2613639832;28.9438819885;49.8065910339;58.2613639832;36.5983161926;64.1457672119;26.5655384064;19.138584137;28.4323387146;28.9438819885;26.394235611;35.8244972229;49.8065910339;35.9267730713;37.274269104;32.953163147;38.4987335205;66.6606674194;58.2613639832;28.9438819885;49.8065910339
489;15262.0;10.0;1991.0;15.0;17.1912689209;14.0313100815;22.0495605469;17.1912689209;12.7792892456;22.9546546936;10.5260829926;20.1877498627;26.92212677;14.0313100815;24.4717502594;10.55560112;22.0495605469;20.3140850067;21.8469009399;16.4270992279;24.5999279022;14.8741950989;17.1912689209;14.0313100815;22.0495605469
490;15293.0;11.0;1991.0;15.0;0.428858041763;0.31521743536;0.149061739445;0.428858041763;0.333440095186;0.581178545952;0.177907317877;0.0727344751358;0.000299598381389;0.31521743536;0.0931494534016;0.283522695303;0.149061739445;0.0829562842846;0.168409511447;0.194609418511;0.139972910285;0.226465910673;0.428858041763;0.31521743536;0.149061739445
491;15323.0;12.0;1991.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
492;15354.0;1.0;1992.0;15.0;0.00180110230576;1.22678947449;0.00132803595625;0.00180110230576;0.807167351246;0.0038154060021;0.778953909874;3.14670205116;2.57348155975;1.22678947449;1.86727356911;1.22923099995;0.00132803595625;0.829412102699;1.12921237946;0.905530154705;0.0986037552357;0.00829390715808;0.00180110230576;1.22678947449;0.00132803595625
493;15385.0;2.0;1992.0;15.0;0.213511258364;1.39990508556;0.0970446243882;0.213511258364;0.827692508698;0.417945891619;0.800056993961;1.59592819214;2.59404540062;1.39990508556;1.94528961182;1.1903860569;0.0970446243882;0.916877627373;1.11282706261;0.726841330528;0.438258111477;0.200772300363;0.213511258364;1.39990508556;0.0970446243882
494;15414.0;3.0;1992.0;15.0;0.00174141151365;0.0361274220049;0.280856221914;0.00174141151365;0.00256682070903;0.0133113637567;0.0672672688961;0.0557665452361;0.0104907369241;0.0361274220049;0.0105391722172;0.0404555052519;0.280856221914;0.00222047977149;0.0412463508546;0.00696137640625;0.0137449018657;0.019751355052;0.00174141151365;0.0361274220049;0.280856221914
495;15445.0;4.0;1992.0;15.0;2.56503748894;0.884737074375;3.87492847443;2.56503748894;2.56457495689;2.10341835022;0.425930351019;0.861021220684;0.963802099228;0.884737074375;1.78958272934;1.71556007862;3.87492847443;2.18764424324;1.83086550236;2.13478803635;1.67398166656;2.7244784832;2.56503748894;0.884737074375;3.87492847443
496;15475.0;5.0;1992.0;15.0;16.8029441833;2.62557673454;23.429731369;16.8029441833;7.54920530319;14.5586471558;1.35113453865;3.93814778328;12.5678129196;2.62557673454;6.21662330627;4.55594301224;23.429731369;9.5355386734;12.0287189484;4.94930648804;17.1183681488;16.958694458;16.8029441833;2.62557673454;23.429731369
497;15506.0;6.0;1992.0;15.0;25.18151474;10.927397728;44.2867889404;25.18151474;17.9509792328;23.1271038055;10.6508588791;8.53107643127;17.3428134918;10.927397728;12.0312328339;14.872926712;44.2867889404;17.3406047821;20.5415706635;14.4459257126;26.1663036346;26.5590934753;25.18151474;10.927397728;44.2867889404
498;15536.0;7.0;1992.0;15.0;58.7566566467;62.9251174927;122.075759888;58.7566566467;52.1445159912;61.3044319153;53.1530036926;76.935256958;104.684959412;62.9251174927;61.657207489;52.3644752502;122.075759888;56.7635231018;77.7000427246;64.8190460205;77.8619232178;75.5449829102;58.7566566467;62.9251174927;122.075759888
499;15567.0;8.0;1992.0;15.0;67.4434890747;52.382068634;59.2123336792;67.4434890747;52.9539680481;53.926574707;47.1110877991;74.8578948975;63.8034820557;52.382068634;49.4778060913;51.6807899475;59.2123336792;50.8165397644;58.274974823;54.6505966187;51.9538536072;89.6506500244;67.4434890747;52.382068634;59.2123336792
500;15598.0;9.0;1992.0;15.0;47.5100440979;49.7446937561;40.208026886;47.5100440979;39.957447052;44.0313606262;46.3221931458;15.2331285477;25.2715492249;49.7446937561;40.1620407104;45.4170074463;40.208026886;43.5019569397;33.5210227966;65.5388946533;21.0864086151;47.9528808594;47.5100440979;49.7446937561;40.208026886
501;15628.0;10.0;1992.0;15.0;26.4978885651;9.34504127502;22.2821903229;26.4978885651;16.1268882751;23.3545665741;7.72496175766;4.45523643494;14.1610517502;9.34504127502;11.9728479385;13.4842214584;22.2821903229;21.0738048553;15.7444677353;16.3084831238;15.9204797745;24.7545166016;26.4978885651;9.34504127502;22.2821903229
502;15659.0;11.0;1992.0;15.0;3.81918931007;0.319487333298;2.03380131721;3.81918931007;0.846011698246;2.87467813492;0.327042967081;0.132582098246;1.20418787003;0.319487333298;0.042555551976;0.735204100609;2.03380131721;0.635675549507;1.61539900303;0.211085349321;2.92208838463;4.83572483063;3.81918931007;0.319487333298;2.03380131721
503;15689.0;12.0;1992.0;15.0;0.429122954607;0.155466303229;0.0346647910774;0.429122954607;0.0956982076168;0.511411130428;0.258254230022;0.216271668673;0.00800368841738;0.155466303229;0.0856882184744;0.0449933186173;0.0346647910774;0.0458534508944;0.183109954;0.00880859885365;0.152190551162;1.30318748951;0.429122954607;0.155466303229;0.0346647910774
504;15720.0;1.0;1993.0;15.0;0.0349121578038;0.0165442861617;0.000507830176502;0.0349121578038;0.000527051102836;0.0183178130537;0.127927482128;0.0139319002628;0.30408769846;0.0165442861617;0.00388098228723;1.62572314366e-06;0.000507830176502;0.0731223449111;0.101928047836;1.62673961768e-06;0.215345978737;0.020921709016;0.0349121578038;0.0165442861617;0.000507830176502
505;15751.0;2.0;1993.0;15.0;0.0180095173419;4.2615847633e-05;0.00732620013878;0.0180095173419;0.0268738996238;0.0126752918586;7.21228332168e-07;3.43245892509e-06;2.78571383205e-06;4.2615847633e-05;2.09732138501e-06;0.0342280305922;0.00732620013878;0.000627847271971;0.00770521862432;2.46886725108e-06;0.00118323729839;0.0921937599778;0.0180095173419;4.2615847633e-05;0.00732620013878
506;15779.0;3.0;1993.0;15.0;0.156813800335;0.164973035455;0.336734205484;0.156813800335;0.121260650456;0.129294335842;0.247908517718;0.140050187707;0.0672885030508;0.164973035455;0.0763530954719;0.233921334147;0.336734205484;0.114538133144;0.133007183671;0.115888543427;0.100349210203;0.173859745264;0.156813800335;0.164973035455;0.336734205484
507;15810.0;4.0;1993.0;15.0;2.04467082024;1.09278512001;16.438079834;2.04467082024;0.833897411823;0.972568809986;2.04338169098;0.334393531084;0.338501870632;1.09278512001;0.486055910587;0.942165732384;16.438079834;0.42328569293;2.46681451797;0.683194041252;2.78940701485;2.0628182888;2.04467082024;1.09278512001;16.438079834
508;15840.0;5.0;1993.0;15.0;1.43361508846;0.365118831396;26.0347919464;1.43361508846;0.276891887188;3.18651580811;0.381599277258;0.339818358421;0.843892991543;0.365118831396;0.691844582558;0.464380443096;26.0347919464;0.337042868137;3.92430996895;0.291895866394;5.06547737122;1.35789120197;1.43361508846;0.365118831396;26.0347919464
509;15871.0;6.0;1993.0;15.0;86.2666168213;28.6812725067;47.7328796387;86.2666168213;34.2701072693;53.1959877014;34.1228637695;6.97526454926;13.3183746338;28.6812725067;22.3330192566;39.5907173157;47.7328796387;22.6852149963;31.6103572845;29.6623439789;29.1788082123;97.6756515503;86.2666168213;28.6812725067;47.7328796387
510;15901.0;7.0;1993.0;15.0;50.4957122803;22.3451976776;42.6056251526;50.4957122803;23.626914978;43.5499687195;22.231086731;11.8015813828;36.8219947815;22.3451976776;24.8401966095;26.3225593567;42.6056251526;27.3832321167;30.8288955688;22.4912910461;28.0912685394;55.9470901489;50.4957122803;22.3451976776;42.6056251526
511;15932.0;8.0;1993.0;15.0;70.1698150635;65.0927200317;70.8832931519;70.1698150635;39.138710022;60.5734024048;62.277721405;105.855743408;72.4578552246;65.0927200317;101.660766602;45.2779388428;70.8832931519;45.0555915833;69.917137146;54.470993042;49.7654037476;85.5418167114;70.1698150635;65.0927200317;70.8832931519
512;15963.0;9.0;1993.0;15.0;64.930305481;43.9849014282;86.6646957397;64.930305481;58.5548095703;54.8233757019;38.0754852295;68.6789550781;35.2803153992;43.9849014282;77.213180542;56.430644989;86.6646957397;46.1459999084;55.9546012878;47.8317909241;39.7159690857;76.8918685913;64.930305481;43.9849014282;86.6646957397
513;15993.0;10.0;1993.0;15.0;25.209815979;14.246342659;20.200969696;25.209815979;16.2994632721;21.3349971771;7.8586640358;11.804558754;11.390663147;14.246342659;16.3424358368;14.8364315033;20.200969696;19.941696167;16.2953910828;15.9321956635;14.3721628189;29.8693714142;25.209815979;14.246342659;20.200969696
514;16024.0;11.0;1993.0;15.0;3.3979613781;0.159898236394;0.043419316411;3.3979613781;0.841506183147;1.10519003868;0.294295251369;0.105592101812;0.0104902368039;0.159898236394;0.0779937207699;0.19081479311;0.043419316411;1.03531062603;0.517753720284;0.0721473544836;0.0461227558553;5.16400766373;3.3979613781;0.159898236394;0.043419316411
515;16054.0;12.0;1993.0;15.0;0.000403811020078;1.63715071722e-06;1.83580846169e-06;0.000403811020078;1.84887505839e-06;3.57113179916e-07;1.76595847279e-06;1.37030019687e-06;1.99417308977e-06;1.63715071722e-06;1.53785003931e-06;1.86940030744e-06;1.83580846169e-06;1.88068850093e-06;3.01267209579e-05;1.61894502071e-06;1.84157704552e-06;0.000477181689348;0.000403811020078;1.63715071722e-06;1.83580846169e-06
516;16085.0;1.0;1994.0;15.0;0.0184378158301;0.0;0.0;0.0184378158301;0.0;6.58193948766e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0205926187336;0.0;0.0;0.560510277748;0.0184378158301;0.0;0.0
517;16116.0;2.0;1994.0;15.0;0.0392523519695;0.000598520797212;0.0795998796821;0.0392523519695;5.70867598526e-07;0.138225406408;0.0103086745366;2.06620734389e-05;5.54541884412e-07;0.000598520797212;0.000170110128238;4.49059371022e-06;0.0795998796821;6.00025714448e-07;0.0239992551506;0.000102808102383;0.0233945082873;0.0110395653173;0.0392523519695;0.000598520797212;0.0795998796821
518;16144.0;3.0;1994.0;15.0;1.06499528885;0.819980025291;1.96197891235;1.06499528885;0.757924199104;1.55052435398;0.853327691555;1.71683084965;0.656089365482;0.819980025291;1.09307086468;0.618767499924;1.96197891235;1.06688845158;1.12278854847;0.697927772999;1.02323520184;0.431415259838;1.06499528885;0.819980025291;1.96197891235
519;16175.0;4.0;1994.0;15.0;0.441746145487;0.0756234973669;5.17450809479;0.441746145487;0.604071974754;0.527697622776;0.11267029494;0.153297945857;0.556334495544;0.0756234973669;0.309576451778;0.313594341278;5.17450809479;0.705493927002;1.09927737713;0.445541679859;1.73456215858;0.311251997948;0.441746145487;0.0756234973669;5.17450809479
520;16205.0;5.0;1994.0;15.0;4.0145277977;1.40035009384;15.7359380722;4.0145277977;1.30719089508;7.19176435471;0.162817537785;0.830733239651;0.631415963173;1.40035009384;0.71622800827;2.08098578453;15.7359380722;0.61812376976;3.38636374474;0.949738383293;4.03188371658;1.09526920319;4.0145277977;1.40035009384;15.7359380722
521;16236.0;6.0;1994.0;15.0;40.072227478;4.44334173203;30.1303329468;40.072227478;17.1248111725;28.8150424957;10.7607488632;1.90596592426;14.6730308533;4.44334173203;5.05786466599;10.1229705811;30.1303329468;16.0856380463;17.876991272;5.22201395035;23.8805236816;45.130279541;40.072227478;4.44334173203;30.1303329468
522;16266.0;7.0;1994.0;15.0;101.328590393;32.4260864258;93.170425415;101.328590393;67.0169677734;93.8197479248;30.9084682465;21.9172554016;34.7165107727;32.4260864258;23.8989753723;53.8341522217;93.170425415;48.8636054993;51.8512573242;30.7419338226;50.3876914978;103.734680176;101.328590393;32.4260864258;93.170425415
523;16297.0;8.0;1994.0;15.0;59.1262664795;59.301815033;49.3612480164;59.1262664795;48.6985206604;50.7464065552;43.0383300781;42.3489990234;86.5646362305;59.301815033;58.446395874;66.2230606079;49.3612480164;46.7832946777;59.0061798096;72.7947387695;54.4836769104;78.7382507324;59.1262664795;59.301815033;49.3612480164
524;16328.0;9.0;1994.0;15.0;31.3887081146;19.7388114929;86.1870956421;31.3887081146;14.5630760193;52.8515510559;24.2522182465;18.7562389374;73.6562194824;19.7388114929;10.7032499313;16.0179271698;86.1870956421;17.8008995056;51.4253578186;15.2167272568;97.3971405029;32.5881118774;31.3887081146;19.7388114929;86.1870956421
525;16358.0;10.0;1994.0;15.0;17.2008361816;13.200469017;18.8131198883;17.2008361816;11.4178256989;21.9615840912;10.26907444;8.87107181549;13.1818637848;13.200469017;19.2262687683;8.64656448364;18.8131198883;15.9651660919;15.9669046402;13.5814561844;18.6620941162;13.9926338196;17.2008361816;13.200469017;18.8131198883
526;16389.0;11.0;1994.0;15.0;0.644091784954;0.142512112856;0.18874938786;0.644091784954;0.964133739471;0.773076593876;0.0856472998857;2.44256061706e-05;0.0043679238297;0.142512112856;0.0126949148253;0.516281783581;0.18874938786;0.792701423168;0.236701354384;0.109431184828;0.145892620087;0.283188849688;0.644091784954;0.142512112856;0.18874938786
527;16419.0;12.0;1994.0;15.0;0.0;9.67319374467e-06;4.06345134252e-06;0.0;0.0;0.0;0.0;0.0;0.0;9.67319374467e-06;0.0;0.0;4.06345134252e-06;0.0;6.23735616045e-07;0.0;0.0;0.0;0.0;9.67319374467e-06;4.06345134252e-06
528;16450.0;1.0;1995.0;15.0;0.00120510871056;0.0110327871516;0.0013023178326;0.00120510871056;4.29055626228e-06;3.10154682666e-05;0.0662343427539;5.37592313776e-05;0.00440792180598;0.0110327871516;0.000414264621213;1.73574953806e-05;0.0013023178326;4.29055626228e-06;0.00169070938136;0.000346670130966;3.46216666003e-06;0.0059968479909;0.00120510871056;0.0110327871516;0.0013023178326
529;16481.0;2.0;1995.0;15.0;0.1371974051;0.00913065113127;0.306343913078;0.1371974051;0.000190705046407;0.292023122311;0.0428936444223;0.000975678442046;0.381617218256;0.00913065113127;0.00726358871907;0.0119099058211;0.306343913078;0.00295597477816;0.220398113132;0.000846988812555;0.50697439909;0.0419277921319;0.1371974051;0.00913065113127;0.306343913078
530;16509.0;3.0;1995.0;15.0;0.031641587615;0.0499492436647;0.669754326344;0.031641587615;0.0535562559962;0.195493489504;0.123694702983;0.00434415787458;0.395070672035;0.0499492436647;0.0220283214003;0.087761439383;0.669754326344;0.0532388687134;0.256903588772;0.0252648442984;0.516207516193;0.0554678328335;0.031641587615;0.0499492436647;0.669754326344
531;16540.0;4.0;1995.0;15.0;1.21828210354;0.125469386578;14.6686306;1.21828210354;0.40330979228;10.5574045181;0.125793978572;7.60673236847;4.2066283226;0.125469386578;5.05750894547;0.226209387183;14.6686306;3.65867352486;6.3557009697;0.245430275798;9.10156154633;0.994507074356;1.21828210354;0.125469386578;14.6686306
532;16570.0;5.0;1995.0;15.0;10.9995384216;12.9192152023;21.7104663849;10.9995384216;12.7799777985;18.1016273499;8.34473419189;12.0113325119;16.3917179108;12.9192152023;10.4361782074;12.1957921982;21.7104663849;11.3585996628;14.1453123093;15.5878486633;13.6588878632;12.433672905;10.9995384216;12.9192152023;21.7104663849
533;16601.0;6.0;1995.0;15.0;28.966753006;13.5348672867;59.3944396973;28.966753006;20.1146354675;30.3001022339;10.1248922348;9.0711774826;21.5299701691;13.5348672867;10.4942064285;17.8376922607;59.3944396973;16.3944015503;25.8067970276;18.1814041138;37.5597000122;29.036523819;28.966753006;13.5348672867;59.3944396973
534;16631.0;7.0;1995.0;15.0;53.7766189575;29.3646526337;53.4242973328;53.7766189575;26.966293335;43.9017868042;32.0298538208;70.299446106;100.694976807;29.3646526337;41.6933708191;30.575056076;53.4242973328;27.3974723816;53.4590339661;26.3130340576;44.6802406311;59.9048309326;53.7766189575;29.3646526337;53.4242973328
535;16662.0;8.0;1995.0;15.0;84.7218704224;64.6177215576;101.223571777;84.7218704224;52.9734382629;66.0598526001;82.4428787231;42.980430603;52.2263565063;64.6177215576;52.7500572205;63.9546890259;101.223571777;44.6477622986;64.3344268799;56.9389190674;68.5366134644;123.199172974;84.7218704224;64.6177215576;101.223571777
536;16693.0;9.0;1995.0;15.0;274.726531982;79.9412536621;221.969985962;274.726531982;144.312408447;309.130828857;95.3217926025;147.104431152;69.6563796997;79.9412536621;102.04434967;121.018692017;221.969985962;106.776184082;142.167877197;75.6494445801;120.703903198;215.086181641;274.726531982;79.9412536621;221.969985962
537;16723.0;10.0;1995.0;15.0;19.7728099823;8.74221515656;44.3329467773;19.7728099823;10.0308866501;16.1113319397;4.98017501831;31.1901473999;34.4554595947;8.74221515656;25.4080142975;8.51907730103;44.3329467773;10.4288625717;27.9651813507;10.3090553284;39.1388130188;24.1248188019;19.7728099823;8.74221515656;44.3329467773
