index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
978;30146.0;7.0;2032.0;15.0;264.802154541;56.9987335205;297.277954102;264.802154541;129.209823608;273.703613281;36.2643013;37.2851295471;85.3536605835;56.9987335205;54.6586990356;100.336990356;297.277954102;131.984649658;145.742385864;81.8626556396;191.723373413;216.946273804;264.802154541;56.9987335205;297.277954102;78.4635620117;55.8180198669;121.464691162;265.482818604;224.441436768
979;30177.0;8.0;2032.0;15.0;285.010955811;99.3565216064;273.394805908;285.010955811;195.08114624;236.594451904;99.6894683838;77.26171875;186.141708374;99.3565216064;87.3629150391;180.699462891;273.394805908;171.41784668;180.327728271;126.96572113;204.838684082;314.651947021;285.010955811;99.3565216064;273.394805908;135.919387817;103.100776672;205.14793396;285.41015625;221.013153076
980;30208.0;9.0;2032.0;15.0;199.191482544;238.357559204;250.872406006;199.191482544;256.72064209;188.515304565;189.587051392;73.5728759766;278.02432251;238.357559204;231.82510376;271.277313232;250.872406006;291.757019043;227.555526733;336.256835938;232.440124512;229.812759399;199.191482544;238.357559204;250.872406006;273.985626221;234.615661621;259.078613281;199.359054565;245.905517578
981;30238.0;10.0;2032.0;15.0;94.1814498901;18.1314277649;74.3445739746;94.1814498901;37.7583122253;74.8599700928;18.7125720978;13.037065506;52.8619003296;18.1314277649;16.440032959;25.6109924316;74.3445739746;40.7723655701;48.2440490723;19.5564842224;64.954284668;70.6179885864;94.1814498901;18.1314277649;74.3445739746;21.2236156464;18.4121780396;61.0583686829;94.1982421875;57.4675636292
982;30269.0;11.0;2032.0;15.0;5.30533790588;0.205068588257;8.02330684662;5.30533790588;4.89164638519;6.32387685776;0.0744307488203;0.483375102282;3.71626281738;0.205068588257;0.200100272894;1.53445339203;8.02330684662;4.13851833344;3.32949972153;0.491533994675;3.89171648026;2.31695508957;5.30533790588;0.205068588257;8.02330684662;0.75619250536;0.21392890811;3.96767020226;5.27499723434;5.67920398712
983;30299.0;12.0;2032.0;15.0;0.026918547228;0.00991679169238;0.00563225569203;0.026918547228;0.000112434478069;0.0175841711462;0.0521066486835;0.000786337070167;1.4325813936e-05;0.00991679169238;0.0011109522311;0.000196621214855;0.00563225569203;3.8238858906e-06;0.00412410777062;0.000539155793376;0.00186994986143;0.00546936830506;0.026918547228;0.00991679169238;0.00563225569203;0.00524839153513;0.0138240372762;0.00659682322294;0.0276695042849;0.0080332858488
984;30330.0;1.0;2033.0;15.0;1.3476868844e-05;0.193234369159;3.08498812274e-07;1.3476868844e-05;0.000853953824844;2.6003007747e-07;0.963259339333;0.0315848179162;2.49323147727e-05;0.193234369159;0.0148069588467;0.0209988411516;3.08498812274e-07;7.74085128796e-05;0.0175681691617;0.0146868061274;2.60890715253e-07;0.0373604930937;1.3476868844e-05;0.193234369159;3.08498812274e-07;0.10800178349;0.260518789291;0.0152563005686;1.35289346872e-05;0.0784978121519
985;30361.0;2.0;2033.0;15.0;0.00435384688899;0.248198002577;0.00227802083828;0.00435384688899;0.0773170217872;0.0104318130761;0.272131621838;0.0424137189984;0.00346375396475;0.248198002577;0.0820473656058;0.140932917595;0.00227802083828;0.0214109160006;0.0410570837557;0.179609522223;0.00537863839418;0.0365555472672;0.00435384688899;0.248198002577;0.00227802083828;0.192439988256;0.249794796109;0.00787660479546;0.00437909783795;0.0771317258477
986;30389.0;3.0;2033.0;15.0;0.146813347936;0.0270887669176;0.414695590734;0.146813347936;0.0277245081961;0.139770075679;0.0515158176422;0.0439162068069;0.0326588861644;0.0270887669176;0.0158708076924;0.10128840059;0.414695590734;0.0472680032253;0.0973149389029;0.0124050471932;0.101909421384;0.123742975295;0.146813347936;0.0270887669176;0.414695590734;0.0509137772024;0.0298851802945;0.055915556848;0.144674703479;0.299811691046
987;30420.0;4.0;2033.0;15.0;0.849305450916;0.0436713434756;0.867321431637;0.849305450916;0.0805412456393;0.707768142223;0.0925083979964;0.196740016341;0.262220203876;0.0436713434756;0.129788681865;0.0552461110055;0.867321431637;0.102870471776;0.315287679434;0.0547749735415;0.233835965395;0.543034851551;0.849305450916;0.0436713434756;0.867321431637;0.0521779954433;0.04753825441;0.379972547293;0.851448237896;0.622257828712
988;30450.0;5.0;2033.0;15.0;15.0335454941;0.309463590384;28.3572444916;15.0335454941;2.07835102081;18.6368045807;0.316617578268;0.0928254127502;3.93045520782;0.309463590384;0.29046484828;0.902313709259;28.3572444916;4.3379149437;8.54066085815;0.272149533033;14.0712356567;5.29404211044;15.0335454941;0.309463590384;28.3572444916;0.514766514301;0.319984197617;6.12696218491;15.0890321732;19.9146194458
989;30481.0;6.0;2033.0;15.0;104.437644958;18.138923645;123.228271484;104.437644958;66.2470550537;104.299865723;21.2863540649;7.81940507889;31.8922863007;18.138923645;17.996963501;55.7838401794;123.228271484;54.6667175293;55.7640037537;32.1151123047;69.7053527832;77.9647140503;104.437644958;18.138923645;123.228271484;35.4576759338;19.7052116394;46.6600532532;104.510948181;91.6974105835
990;30511.0;7.0;2033.0;15.0;316.077423096;41.3771629333;299.870574951;316.077423096;64.3157501221;332.070648193;28.9747200012;47.8351516724;53.7682151794;41.3771629333;41.6212463379;46.3658103943;299.870574951;64.7987976074;135.719833374;35.7949371338;184.50819397;208.288894653;316.077423096;41.3771629333;299.870574951;41.3776512146;39.8663673401;107.918319702;317.184204102;221.704742432
991;30542.0;8.0;2033.0;15.0;262.4559021;83.2078552246;302.756225586;262.4559021;166.288925171;222.52532959;88.0958786011;64.8867797852;237.155044556;83.2078552246;72.4174118042;142.689804077;302.756225586;161.622207642;186.522644043;105.764129639;233.107162476;292.535522461;262.4559021;83.2078552246;302.756225586;110.691848755;86.270614624;239.225372314;262.5831604;236.850631714
992;30573.0;9.0;2033.0;15.0;192.852859497;51.5574264526;202.265167236;192.852859497;117.43057251;168.960876465;31.9186859131;23.5131855011;69.9205245972;51.5574264526;49.8704566956;98.8975753784;202.265167236;115.373634338;108.882125854;73.9461669922;133.095413208;220.705001831;192.852859497;51.5574264526;202.265167236;73.8679046631;51.2534713745;94.6246337891;193.001480103;156.477325439
993;30603.0;10.0;2033.0;15.0;96.8131866455;48.2333068848;111.049102783;96.8131866455;38.4316101074;99.0428543091;42.1675682068;25.2916622162;43.719165802;48.2333068848;31.5751419067;43.2004013062;111.049102783;40.7693367004;57.2081108093;43.3816452026;59.3596496582;103.588050842;96.8131866455;48.2333068848;111.049102783;44.9821777344;48.4161376953;54.7053794861;96.960105896;91.9487075806
994;30634.0;11.0;2033.0;15.0;2.47740244865;0.194058775902;5.31482696533;2.47740244865;2.26059055328;2.14743852615;0.162340909243;0.856105983257;1.82242178917;0.194058775902;0.296007692814;1.20938646793;5.31482696533;1.54779350758;1.6070663929;0.23304733634;1.19817399979;1.27440857887;2.47740244865;0.194058775902;5.31482696533;0.570799529552;0.232039123774;1.92302727699;2.46437573433;3.78185296059
995;30664.0;12.0;2033.0;15.0;0.421198606491;0.571225762367;0.105603083968;0.421198606491;0.60263133049;0.147983908653;0.736167669296;0.0839476957917;0.0617978386581;0.571225762367;0.210451811552;0.537833929062;0.105603083968;0.270946592093;0.239530906081;0.449758499861;0.170102745295;1.07481622696;0.421198606491;0.571225762367;0.105603083968;0.532843470573;0.593160152435;0.148572608829;0.426179230213;0.250328242779
996;30695.0;1.0;2034.0;15.0;0.00013938608754;3.67934226233e-05;1.56944133778e-05;0.00013938608754;5.01383728988e-05;2.70801447186e-05;0.000137585375342;0.00109988660552;2.35888346651e-05;3.67934226233e-05;0.000686421641149;3.60375743185e-05;1.56944133778e-05;6.18720514467e-05;0.000241869856836;4.56517773273e-06;3.40540136676e-05;0.000442388904048;0.00013938608754;3.67934226233e-05;1.56944133778e-05;3.12501542794e-05;4.67366116936e-05;4.9829348427e-05;0.00014161512081;2.48060896411e-05
997;30726.0;2.0;2034.0;15.0;0.0790668576956;0.205395042896;0.0157006084919;0.0790668576956;0.168608874083;0.0815368890762;0.114869356155;0.148007407784;0.0171866491437;0.205395042896;0.132991164923;0.288446217775;0.0157006084919;0.0406561046839;0.0804162025452;0.248311549425;0.0104751242325;0.0893856734037;0.0790668576956;0.205395042896;0.0157006084919;0.243793487549;0.201130822301;0.0324110202491;0.0794621631503;0.0703679919243
998;30754.0;3.0;2034.0;15.0;0.0110977143049;0.00612693047151;0.0476915128529;0.0110977143049;0.00713909044862;0.0135087342933;0.0147720593959;0.00513043673709;0.00883447751403;0.00612693047151;0.00301357544959;0.0170389227569;0.0476915128529;0.0100263981149;0.0131869968027;0.00232517789118;0.0138231683522;0.0192752126604;0.0110977143049;0.00612693047151;0.0476915128529;0.00935966987163;0.00693975668401;0.00927242264152;0.011154784821;0.0357749499381
999;30785.0;4.0;2034.0;15.0;0.0160981435329;0.0455562435091;0.272327929735;0.0160981435329;0.0130718937144;0.040003567934;0.105063118041;0.00271070515737;0.0050280932337;0.0455562435091;0.00626903958619;0.0259024295956;0.272327929735;0.00626471498981;0.0413621328771;0.0135854817927;0.0356366895139;0.026439955458;0.0160981435329;0.0455562435091;0.272327929735;0.0320008918643;0.0509133338928;0.00886606331915;0.0160301625729;0.206226855516
1000;30815.0;5.0;2034.0;15.0;1.3327050209;0.571333944798;7.84594917297;1.3327050209;0.435973078012;2.76048278809;0.402679413557;0.333305209875;0.759638190269;0.571333944798;0.445213466883;0.50389945507;7.84594917297;0.490956574678;1.71575689316;0.420049697161;2.25694870949;0.982813119888;1.3327050209;0.571333944798;7.84594917297;0.502980232239;0.55352884531;0.867528676987;1.33906078339;5.64336013794
1001;30846.0;6.0;2034.0;15.0;51.2282447815;12.3259935379;98.7472991943;51.2282447815;31.1164188385;64.7564468384;17.6966285706;3.67596483231;13.0891656876;12.3259935379;5.61877346039;31.3499126434;98.7472991943;25.4725704193;31.2922916412;8.18945121765;37.8278694153;29.2156448364;51.2282447815;12.3259935379;98.7472991943;18.3121833801;13.7565002441;21.0367031097;51.3749389648;72.9178237915
1002;30876.0;7.0;2034.0;15.0;254.554412842;23.9090175629;266.941436768;254.554412842;114.249481201;214.732284546;10.7593421936;17.5187759399;58.8037414551;23.9090175629;22.3851337433;89.4024276733;266.941436768;96.3951950073;115.823028564;31.4517173767;155.352294922;232.602600098;254.554412842;23.9090175629;266.941436768;49.1708564758;24.5348377228;98.4395370483;254.793716431;193.429000854
1003;30907.0;8.0;2034.0;15.0;441.326538086;133.403686523;448.730102539;441.326538086;182.555206299;397.30960083;170.955627441;54.9113845825;136.358840942;133.403686523;78.769493103;169.619766235;448.730102539;170.410614014;218.479858398;136.700500488;241.391540527;534.940795898;441.326538086;133.403686523;448.730102539;148.488952637;139.011703491;199.769851685;442.136627197;354.687652588
1004;30938.0;9.0;2034.0;15.0;206.448410034;168.908126831;222.615509033;206.448410034;155.075042725;219.111526489;157.149688721;68.9959106445;162.863235474;168.908126831;147.610946655;155.418731689;222.615509033;192.350906372;173.158874512;188.070373535;194.230041504;226.836471558;206.448410034;168.908126831;222.615509033;168.59753418;166.921432495;171.464126587;206.652999878;206.217163086
1005;30968.0;10.0;2034.0;15.0;159.399200439;56.6675682068;75.6903381348;159.399200439;93.1852035522;154.796447754;47.220916748;30.3754234314;56.7416152954;56.6675682068;47.2376556396;67.6694869995;75.6903381348;94.9730987549;73.5813293457;72.6316375732;68.685546875;104.523078918;159.399200439;56.6675682068;75.6903381348;64.4727172852;55.892375946;77.5148620605;159.43586731;69.7549514771
1006;30999.0;11.0;2034.0;15.0;0.920693397522;0.1888371557;1.7153301239;0.920693397522;0.346854269505;1.61804950237;0.267338126898;0.119180887938;0.433829337358;0.1888371557;0.0638332366943;0.189297363162;1.7153301239;0.170756444335;0.618273317814;0.146940603852;0.772452056408;0.907653927803;0.920693397522;0.1888371557;1.7153301239;0.180582076311;0.200540721416;0.523493409157;0.9140188694;1.26089847088
1007;31029.0;12.0;2034.0;15.0;0.269019067287;0.0107153430581;7.2536740845e-06;0.269019067287;0.196222096682;0.00856801960617;7.03466139385e-06;2.35867751996e-08;0.000591318588704;0.0107153430581;6.0333491092e-08;0.147477000952;7.2536740845e-06;0.0187395848334;0.0548269674182;5.62080124666e-08;0.00024902203586;0.892791211605;0.269019067287;0.0107153430581;7.2536740845e-06;0.0571642033756;0.0119276121259;0.05699583143;0.271663248539;0.00291434372775
1008;31060.0;1.0;2035.0;15.0;0.00375217804685;0.00152574095409;0.0120293926448;0.00375217804685;0.00166743225418;0.000956904841587;0.00718308798969;0.0190945919603;7.79589390731e-05;0.00152574095409;0.000393714872189;0.000769576290622;0.0120293926448;0.000490818929393;0.00825879815966;4.20973192377e-05;0.000138291739859;0.13638626039;0.00375217804685;0.00152574095409;0.0120293926448;0.00103976682294;0.00200229021721;0.00093988829758;0.00365835009143;0.00896973069757
1009;31091.0;2.0;2035.0;15.0;0.0297572072595;0.230016171932;0.0053210533224;0.0297572072595;0.000373039278202;0.0450008362532;0.0828417241573;0.0465945191681;0.000603726890404;0.230016171932;0.0606901869178;0.00964525062591;0.0053210533224;1.72850504896e-05;0.0284270048141;0.036432672292;0.00254239537753;0.0269636604935;0.0297572072595;0.230016171932;0.0053210533224;0.0960506275296;0.208683595061;0.00812125671655;0.0304041728377;0.0692522823811
1010;31119.0;3.0;2035.0;15.0;0.178284794092;0.0544623024762;0.658833622932;0.178284794092;0.028519384563;0.137058719993;0.149085000157;0.0686760917306;0.0455517731607;0.0544623024762;0.0337908752263;0.0923190563917;0.658833622932;0.0323772653937;0.131765812635;0.0291158985347;0.121509335935;0.131340429187;0.178284794092;0.0544623024762;0.658833622932;0.0644858181477;0.0629372596741;0.0740694180131;0.179296076298;0.480523139238
1011;31150.0;4.0;2035.0;15.0;0.60414403677;0.138632252812;1.35552835464;0.60414403677;0.631400167942;0.82005405426;0.155680328608;0.115724369884;1.0884540081;0.138632252812;0.257614791393;0.493813812733;1.35552835464;0.778874278069;0.733746170998;0.354474544525;1.01277327538;0.54142844677;0.60414403677;0.138632252812;1.35552835464;0.323244273663;0.148611024022;0.955709755421;0.604080915451;0.992806136608
1012;31180.0;5.0;2035.0;15.0;4.48699617386;1.19983613491;22.5818328857;4.48699617386;3.64336681366;9.11634540558;0.82581448555;0.780453205109;3.26781654358;1.19983613491;1.58321368694;3.42290401459;22.5818328857;3.34593510628;6.07049369812;1.84180474281;8.80448818207;4.78425216675;4.48699617386;1.19983613491;22.5818328857;2.15868353844;1.24016189575;3.43837761879;4.49316549301;16.1305828094
1013;31211.0;6.0;2035.0;15.0;61.2812347412;7.87842321396;159.997406006;61.2812347412;39.8960113525;81.3488235474;5.41987323761;4.15876913071;20.2116279602;7.87842321396;6.93292284012;33.8128547668;159.997406006;29.4222259521;50.2322120667;11.6764650345;83.0592498779;51.2408790588;61.2812347412;7.87842321396;159.997406006;18.1725006104;8.32604408264;28.2935829163;61.4292297363;114.12071991
1014;31241.0;7.0;2035.0;15.0;222.287872314;97.7137145996;409.76574707;222.287872314;134.860595703;296.023803711;57.9029846191;57.8134078979;125.652252197;97.7137145996;95.3242034912;104.645248413;409.76574707;161.759628296;188.24407959;104.032073975;264.74621582;215.988540649;222.287872314;97.7137145996;409.76574707;100.657043457;92.5703735352;144.470672607;222.646087646;314.807922363
1015;31272.0;8.0;2035.0;15.0;258.59475708;302.345275879;410.155487061;258.59475708;194.509033203;309.198577881;377.776031494;265.691131592;263.953765869;302.345275879;243.644424438;229.904495239;410.155487061;176.229858398;280.000549316;208.942611694;293.756317139;377.246368408;258.59475708;302.345275879;410.155487061;254.359420776;307.888336182;264.394500732;258.680938721;379.925964355
