index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
21;11245.0;10.0;1980.0;15.0;5.47144556046;19.6605091095;8.95297241211;5.47144556046;6.37420463562;5.79344081879;9.46636295319;8.07319927216;9.05763721466;19.6605091095;19.4314498901;6.82886552811;8.95297241211;9.86179447174;9.25848197937;6.89532327652;5.64618253708;5.2408657074;5.47144556046;19.6605091095;8.95297241211
22;11276.0;11.0;1980.0;15.0;0.99292576313;0.00995384994894;1.47817409039;0.99292576313;0.12367542088;0.848873734474;0.0;0.0157841965556;0.00206215400249;0.00995384994894;0.0014747135574;0.00679960148409;1.47817409039;0.415444225073;0.298859238625;5.79189673999e-09;0.154322639108;0.360762685537;0.99292576313;0.00995384994894;1.47817409039
23;11306.0;12.0;1980.0;15.0;0.00838637072593;0.00161585211754;0.0;0.00838637072593;0.0;0.0;0.0;0.0126254511997;0.692641079426;0.00161585211754;0.0;0.0;0.0;0.0;0.12027361989;0.0;0.0;0.620126545429;0.00838637072593;0.00161585211754;0.0
24;11337.0;1.0;1981.0;15.0;0.0353701673448;0.0887311473489;0.0;0.0353701673448;3.84326958738e-05;0.0;0.76525837183;0.668056368828;0.0;0.0887311473489;0.0137151461095;0.00976420193911;0.0;0.00170978589449;0.0862058773637;0.0365952961147;0.0;0.16133928299;0.0353701673448;0.0887311473489;0.0
25;11368.0;2.0;1981.0;15.0;0.0;0.0322214663029;0.0;0.0;0.0;0.0;0.00360653013922;0.0378865413368;0.0146405566484;0.0322214663029;0.0250821076334;0.00108333304524;0.0;0.0;0.0113652972504;0.00177737232298;0.0;0.0278300810605;0.0;0.0322214663029;0.0
26;11396.0;3.0;1981.0;15.0;0.555273890495;0.0442710146308;2.4031701088;0.555273890495;0.0119996927679;0.394425094128;0.016401655972;0.53859937191;0.0221474990249;0.0442710146308;0.0248861461878;0.0275057144463;2.4031701088;0.0169037561864;0.382927805185;0.000595768622588;0.309327661991;0.0272296685725;0.555273890495;0.0442710146308;2.4031701088
27;11427.0;4.0;1981.0;15.0;0.10156159848;0.00203112862073;1.38040220737;0.10156159848;0.0;0.0;0.0155955059454;0.0;0.0;0.00203112862073;0.0;0.0;1.38040220737;0.0;0.124589562416;0.0;0.0;0.0334209017456;0.10156159848;0.00203112862073;1.38040220737
28;11457.0;5.0;1981.0;15.0;14.286280632;0.000608852307778;29.9704265594;14.286280632;1.58862602711;26.753162384;0.0;0.276483565569;3.78521227837;0.000608852307778;0.245985805988;1.10004448891;29.9704265594;1.33933722973;11.2526521683;0.0;23.2752170563;11.7504863739;14.286280632;0.000608852307778;29.9704265594
29;11488.0;6.0;1981.0;15.0;16.5583400726;8.67449951172;18.6656093597;16.5583400726;16.5492095947;17.4964313507;27.4349079132;1.86606812477;8.31427669525;8.67449951172;11.6386909485;12.9158363342;18.6656093597;13.8853635788;12.2928981781;18.8876991272;14.6427869797;7.51570272446;16.5583400726;8.67449951172;18.6656093597
30;11518.0;7.0;1981.0;15.0;31.8242530823;22.2119636536;42.9001083374;31.8242530823;25.8548202515;21.3272228241;23.3073711395;25.3143863678;39.2572021484;22.2119636536;29.254737854;24.0186367035;42.9001083374;27.8476352692;35.6949501038;22.6081638336;53.2090187073;41.7774429321;31.8242530823;22.2119636536;42.9001083374
31;11549.0;8.0;1981.0;15.0;22.7296237946;24.5327701569;49.6855506897;22.7296237946;22.8708019257;52.1819610596;23.8449230194;21.0553779602;27.8670711517;24.5327701569;21.8654556274;24.8886890411;49.6855506897;21.2868480682;32.2228012085;20.229511261;43.6574363708;25.3205871582;22.7296237946;24.5327701569;49.6855506897
32;11580.0;9.0;1981.0;15.0;16.9103298187;16.7545375824;29.9855117798;16.9103298187;12.9650812149;27.9298381805;16.0197753906;21.6398239136;66.8458480835;16.7545375824;15.8410873413;11.7616586685;29.9855117798;21.6658649445;30.0808391571;14.5891284943;34.6507530212;15.6261539459;16.9103298187;16.7545375824;29.9855117798
33;11610.0;10.0;1981.0;15.0;16.1180057526;11.0256690979;6.11030197144;16.1180057526;8.5563955307;17.4983463287;9.02662849426;3.58548402786;5.33625936508;11.0256690979;14.0540924072;4.31449079514;6.11030197144;9.16016674042;8.94591522217;5.74920368195;8.6586933136;9.37893486023;16.1180057526;11.0256690979;6.11030197144
34;11641.0;11.0;1981.0;15.0;2.10688042641;4.08152942555e-08;1.26618587971;2.10688042641;0.125894799829;2.53888297081;0.0;0.0;0.126183435321;4.08152942555e-08;0.0;0.0109079666436;1.26618587971;0.742391467094;0.997225284576;0.0;2.45156216621;0.592009246349;2.10688042641;4.08152942555e-08;1.26618587971
35;11671.0;12.0;1981.0;15.0;0.0;9.18344156275e-08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.18344156275e-08;0.0;0.00568460160866;0.0;0.0;0.000267315801466;0.0;0.0;0.00266007962637;0.0;9.18344156275e-08;0.0
36;11702.0;1.0;1982.0;15.0;0.0737383216619;0.0128684714437;0.0;0.0737383216619;0.0;0.0517017580569;0.0439490005374;0.148596450686;0.0;0.0128684714437;0.00975133851171;0.00874441396445;0.0;0.0;0.0292688626796;0.0;0.00250753737055;0.158397868276;0.0737383216619;0.0128684714437;0.0
37;11733.0;2.0;1982.0;15.0;0.0;3.2372878195e-05;0.0;0.0;0.0;0.0;0.00157353910618;0.00553186703473;0.178656846285;3.2372878195e-05;0.0;0.0;0.0;0.0;0.026795765385;0.0;0.0;0.0195667296648;0.0;3.2372878195e-05;0.0
38;11761.0;3.0;1982.0;15.0;0.0;0.0361044257879;0.181589215994;0.0;0.0;0.0;0.0144193647429;0.0;0.0;0.0361044257879;0.00222853943706;0.0204636324197;0.181589215994;0.0;0.0184242818505;1.15837925918e-08;0.0;0.00216597062536;0.0;0.0361044257879;0.181589215994
39;11792.0;4.0;1982.0;15.0;0.0;0.000431091408245;0.0719678848982;0.0;0.0;0.0;0.00271093565971;0.0;0.0;0.000431091408245;0.0;0.00308065279387;0.0719678848982;0.0;0.00779052823782;0.0;0.0;0.0146437650546;0.0;0.000431091408245;0.0719678848982
40;11822.0;5.0;1982.0;15.0;27.6599998474;0.00367435417138;14.1737556458;27.6599998474;0.215024530888;25.7902965546;0.00506627978757;0.0;0.168535873294;0.00367435417138;0.0;0.0209955554456;14.1737556458;0.402847021818;5.3659863472;0.0;3.18119215965;15.8839235306;27.6599998474;0.00367435417138;14.1737556458
41;11853.0;6.0;1982.0;15.0;17.6246643066;0.0447419509292;22.6843585968;17.6246643066;3.57522416115;16.0004730225;0.0175550840795;0.0;16.3516464233;0.0447419509292;1.50047552586;1.72388255596;22.6843585968;10.3876924515;14.4522294998;0.722100734711;32.246635437;12.5793190002;17.6246643066;0.0447419509292;22.6843585968
42;11883.0;7.0;1982.0;15.0;16.781337738;32.7757949829;20.2258319855;16.781337738;17.5937652588;22.3336315155;32.386390686;22.5365467072;27.3905067444;32.7757949829;31.3356342316;19.9664897919;20.2258319855;17.0646533966;22.6830978394;29.1861515045;16.9692955017;21.7646923065;16.781337738;32.7757949829;20.2258319855
43;11914.0;8.0;1982.0;15.0;47.6198806763;22.1158866882;30.1252212524;47.6198806763;20.2565555573;36.0043334961;27.4727840424;15.8311157227;26.6035957336;22.1158866882;16.4383792877;22.0262413025;30.1252212524;17.4810466766;25.494342804;17.9897518158;23.4218997955;68.434967041;47.6198806763;22.1158866882;30.1252212524
44;11945.0;9.0;1982.0;15.0;11.8997764587;11.1959753036;13.2562112808;11.8997764587;17.8173046112;15.8032560349;11.139289856;9.15366268158;15.5703048706;11.1959753036;11.9868936539;14.8410606384;13.2562112808;22.5353775024;13.5784282684;14.9987211227;12.2582387924;12.781042099;11.8997764587;11.1959753036;13.2562112808
45;11975.0;10.0;1982.0;15.0;7.49679756165;12.4352006912;10.8026952744;7.49679756165;6.55908727646;11.2415933609;22.7638607025;6.40727758408;16.1638526917;12.4352006912;19.0261878967;5.48366594315;10.8026952744;9.20340919495;10.8958749771;6.81516838074;7.90061903;6.75896692276;7.49679756165;12.4352006912;10.8026952744
46;12006.0;11.0;1982.0;15.0;1.05108213425;2.82793621409e-06;0.758828997612;1.05108213425;0.0835380107164;0.479922056198;0.0;0.0156801827252;0.0;2.82793621409e-06;0.000360443693353;0.0141687877476;0.758828997612;0.502777218819;0.233565896749;0.0;0.202371239662;0.296007990837;1.05108213425;2.82793621409e-06;0.758828997612
47;12036.0;12.0;1982.0;15.0;0.0;0.00114695855882;0.0;0.0;0.00642191944644;0.0;0.0;0.0;0.0741581469774;0.00114695855882;0.0;0.00116367603187;0.0;0.00426475238055;0.0114077990875;0.0;0.000604577711783;0.000241189598455;0.0;0.00114695855882;0.0
48;12067.0;1.0;1983.0;15.0;0.0;0.0066129299812;0.0;0.0;0.0;0.0;0.055309548974;0.0;0.0;0.0066129299812;0.0;0.0;0.0;0.0;0.00292828911915;0.0;0.0;0.0802832245827;0.0;0.0066129299812;0.0
49;12098.0;2.0;1983.0;15.0;0.000379155593691;0.23621147871;0.0;0.000379155593691;0.446643918753;0.0;0.00750833237544;0.621245443821;1.84076952934;0.23621147871;0.954989671707;0.338326513767;0.0;0.290747344494;0.511458575726;0.229811429977;0.0325284823775;0.062428638339;0.000379155593691;0.23621147871;0.0
50;12126.0;3.0;1983.0;15.0;0.0;0.108150824904;0.0481066480279;0.0;0.0983728170395;0.0201355852187;0.0255599673837;0.0429836548865;0.140579730272;0.108150824904;0.125424057245;0.151178210974;0.0481066480279;0.203622981906;0.125304847956;0.166504099965;0.232065707445;0.00388192897663;0.0;0.108150824904;0.0481066480279
51;12157.0;4.0;1983.0;15.0;0.0;0.00124307838269;0.449303209782;0.0;0.0;0.0;0.00726972520351;0.0157062951475;0.0542266741395;0.00124307838269;0.0399345979095;0.00559992482886;0.449303209782;0.0;0.0585049577057;0.0;0.0;0.0166236646473;0.0;0.00124307838269;0.449303209782
52;12187.0;5.0;1983.0;15.0;11.6641054153;0.000115759561595;10.470082283;11.6641054153;1.95804166794;9.16681003571;0.0;0.0176915973425;0.105965480208;0.000115759561595;0.511584341526;0.517333030701;10.470082283;2.03672432899;3.86813497543;0.792697787285;6.90420389175;2.72499108315;11.6641054153;0.000115759561595;10.470082283
53;12218.0;6.0;1983.0;15.0;18.4651699066;10.4329977036;22.6334571838;18.4651699066;13.4888391495;16.2006816864;4.46275520325;3.27231931686;21.753742218;10.4329977036;3.14876055717;13.5130300522;22.6334571838;12.3617458344;15.6525621414;11.9912805557;24.8508415222;12.5547161102;18.4651699066;10.4329977036;22.6334571838
54;12248.0;7.0;1983.0;15.0;28.1065483093;7.19878053665;33.1758346558;28.1065483093;13.9661836624;35.6475334167;5.84499597549;4.73893260956;22.2903862;7.19878053665;6.46484422684;9.77871704102;33.1758346558;16.900390625;22.8802871704;4.01094818115;42.7898216248;18.9445819855;28.1065483093;7.19878053665;33.1758346558
55;12279.0;8.0;1983.0;15.0;37.1310081482;18.6236610413;64.0248565674;37.1310081482;19.168806076;31.7401790619;18.8686161041;13.4199485779;22.2512874603;18.6236610413;13.7258491516;23.4510707855;64.0248565674;20.2021942139;25.7746353149;15.542298317;21.4585781097;60.1375350952;37.1310081482;18.6236610413;64.0248565674
56;12310.0;9.0;1983.0;15.0;14.9310426712;10.634513855;10.5511808395;14.9310426712;9.57361412048;22.9173221588;9.35911941528;10.3056745529;16.0411605835;10.634513855;10.2489957809;9.05397701263;10.5511808395;11.8110647202;12.2348241806;11.1138153076;9.49919986725;14.5830545425;14.9310426712;10.634513855;10.5511808395
57;12340.0;10.0;1983.0;15.0;4.44314193726;2.64896845818;5.94441843033;4.44314193726;3.37494874001;6.27924489975;0.00573496846482;1.70815742016;5.5736117363;2.64896845818;4.03975629807;2.41524600983;5.94441843033;3.62327694893;4.44604492188;2.22842979431;5.51445150375;3.6685154438;4.44314193726;2.64896845818;5.94441843033
58;12371.0;11.0;1983.0;15.0;0.488290518522;3.04007926388e-06;1.21629226208;0.488290518522;0.0128513900563;0.186868101358;0.0;0.0;0.0;3.04007926388e-06;0.0;0.0411968417466;1.21629226208;0.0;0.201267898083;0.0;0.255189985037;0.0862706303596;0.488290518522;3.04007926388e-06;1.21629226208
59;12401.0;12.0;1983.0;15.0;0.0;4.49477229267e-05;0.0;0.0;0.00175191182643;0.0;0.0;0.0;0.0;4.49477229267e-05;0.0;0.00925938878208;0.0;0.0;0.000410253443988;0.0;0.0;0.00192354433239;0.0;4.49477229267e-05;0.0
60;12432.0;1.0;1984.0;15.0;0.0;0.00462580565363;0.0;0.0;0.0;0.0;0.038296662271;0.0;0.0;0.00462580565363;0.0;0.0;0.0;0.0;0.00348205165938;0.0;0.0;0.0983751565218;0.0;0.00462580565363;0.0
61;12463.0;2.0;1984.0;15.0;0.0;0.0141196828336;0.0;0.0;0.0;0.0;0.00723198708147;0.0;0.0;0.0141196828336;0.0;0.0168141871691;0.0;0.0;0.00136309699155;0.0;0.0;0.00712398486212;0.0;0.0141196828336;0.0
62;12492.0;3.0;1984.0;15.0;0.0;0.0344377011061;0.0;0.0;0.0;0.0;0.0193104073405;0.0;0.0;0.0344377011061;0.00222853966989;0.0179581847042;0.0;0.0;0.00224091229029;1.158379348e-08;0.0;0.00132085010409;0.0;0.0344377011061;0.0
63;12523.0;4.0;1984.0;15.0;0.0;0.0353285819292;0.840657234192;0.0;0.0177567079663;0.222586527467;0.011637058109;0.00837945565581;0.186609059572;0.0353285819292;0.0293472465128;0.0171196367592;0.840657234192;0.071642883122;0.17369709909;0.00860735028982;0.223862156272;0.0094838263467;0.0;0.0353285819292;0.840657234192
64;12553.0;5.0;1984.0;15.0;3.0699365139;0.0353123545647;19.9266605377;3.0699365139;2.15922522545;19.1425380707;0.00583716249093;0.0227012634277;1.35594654083;0.0353123545647;0.0403671786189;0.86601048708;19.9266605377;1.7797191143;5.97819662094;0.0896088331938;10.8146944046;1.48565602303;3.0699365139;0.0353123545647;19.9266605377
65;12584.0;6.0;1984.0;15.0;20.5654830933;27.2099380493;26.7626686096;20.5654830933;23.2295284271;18.4729766846;13.9850997925;9.73151016235;38.1997947693;27.2099380493;23.8651027679;25.6331119537;26.7626686096;25.3677482605;26.5849571228;31.1581344604;34.1881904602;16.7973861694;20.5654830933;27.2099380493;26.7626686096
66;12614.0;7.0;1984.0;15.0;18.7473144531;24.1259269714;23.4921741486;18.7473144531;11.4782562256;23.1528968811;24.8886966705;11.2229738235;19.9751491547;24.1259269714;17.8842658997;14.6742668152;23.4921741486;26.2902641296;20.8187599182;18.4728660583;26.7144870758;20.1679592133;18.7473144531;24.1259269714;23.4921741486
67;12645.0;8.0;1984.0;15.0;20.2630577087;26.0583877563;17.2131767273;20.2630577087;18.9154376984;17.2060871124;21.3961811066;10.1108083725;18.5078010559;26.0583877563;13.3501720428;19.8665752411;17.2131767273;14.5053510666;15.7864933014;23.1325569153;11.6803016663;23.6830444336;20.2630577087;26.0583877563;17.2131767273
68;12676.0;9.0;1984.0;15.0;34.873664856;22.3536014557;21.8711795807;34.873664856;24.0299797058;30.2519836426;27.4166603088;22.2202472687;28.1685676575;22.3536014557;27.8554916382;24.4749336243;21.8711795807;29.7334384918;26.2649364471;24.9851741791;23.1029834747;39.8165397644;34.873664856;22.3536014557;21.8711795807
69;12706.0;10.0;1984.0;15.0;6.41294193268;8.53636741638;21.8468513489;6.41294193268;5.27393627167;23.1428127289;5.94146203995;3.75842165947;15.806810379;8.53636741638;4.57393741608;7.23202514648;21.8468513489;10.1929731369;12.3580131531;5.35163831711;16.9209709167;7.05304956436;6.41294193268;8.53636741638;21.8468513489
70;12737.0;11.0;1984.0;15.0;1.30516171455;0.0608194172382;6.18626499176;1.30516171455;0.0658840462565;1.44434583187;0.0;1.79356336594;3.38490796089;0.0608194172382;0.950592935085;0.135301455855;6.18626499176;0.731781065464;1.75160562992;0.207767665386;0.905310928822;0.717966914177;1.30516171455;0.0608194172382;6.18626499176
71;12767.0;12.0;1984.0;15.0;0.0;0.000163347431226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000163347431226;0.0;0.0;0.0;0.0;2.85401765723e-05;0.0;0.0;0.000521634705365;0.0;0.000163347431226;0.0
72;12798.0;1.0;1985.0;15.0;0.0;0.0327826440334;0.0;0.0;0.0303899329156;0.0;0.111071616411;0.221427559853;0.176023796201;0.0327826440334;0.122333481908;0.00113504054025;0.0;0.00364974047989;0.067385867238;1.158379348e-08;0.00137731176801;0.0234203673899;0.0;0.0327826440334;0.0
73;12829.0;2.0;1985.0;15.0;0.0;0.0194210410118;0.0;0.0;0.0;0.0;0.0183386877179;0.0;0.0;0.0194210410118;0.0;0.00023881465313;0.0;0.0;0.00116092036478;0.00625739153475;0.0;0.00733254896477;0.0;0.0194210410118;0.0
74;12857.0;3.0;1985.0;15.0;6.78784854244e-05;0.0377343185246;0.18899077177;6.78784854244e-05;0.0;0.0;0.00885648466647;0.197682529688;0.1369689852;0.0377343185246;0.0754876956344;0.0245563611388;0.18899077177;0.0;0.0700679123402;0.000936189258937;0.0;0.0102270795032;6.78784854244e-05;0.0377343185246;0.18899077177
75;12888.0;4.0;1985.0;15.0;0.0;0.00678027188405;0.312860399485;0.0;0.0;0.0;0.00375119480304;0.0;0.224015623331;0.00678027188405;0.0;0.00900867022574;0.312860399485;0.0;0.0598862245679;0.0;0.0224145278335;0.0074602374807;0.0;0.00678027188405;0.312860399485
76;12918.0;5.0;1985.0;15.0;0.0;0.000269138196018;5.06383752823;0.0;0.0;0.0;0.00143169192597;0.001998571679;0.150548264384;0.000269138196018;0.0;0.0;5.06383752823;0.0;0.441301971674;0.0;0.0272005852312;0.00630457838997;0.0;0.000269138196018;5.06383752823
77;12949.0;6.0;1985.0;15.0;27.682390213;15.6841001511;42.4946365356;27.682390213;23.5285339355;33.659942627;10.1669502258;8.37608623505;17.2438259125;15.6841001511;25.6151027679;19.4316005707;42.4946365356;31.0726394653;24.4260749817;32.2925186157;26.0165882111;19.2009277344;27.682390213;15.6841001511;42.4946365356
78;12979.0;7.0;1985.0;15.0;20.3652191162;16.1219425201;55.973323822;20.3652191162;23.3434143066;20.7673473358;14.4096479416;13.8292446136;28.5789794922;16.1219425201;16.044467926;25.1402931213;55.973323822;30.9433784485;29.1739578247;16.6254577637;43.7846183777;24.0464172363;20.3652191162;16.1219425201;55.973323822
79;13010.0;8.0;1985.0;15.0;26.9125137329;17.6189823151;93.9019622803;26.9125137329;18.2444648743;56.9779014587;20.9778957367;15.8947677612;41.7059898376;17.6189823151;20.3890628815;21.3492603302;93.9019622803;30.3632221222;52.505821228;18.9235115051;108.564300537;44.2557983398;26.9125137329;17.6189823151;93.9019622803
80;13041.0;9.0;1985.0;15.0;27.8069343567;34.2378349304;32.6884384155;27.8069343567;23.7321987152;37.8176269531;33.882774353;18.8691539764;21.0675697327;34.2378349304;20.8862819672;35.1819038391;32.6884384155;21.5887832642;27.5688743591;25.1766223907;32.6328735352;38.6762771606;27.8069343567;34.2378349304;32.6884384155
81;13071.0;10.0;1985.0;15.0;6.65479183197;3.5432741642;5.12710905075;6.65479183197;3.89295649529;4.44904375076;2.5045363903;2.47080922127;5.38263702393;3.5432741642;5.12049055099;4.597843647;5.12710905075;2.65501499176;4.88371419907;5.38913202286;5.43494844437;10.2174530029;6.65479183197;3.5432741642;5.12710905075
82;13102.0;11.0;1985.0;15.0;1.16503000259;0.0814864113927;1.15285265446;1.16503000259;0.17048856616;0.300264626741;0.0;0.734175682068;0.0559915117919;0.0814864113927;3.06788097078e-05;0.0200094301254;1.15285265446;0.548292219639;0.359711110592;0.0333106555045;0.145020157099;0.890936732292;1.16503000259;0.0814864113927;1.15285265446
83;13132.0;12.0;1985.0;15.0;0.169163927436;2.20766854286;0.0;0.169163927436;3.20581007004;0.128540426493;0.508783876896;1.63001000881;4.86193370819;2.20766854286;5.91233348846;6.37810945511;0.0;5.31409168243;2.66111111641;5.79596948624;0.430838644505;3.10900187492;0.169163927436;2.20766854286;0.0
84;13163.0;1.0;1986.0;15.0;0.0;0.0616755224764;0.0;0.0;8.54059908306e-06;0.0;0.0402395389974;0.14804174006;0.0;0.0616755224764;0.0177921578288;0.0172914396971;0.0;0.000379952427465;0.0229448769242;0.0345119386911;0.0;0.0502683483064;0.0;0.0616755224764;0.0
85;13194.0;2.0;1986.0;15.0;0.0;0.00467448728159;0.0;0.0;0.0;0.0;0.0328201502562;0.0299448743463;0.0;0.00467448728159;0.0;0.0;0.0;0.0;0.00484017329291;0.0;0.0;0.0309285968542;0.0;0.00467448728159;0.0
86;13222.0;3.0;1986.0;15.0;0.0;0.00037687990698;0.0;0.0;0.0;0.0;0.00439719110727;0.0;0.0;0.00037687990698;0.0;0.0;0.0;0.0;0.00035328802187;0.0;0.0;0.00962103810161;0.0;0.00037687990698;0.0
87;13253.0;4.0;1986.0;15.0;0.0;0.0490016527474;0.0393091663718;0.0;0.0;0.0;0.00416645035148;0.00922978669405;0.0120524400845;0.0490016527474;0.0300484132022;0.00159050512593;0.0393091663718;0.0;0.0186801068485;0.00246427836828;0.0302178952843;0.00789672974497;0.0;0.0490016527474;0.0393091663718
88;13283.0;5.0;1986.0;15.0;5.80880498886;0.262727379799;29.7397632599;5.80880498886;0.320680707693;11.1968736649;0.057923913002;0.106927789748;1.37207055092;0.262727379799;0.285945057869;0.0695006996393;29.7397632599;2.75503396988;5.68224525452;0.0125008011237;7.6815123558;1.91037535667;5.80880498886;0.262727379799;29.7397632599
89;13314.0;6.0;1986.0;15.0;22.0154819489;0.700828850269;21.5221595764;22.0154819489;12.5646867752;25.1002845764;0.0118851875886;0.0900606215;8.08112430573;0.700828850269;0.30712980032;7.62001800537;21.5221595764;14.1030349731;13.2209558487;0.0414104238153;25.8395729065;15.4645624161;22.0154819489;0.700828850269;21.5221595764
90;13344.0;7.0;1986.0;15.0;18.8682250977;18.9563903809;26.959280014;18.8682250977;10.406537056;19.4701538086;17.2201519012;22.601436615;25.6465950012;18.9563903809;14.0750770569;12.054227829;26.959280014;10.8647432327;19.254365921;17.3096809387;18.8963546753;15.3616714478;18.8682250977;18.9563903809;26.959280014
91;13375.0;8.0;1986.0;15.0;65.2102508545;19.3048152924;38.2990570068;65.2102508545;23.4023265839;72.3736419678;25.8117637634;21.4338054657;27.2246894836;19.3048152924;24.9690208435;22.952501297;38.2990570068;27.747127533;33.6342086792;17.9219741821;30.4027519226;78.0675735474;65.2102508545;19.3048152924;38.2990570068
92;13406.0;9.0;1986.0;15.0;21.6137695312;27.8156757355;104.609786987;21.6137695312;36.8452262878;56.8911132812;24.7946453094;24.1250362396;25.379491806;27.8156757355;18.9771881104;34.957408905;104.609786987;34.9607200623;45.8369293213;29.819519043;76.4416732788;24.4056415558;21.6137695312;27.8156757355;104.609786987
93;13436.0;10.0;1986.0;15.0;9.85454273224;5.84976196289;4.96514701843;9.85454273224;9.10763835907;8.85158824921;4.84214925766;2.48605322838;7.37635278702;5.84976196289;7.21146631241;8.75019645691;4.96514701843;8.91518115997;6.41994857788;6.32647848129;4.78688287735;8.89091396332;9.85454273224;5.84976196289;4.96514701843
94;13467.0;11.0;1986.0;15.0;0.752790570259;0.00271240551956;0.0883330851793;0.752790570259;0.0;1.09080088139;0.0;0.147315815091;0.0;0.00271240551956;0.00782773271203;0.0205095317215;0.0883330851793;0.00293473969214;0.205938026309;0.0;0.321090996265;0.154952138662;0.752790570259;0.00271240551956;0.0883330851793
95;13497.0;12.0;1986.0;15.0;0.0;0.0013427787926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013427787926;0.0;0.011224235408;0.0;0.0;0.000541299465112;0.0;0.0;0.00321476324461;0.0;0.0013427787926;0.0
96;13528.0;1.0;1987.0;15.0;0.0;0.00324108498171;0.0;0.0;0.0;0.0;0.0267094392329;0.0;0.0;0.00324108498171;0.0;0.0;0.0;0.0;0.00172240694519;0.0;0.0;0.0469660609961;0.0;0.00324108498171;0.0
97;13559.0;2.0;1987.0;15.0;0.0;0.000619793951046;0.0;0.0;0.0;0.0;0.00840336456895;0.0;0.0;0.000619793951046;0.0;0.0;0.0;0.0;0.000825750932563;0.0;0.0;0.0211717262864;0.0;0.000619793951046;0.0
98;13587.0;3.0;1987.0;15.0;0.0;0.000435358990217;0.0;0.0;0.0;0.0;0.00530865229666;0.0;0.0260209329426;0.000435358990217;0.017222257331;0.0;0.0;0.0260162632912;0.00769448513165;0.0;0.00118685292546;0.00107774231583;0.0;0.000435358990217;0.0
99;13618.0;4.0;1987.0;15.0;0.0;0.00139787897933;0.704087495804;0.0;0.0;0.0;0.00755651900545;0.0;0.0;0.00139787897933;0.0;0.00180144538172;0.704087495804;0.0;0.067519724369;0.0;0.0;0.00764335785061;0.0;0.00139787897933;0.704087495804
100;13648.0;5.0;1987.0;15.0;1.91519117355;0.0273111723363;14.6916284561;1.91519117355;0.0;7.50031328201;0.0;0.0;0.106314666569;0.0273111723363;0.0;0.0326980538666;14.6916284561;0.0;2.72497582436;0.0;3.72376704216;0.565861701965;1.91519117355;0.0273111723363;14.6916284561
101;13679.0;6.0;1987.0;15.0;34.0272293091;1.62876725197;30.412147522;34.0272293091;14.5937833786;76.7790374756;0.198435604572;10.8095397949;21.6681213379;1.62876725197;8.06233978271;8.89240074158;30.412147522;21.0326843262;25.6461544037;6.11896514893;36.6584663391;27.921125412;34.0272293091;1.62876725197;30.412147522
102;13709.0;7.0;1987.0;15.0;29.0054092407;31.9305381775;35.3646621704;29.0054092407;25.853017807;36.894317627;34.8150939941;30.8281898499;45.4266815186;31.9305381775;47.3228149414;27.16223526;35.3646621704;40.4745368958;38.257484436;34.8365707397;40.5969314575;25.645740509;29.0054092407;31.9305381775;35.3646621704
103;13740.0;8.0;1987.0;15.0;27.0458984375;24.0442085266;22.4577159882;27.0458984375;22.4856891632;35.3456764221;25.82421875;26.7893676758;34.3345870972;24.0442085266;22.4156074524;22.6022701263;22.4577159882;18.7386779785;25.4619159698;24.0974407196;20.1972503662;32.9859390259;27.0458984375;24.0442085266;22.4577159882
104;13771.0;9.0;1987.0;15.0;20.1662082672;19.3346176147;31.7085056305;20.1662082672;14.8223791122;36.2868080139;18.3070011139;13.6147203445;24.4484481812;19.3346176147;23.2937450409;16.9180107117;31.7085056305;17.7339382172;22.9914245605;17.9182300568;23.6351184845;20.5860424042;20.1662082672;19.3346176147;31.7085056305
105;13801.0;10.0;1987.0;15.0;8.70034313202;3.79113459587;13.4865503311;8.70034313202;11.8880815506;9.98757076263;3.5535531044;12.7712392807;9.33136558533;3.79113459587;8.68840026855;8.19937038422;13.4865503311;11.9578742981;9.36063289642;9.36758995056;6.75006246567;8.10862064362;8.70034313202;3.79113459587;13.4865503311
106;13832.0;11.0;1987.0;15.0;0.00343403802253;4.08152942555e-08;5.01950989928e-06;0.00343403802253;0.148695930839;0.16231277585;0.0;0.0;0.0;4.08152942555e-08;0.0;0.20621098578;5.01950989928e-06;0.0;0.030374635011;0.0;0.0251716841012;0.0501401051879;0.00343403802253;4.08152942555e-08;5.01950989928e-06
107;13862.0;12.0;1987.0;15.0;0.00350083224475;2.36330397456e-05;9.35454154387e-05;0.00350083224475;0.0;0.0;0.0;0.0;0.0;2.36330397456e-05;0.0;0.0;9.35454154387e-05;0.0;0.000130140586407;0.0;0.0;0.000810091674794;0.00350083224475;2.36330397456e-05;9.35454154387e-05
108;13893.0;1.0;1988.0;15.0;0.0;0.0305277388543;0.0;0.0;0.0;0.0;0.262679576874;0.269916385412;0.0;0.0305277388543;0.451674133539;0.0084336521104;0.0;0.0;0.0883694961667;0.0;0.0;0.0544311478734;0.0;0.0305277388543;0.0
