index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
876;27042.0;1.0;2024.0;15.0;0.0808943584561;0.482759833336;0.0571503303945;0.0808943584561;0.539087831974;0.0351622886956;0.0605537332594;0.69195908308;0.175438031554;0.482759833336;0.648558139801;0.35351100564;0.0571503303945;0.486054092646;0.326037555933;0.449710696936;0.173867166042;0.511285185814;0.0808943584561;0.482759833336;0.0571503303945;0.414831101894;0.441800773144;0.152648329735;0.0813947692513;0.17467610538
877;27073.0;2.0;2024.0;15.0;0.0134569294751;0.00882542878389;3.26787244376e-06;0.0134569294751;0.000317209633067;0.00223182351328;0.00627859123051;9.92824789137e-05;0.000367029249901;0.00882542878389;0.00130357861053;0.00140092941001;3.26787244376e-06;0.000634949072264;0.00226880493574;0.000673244998325;0.000231253958191;0.0245019979775;0.0134569294751;0.00882542878389;3.26787244376e-06;0.0039650904946;0.00843794830143;0.00319120869972;0.0135029945523;0.00259646750055
878;27102.0;3.0;2024.0;15.0;0.0367585197091;0.0487409345806;44.4258995056;0.0367585197091;0.161007881165;0.103377714753;0.187182605267;0.0111221866682;0.0305474828929;0.0487409345806;0.0188887696713;0.210559695959;44.4258995056;0.114882737398;4.0444355011;0.0116529176012;0.508390426636;0.0900402218103;0.0367585197091;0.0487409345806;44.4258995056;0.101945646107;0.0592185854912;0.0347022339702;0.0373355560005;31.1744060516
879;27133.0;4.0;2024.0;15.0;0.0157035253942;0.00921136606485;0.876708030701;0.0157035253942;0.0051476280205;0.0100740445778;0.0167469438165;0.00187037826981;0.00631111953408;0.00921136606485;0.00619956385344;0.0597845874727;0.876708030701;0.00847754348069;0.0870791599154;0.000908620189875;0.00972141325474;0.0682735517621;0.0157035253942;0.00921136606485;0.876708030701;0.0256158728153;0.0109606403857;0.00838267896324;0.0156234139577;0.61922121048
880;27163.0;5.0;2024.0;15.0;4.41609764099;0.279734492302;34.6953430176;4.41609764099;1.34310412407;9.51083946228;0.647018253803;0.620584070683;0.525549292564;0.279734492302;0.112255938351;0.926384568214;34.6953430176;0.953443169594;5.68786907196;0.0970059558749;7.01313114166;2.74660897255;4.41609764099;0.279734492302;34.6953430176;0.477911680937;0.320768922567;1.33820152283;4.45245265961;24.3391361237
881;27194.0;6.0;2024.0;15.0;190.472427368;14.3590669632;141.234512329;190.472427368;39.0989074707;134.547012329;12.3342447281;8.75951099396;36.1252822876;14.3590669632;20.5115890503;36.8165626526;141.234512329;46.5892791748;70.9291381836;21.6446552277;92.8245697021;206.317550659;190.472427368;14.3590669632;141.234512329;24.3035793304;14.8404417038;67.6611022949;191.071136475;103.043609619
882;27224.0;7.0;2024.0;15.0;118.425308228;25.4904575348;136.898895264;118.425308228;87.9662475586;89.4935531616;12.248831749;22.3466014862;49.7589454651;25.4904575348;38.6998939514;43.174861908;136.898895264;68.4889602661;67.9777679443;51.8466682434;72.7302703857;150.585418701;118.425308228;25.4904575348;136.898895264;38.2733459473;23.6082267761;63.2828598022;118.365951538;103.077636719
883;27255.0;8.0;2024.0;15.0;205.827697754;94.4216079712;330.196411133;205.827697754;84.9263153076;222.421920776;150.780715942;46.6950798035;113.231819153;94.4216079712;70.6184692383;98.1283493042;330.196411133;88.6978530884;150.355865479;101.268165588;192.350250244;288.055908203;205.827697754;94.4216079712;330.196411133;99.2098007202;101.133323669;132.2940979;206.100921631;260.530212402
884;27286.0;9.0;2024.0;15.0;188.130493164;107.93447876;254.056747437;188.130493164;147.628646851;154.308502197;151.674026489;99.6950836182;207.524078369;107.93447876;151.045394897;135.859481812;254.056747437;131.185806274;169.078399658;96.594078064;180.831924438;240.552825928;188.130493164;107.93447876;254.056747437;116.439826965;113.137207031;202.763580322;188.271194458;211.143371582
885;27316.0;10.0;2024.0;15.0;87.6011962891;4.00234746933;97.7923583984;87.6011962891;28.1349697113;91.4747390747;3.13485169411;8.89137268066;22.6989650726;4.00234746933;10.9547681808;14.3610048294;97.7923583984;29.718328476;41.2286071777;11.017988205;55.7109413147;57.7955131531;87.6011962891;4.00234746933;97.7923583984;9.53089523315;3.87115478516;35.8279304504;87.6273956299;69.5712127686
886;27347.0;11.0;2024.0;15.0;0.428165555;0.00298382621258;7.4085226059;0.428165555;0.00427477201447;1.05643093586;0.00322627881542;0.0149782206863;0.0156235387549;0.00298382621258;0.00225632917136;0.00245349714532;7.4085226059;0.00213540159166;1.06479561329;0.00158905575518;1.4246083498;0.248871490359;0.428165555;0.00298382621258;7.4085226059;0.00244049541652;0.00300371623598;0.10064009577;0.425261765718;5.17856264114
887;27377.0;12.0;2024.0;15.0;5.00561000081e-05;0.0116327926517;1.49895195136e-05;5.00561000081e-05;0.000533997197635;0.000147005164763;0.0326993130147;0.00591892329976;0.001053071348;0.0116327926517;0.00316943740472;0.0103522697464;1.49895195136e-05;0.000297830818454;0.00235689175315;0.00203678896651;0.000641648599412;0.00324522121809;5.00561000081e-05;0.0116327926517;1.49895195136e-05;0.00933251157403;0.0131639484316;0.00134023232386;5.10713798576e-05;0.00406993599609
888;27408.0;1.0;2025.0;15.0;0.00247403676622;0.00872679147869;0.000240426990786;0.00247403676622;0.0012740365928;0.00666661281139;0.0466618463397;0.000751416664571;0.000814645027276;0.00872679147869;0.00299714761786;0.00290982169099;0.000240426990786;0.000511728867423;0.00204120832495;0.00249427044764;0.000695409835316;0.00163075188175;0.00247403676622;0.00872679147869;0.000240426990786;0.00615301681682;0.0120240226388;0.00185602391139;0.00234520994127;0.003793326905
889;27439.0;2.0;2025.0;15.0;0.00794844701886;0.00145133957267;0.000906281231437;0.00794844701886;3.2852665754e-05;0.00608439231291;0.00471856631339;0.000587718270253;0.00477133411914;0.00145133957267;0.000103669684904;0.000312441639835;0.000906281231437;0.000312314630719;0.00273674866185;0.000222969654715;0.00297107803635;0.012677825056;0.00794844701886;0.00145133957267;0.000906281231437;0.000820894376375;0.00172517867759;0.00545510137454;0.00795410294086;0.00116350257304
890;27467.0;3.0;2025.0;15.0;0.0062607228756;9.2447262432e-05;3.21070037899e-05;0.0062607228756;0.000300265033729;0.00241172639653;0.00028510732227;0.000997481169179;0.000806065741926;9.2447262432e-05;0.000109676075226;0.00011074924987;3.21070037899e-05;0.000162447962794;0.0011693459237;5.17749685969e-05;7.04544581822e-05;0.0144887845963;0.0062607228756;9.2447262432e-05;3.21070037899e-05;9.43826598814e-05;0.000112555033411;0.00195351056755;0.00629650708288;5.43468377145e-05
891;27498.0;4.0;2025.0;15.0;0.0154049163684;0.186672732234;0.0284494552761;0.0154049163684;0.0374981984496;0.00313125527464;0.00968031492084;0.448720395565;0.0414230674505;0.186672732234;0.0724694207311;0.276764899492;0.0284494552761;0.00549394497648;0.0957892164588;0.068631619215;0.0176266767085;0.225413948298;0.0154049163684;0.186672732234;0.0284494552761;0.18365816772;0.177993804216;0.0357180386782;0.0154041675851;0.0719241127372
892;27528.0;5.0;2025.0;15.0;18.2978000641;0.182213068008;29.3438053131;18.2978000641;1.8501855135;21.7895317078;0.475804686546;0.089188374579;0.15310138464;0.182213068008;0.111915543675;0.393231928349;29.3438053131;2.74074959755;6.2125992775;0.114618077874;4.69337272644;4.70680427551;18.2978000641;0.182213068008;29.3438053131;0.250032931566;0.211986720562;3.9597234726;18.4284057617;20.5930805206
893;27559.0;6.0;2025.0;15.0;110.144210815;4.2928519249;88.9744491577;110.144210815;21.2955379486;65.1745834351;7.84582614899;6.81208658218;27.1196784973;4.2928519249;9.44563484192;14.7164440155;88.9744491577;28.6396026611;37.2720413208;11.1280355453;43.6864929199;67.1148452759;110.144210815;4.2928519249;88.9744491577;9.93075942993;4.73110437393;44.0869674683;110.238540649;63.5997467041
894;27589.0;7.0;2025.0;15.0;185.403182983;5.14125871658;150.239578247;185.403182983;52.1403808594;81.4947280884;3.65332150459;10.653585434;56.5737686157;5.14125871658;17.2504463196;26.7887058258;150.239578247;74.7643051147;68.0777359009;14.9908905029;87.2144546509;139.801986694;185.403182983;5.14125871658;150.239578247;15.4676170349;5.1513915062;82.1271820068;185.60798645;106.572471619
895;27620.0;8.0;2025.0;15.0;121.709411621;41.0169219971;202.896835327;121.709411621;78.9935684204;194.02130127;31.5950717926;59.054599762;178.124481201;41.0169219971;75.1633071899;69.250328064;202.896835327;121.792747498;146.343582153;67.2800140381;231.079040527;140.491668701;121.709411621;41.0169219971;202.896835327;57.710105896;41.4407043457;163.471557617;121.790672302;153.875137329
896;27651.0;9.0;2025.0;15.0;120.487709045;53.5057754517;97.7019119263;120.487709045;151.663253784;135.243881226;27.72290802;20.8130626678;46.2371444702;53.5057754517;31.0546455383;125.691772461;97.7019119263;80.6361236572;76.1325531006;50.3930892944;95.5364227295;115.872039795;120.487709045;53.5057754517;97.7019119263;78.0741043091;53.4689598083;61.1197471619;120.317733765;83.5872573853
897;27681.0;10.0;2025.0;15.0;90.0349349976;4.74455213547;53.6720962524;90.0349349976;12.8507204056;81.085723877;2.4939699173;4.45911550522;8.63371276855;4.74455213547;5.72621536255;6.99386882782;53.6720962524;13.4675035477;27.1529312134;7.04160261154;37.1377944946;33.6897239685;90.0349349976;4.74455213547;53.6720962524;6.08222770691;4.42911100388;25.6011791229;90.7553482056;38.9590797424
898;27712.0;11.0;2025.0;15.0;0.194009870291;0.055055398494;0.00652548205107;0.194009870291;0.0465887859464;0.0820432975888;0.000935615156777;0.000287255039439;0.00109140295535;0.055055398494;0.00108506879769;0.112467236817;0.00652548205107;0.00482006650418;0.0365187190473;0.0103107644245;0.00316023523919;0.417757600546;0.194009870291;0.055055398494;0.00652548205107;0.0627240985632;0.0569184087217;0.0409552268684;0.192608639598;0.0195764284581
899;27742.0;12.0;2025.0;15.0;2.10510791021e-08;3.82901089324e-05;2.61463064533e-08;2.10510791021e-08;3.27062007273e-05;1.04880886198e-08;2.94307792501e-05;4.32134220318e-06;0.000105198043457;3.82901089324e-05;3.51896160282e-05;5.11243051733e-05;2.61463064533e-08;7.4106478678e-06;2.98359827866e-05;0.000122964222101;1.05030740087e-05;1.04870377982e-06;2.10510791021e-08;3.82901089324e-05;2.61463064533e-08;6.44390675006e-05;4.16952498199e-05;8.22839137982e-05;2.06664498847e-08;1.15187713163e-05
900;27773.0;1.0;2026.0;15.0;0.00298585765995;0.081481307745;0.00197892449796;0.00298585765995;0.00576734729111;0.0031353009399;0.225421592593;0.075793325901;0.00246057962067;0.081481307745;0.0846043974161;0.0117288380861;0.00197892449796;0.00141947239172;0.0249380134046;0.0222727954388;0.00126388191711;0.0108006605878;0.00298585765995;0.081481307745;0.00197892449796;0.0453083515167;0.09198217839;0.00611664401367;0.00306921941228;0.0297986399382
901;27804.0;2.0;2026.0;15.0;0.00541317183524;0.208697751164;0.00112785480451;0.00541317183524;0.00147118640598;0.00260141422041;0.488134533167;0.0136322760954;0.00652719335631;0.208697751164;0.0176291372627;0.0625948533416;0.00112785480451;0.000161825199029;0.019110340625;0.025842461735;0.00312301353551;0.0493951886892;0.00541317183524;0.208697751164;0.00112785480451;0.117145389318;0.234395369887;0.0139823062345;0.00550918793306;0.0710646137595
902;27832.0;3.0;2026.0;15.0;0.000300993269775;0.000275731115835;0.459372550249;0.000300993269775;0.000740561168641;0.000444896286353;0.00139174796641;5.03048686369e-05;0.0033105800394;0.000275731115835;6.1463442762e-06;9.70357068582e-05;0.459372550249;9.39591336646e-05;0.042344968766;1.10432247311e-05;0.0129820620641;0.000929463305511;0.000300993269775;0.000275731115835;0.459372550249;0.000176365909283;0.000379921315471;0.00243739783764;0.000307727023028;0.320008128881
903;27863.0;4.0;2026.0;15.0;0.344532757998;0.0127168633044;5.23230266571;0.344532757998;0.00690881675109;0.493713468313;0.0446703247726;0.00307749654166;0.0493101365864;0.0127168633044;0.00271868612617;0.0186696909368;5.23230266571;0.00218327925541;0.870967388153;0.000740217859857;1.69143474102;0.157454699278;0.344532757998;0.0127168633044;5.23230266571;0.0127495983616;0.015415485017;0.10931994766;0.347313374281;3.6698114872
904;27893.0;5.0;2026.0;15.0;3.92120432854;0.286591976881;19.0602436066;3.92120432854;0.279441833496;21.7779483795;0.817809820175;0.0703811123967;0.164108157158;0.286591976881;0.0600076727569;0.560128688812;19.0602436066;0.750930666924;4.60685110092;0.0796077623963;4.64357662201;3.66839385033;3.92120432854;0.286591976881;19.0602436066;0.348327279091;0.341780483723;0.952510356903;3.93341946602;13.4446411133
905;27924.0;6.0;2026.0;15.0;103.272033691;65.3960876465;227.960617065;103.272033691;60.4807434082;120.775123596;32.2767219543;8.86852550507;33.4278831482;65.3960876465;17.5922164917;82.0637893677;227.960617065;53.3243408203;81.0429992676;34.2908287048;94.7630691528;282.95135498;103.272033691;65.3960876465;227.960617065;62.4450263977;65.7907180786;47.7459220886;103.154174805;178.073196411
906;27954.0;7.0;2026.0;15.0;87.466545105;21.4599666595;87.1225814819;87.466545105;73.6880950928;81.4330825806;10.4280633926;13.8516387939;34.9598579407;21.4599666595;25.2167835236;42.3455543518;87.1225814819;73.8246002197;48.88022995;37.7682571411;55.3500442505;39.9092597961;87.466545105;21.4599666595;87.1225814819;32.885219574;20.6005153656;45.3272666931;87.4894104004;67.1222305298
907;27985.0;8.0;2026.0;15.0;153.843643188;26.2119617462;265.781494141;153.843643188;88.5684432983;170.824951172;11.0711679459;35.5682678223;53.7909965515;26.2119617462;36.1937713623;73.1351089478;265.781494141;67.7224578857;98.8288345337;57.3460578918;112.844833374;184.959091187;153.843643188;26.2119617462;265.781494141;50.7540893555;25.5949344635;73.7440719604;154.27281189;193.287322998
908;28016.0;9.0;2026.0;15.0;164.140548706;84.026008606;259.294158936;164.140548706;90.8544158936;211.486724854;51.9507675171;149.387298584;197.198623657;84.026008606;162.208221436;82.3741836548;259.294158936;114.327079773;174.220840454;93.1634368896;208.432891846;132.257003784;164.140548706;84.026008606;259.294158936;84.8172454834;80.1932754517;188.029647827;164.281112671;205.58946228
909;28046.0;10.0;2026.0;15.0;66.8320999146;15.7190246582;82.7172012329;66.8320999146;22.4741210938;74.6081466675;23.9762554169;12.5468225479;26.2120113373;15.7190246582;14.8831443787;21.6405849457;82.7172012329;23.0642223358;37.9991874695;16.1755390167;47.1022109985;66.2170944214;66.8320999146;15.7190246582;82.7172012329;18.2276802063;16.7354030609;34.4299964905;66.8546981812;62.7764816284
910;28077.0;11.0;2026.0;15.0;0.255372613668;0.00104145356454;0.29836243391;0.255372613668;0.00366329308599;0.19359561801;0.00237613008358;0.00875110272318;0.01676857844;0.00104145356454;0.000717711343896;0.000654380361084;0.29836243391;0.00854200776666;0.0631458908319;0.000531998754013;0.0127728059888;0.205719590187;0.255372613668;0.00104145356454;0.29836243391;0.000810251978692;0.00118326081429;0.0660639554262;0.253637462854;0.207898005843
911;28107.0;12.0;2026.0;15.0;5.94229459239e-05;0.0442176163197;0.000379083881853;5.94229459239e-05;0.000687654770445;0.000477203895571;0.174589261413;0.0536194704473;0.00437165098265;0.0442176163197;0.027419405058;0.0137136587873;0.000379083881853;0.000452946202131;0.0131451589987;0.0154696013778;0.00111396505963;0.00589571753517;5.94229459239e-05;0.0442176163197;0.000379083881853;0.0296815466136;0.0556763224304;0.00618907110766;5.79004299652e-05;0.0170728247613
912;28138.0;1.0;2027.0;15.0;0.00407689111307;0.492626875639;0.000197418863536;0.00407689111307;0.0224685911089;0.000199408023036;1.72050213814;0.0204431358725;0.000218548098928;0.492626875639;0.0341212563217;0.148109927773;0.000197418863536;0.00108538009226;0.0503475405276;0.0625147745013;0.00101722369436;0.404535472393;0.00407689111307;0.492626875639;0.000197418863536;0.294036775827;0.601783037186;0.0282126031816;0.00403909524903;0.1807038486
913;28169.0;2.0;2027.0;15.0;0.00939840171486;0.0378921292722;0.002261164831;0.00939840171486;2.29193137784e-05;0.0043323840946;0.105966798961;0.00103260204196;1.3052997474e-06;0.0378921292722;0.00240464904346;0.00346865435131;0.002261164831;0.000119914846437;0.00492450408638;0.00511553650722;0.000946099695284;0.0429377108812;0.00939840171486;0.0378921292722;0.002261164831;0.0190375857055;0.0433508381248;0.00365123059601;0.00943313818425;0.0146728251129
914;28197.0;3.0;2027.0;15.0;0.0396018773317;0.0354962311685;0.0227967090905;0.0396018773317;0.076256133616;0.0059345504269;0.129864260554;0.00153071049135;0.00387570890598;0.0354962311685;0.00200166297145;0.142094910145;0.0227967090905;0.00799848791212;0.0180498026311;0.00126424746122;0.00387563067488;0.10675714165;0.0396018773317;0.0354962311685;0.0227967090905;0.0681205838919;0.0457250922918;0.0133709814399;0.0398719236255;0.0292623788118
915;28228.0;4.0;2027.0;15.0;0.131075382233;0.0406840369105;1.93049526215;0.131075382233;0.00975708570331;0.107231199741;0.13481926918;0.0651845559478;0.24672190845;0.0406840369105;0.0220299437642;0.0529782772064;1.93049526215;0.0513094626367;0.355205893517;0.00553634855896;0.554770290852;0.12448938936;0.131075382233;0.0406840369105;1.93049526215;0.0389168187976;0.049378041178;0.220285028219;0.132093608379;1.36668765545
916;28258.0;5.0;2027.0;15.0;0.129054263234;0.598002076149;39.9289703369;0.129054263234;0.110339283943;3.49212574959;0.944111526012;0.287948966026;7.9269824028;0.598002076149;2.57748484612;0.541409492493;39.9289703369;1.69294393063;11.042263031;0.232692480087;25.7450046539;3.19663023949;0.129054263234;0.598002076149;39.9289703369;0.493955284357;0.593338310719;6.14248752594;0.127676233649;28.10430336
917;28289.0;6.0;2027.0;15.0;43.7604980469;2.99078369141;110.274650574;43.7604980469;23.7393913269;57.5147209167;3.52381634712;2.12360572815;12.9419736862;2.99078369141;5.09912967682;13.2778224945;110.274650574;24.1363716125;29.3183460236;10.3501987457;37.9705352783;7.31568813324;43.7604980469;2.99078369141;110.274650574;8.62366390228;3.23211431503;19.1200199127;43.9380836487;78.0473022461
918;28319.0;7.0;2027.0;15.0;166.950210571;29.0010356903;162.165283203;166.950210571;71.9372177124;101.696899414;10.7413387299;38.5395545959;66.6148605347;29.0010356903;44.0524101257;43.8699378967;162.165283203;83.3383636475;84.1715545654;54.3643608093;103.032707214;133.436935425;166.950210571;29.0010356903;162.165283203;40.3590393066;27.5347232819;86.2097396851;167.127288818;121.683639526
919;28350.0;8.0;2027.0;15.0;223.646011353;8.76519584656;216.477294922;223.646011353;52.800365448;210.952682495;6.43947410583;9.73323345184;59.7261199951;8.76519584656;21.2900867462;35.5920829773;216.477294922;66.1664352417;95.2238235474;28.7568359375;119.625587463;222.089935303;223.646011353;8.76519584656;216.477294922;23.5491790771;8.96949481964;92.8440704346;224.557907104;153.695922852
920;28381.0;9.0;2027.0;15.0;87.7800827026;35.7487449646;193.730560303;87.7800827026;54.7721824646;114.252250671;11.8366746902;34.595905304;84.6584701538;35.7487449646;57.4656143188;37.4272193909;193.730560303;56.3629341125;91.1420211792;39.5913085938;138.423538208;59.4412879944;87.7800827026;35.7487449646;193.730560303;36.6290168762;31.9691123962;83.824005127;87.9628295898;145.403381348
921;28411.0;10.0;2027.0;15.0;75.1883010864;11.5625391006;95.0808258057;75.1883010864;27.6748905182;78.0655822754;10.424911499;3.5754544735;19.3980541229;11.5625391006;12.2765426636;16.1878261566;95.0808258057;31.1243896484;38.5138664246;15.8015213013;52.2623214722;58.2183914185;75.1883010864;11.5625391006;95.0808258057;14.2930831909;11.4075803757;30.6642589569;75.5152130127;69.8751907349
922;28442.0;11.0;2027.0;15.0;0.00741987256333;0.00537500949576;0.00366716692224;0.00741987256333;0.00505092088133;0.00170108489692;0.000898603524547;0.00479586748406;0.00296234246343;0.00537500949576;0.00877361837775;0.00472751120105;0.00366716692224;0.00236445479095;0.00429638335481;0.00828734226525;0.0013053372968;0.0124365547672;0.00741987256333;0.00537500949576;0.00366716692224;0.00575528247282;0.00482607120648;0.00389615143649;0.00739417225122;0.00408893637359
923;28472.0;12.0;2027.0;15.0;2.68704275186e-06;0.0754950940609;7.57581460675e-07;2.68704275186e-06;0.000810543773696;5.61487468076e-07;0.419767081738;0.0348485596478;7.55416913307e-05;0.0754950940609;0.0193916466087;0.0153396939859;7.57581460675e-07;8.01615806267e-06;0.0115918433294;0.00247915461659;1.02158819573e-05;0.0255052763969;2.68704275186e-06;0.0754950940609;7.57581460675e-07;0.0452407635748;0.107977196574;0.006691865623;2.57280612459e-06;0.0321406647563
924;28503.0;1.0;2028.0;15.0;0.000249546254054;3.98670408686e-06;8.66653281264e-05;0.000249546254054;5.89711930843e-07;0.00205897982232;3.04239219986e-05;0.00015988391533;5.09015023908e-07;3.98670408686e-06;2.04029965971e-05;6.23688720225e-07;8.66653281264e-05;5.79989318794e-07;0.000275456812233;4.93364836984e-07;6.08637710684e-05;0.00232313154265;0.000249546254054;3.98670408686e-06;8.66653281264e-05;2.66173969976e-06;6.19960246695e-06;5.21240217495e-05;0.000246076931944;6.16050238023e-05
925;28534.0;2.0;2028.0;15.0;0.0458839051425;0.421721607447;0.00243471050635;0.0458839051425;0.00179382879287;0.00488366326317;1.18213510513;0.0996293053031;5.58448627999e-05;0.421721607447;0.0427346602082;0.0842209979892;0.00243471050635;0.000864698376972;0.0605213716626;0.0524797178805;0.00479755876586;0.545141577721;0.0458839051425;0.421721607447;0.00243471050635;0.227335974574;0.486074447632;0.0281424038112;0.0445212163031;0.148900002241
926;28563.0;3.0;2028.0;15.0;0.017821341753;0.0823802724481;2.00765347481;0.017821341753;0.09041980654;0.0375168062747;0.296251237392;0.0341962575912;0.0452287606895;0.0823802724481;0.0227643530816;0.0735764428973;2.00765347481;0.084607295692;0.212822258472;0.00814976077527;0.0720919370651;0.0257577970624;0.017821341753;0.0823802724481;2.00765347481;0.066508166492;0.101623512805;0.0445211865008;0.0181776732206;1.43257939816
927;28594.0;4.0;2028.0;15.0;0.114007800817;0.100892238319;1.46609485149;0.114007800817;0.00351406657137;0.0153191164136;0.327832698822;0.0145420897752;0.0102680111304;0.100892238319;0.010682717897;0.0512596257031;1.46609485149;0.00150290434249;0.151877403259;0.00737993512303;0.0373508185148;0.0617107897997;0.114007800817;0.100892238319;1.46609485149;0.0656696856022;0.120772317052;0.0363424047828;0.113576330245;1.06932067871
928;28624.0;5.0;2028.0;15.0;72.7971801758;0.845752000809;152.789489746;72.7971801758;18.6596126556;115.695465088;1.19987344742;6.89220571518;21.5658416748;0.845752000809;16.3531646729;6.74339199066;152.789489746;38.0510177612;51.4642562866;2.11907434464;71.116897583;82.7095031738;72.7971801758;0.845752000809;152.789489746;3.31930208206;0.852734923363;31.6476097107;72.690246582;107.104621887
929;28655.0;6.0;2028.0;15.0;214.283172607;2.45843648911;241.54447937;214.283172607;39.9790077209;191.386184692;4.14903736115;4.92774295807;34.5160713196;2.45843648911;13.4072828293;13.8187637329;241.54447937;52.0893745422;82.6033782959;12.8492555618;121.52671051;56.2815437317;214.283172607;2.45843648911;241.54447937;9.29385852814;2.68769240379;71.1065292358;213.996780396;169.580123901
930;28685.0;7.0;2028.0;15.0;188.748199463;57.3881454468;276.748046875;188.748199463;111.685577393;180.273681641;23.2733421326;39.2830047607;78.9893112183;57.3881454468;67.8268432617;73.9907226562;276.748046875;95.0446853638;120.315872192;96.5291290283;146.082763672;153.702636719;188.748199463;57.3881454468;276.748046875;72.441368103;53.3702087402;100.790374756;188.802627563;210.067047119
931;28716.0;8.0;2028.0;15.0;541.510070801;188.45753479;309.232086182;541.510070801;273.409393311;397.371704102;116.430511475;46.3951263428;109.055107117;188.45753479;153.290664673;238.491912842;309.232086182;284.613983154;232.404022217;241.935501099;221.168655396;692.465087891;541.510070801;188.45753479;309.232086182;218.16835022;181.296340942;198.808151245;541.640686035;271.227752686
932;28747.0;9.0;2028.0;15.0;246.385375977;163.061752319;330.430999756;246.385375977;119.816467285;273.671691895;142.342880249;103.449134827;84.6022491455;163.061752319;113.388977051;115.470443726;330.430999756;133.868453979;166.345626831;112.326683044;169.11026001;324.471862793;246.385375977;163.061752319;330.430999756;132.166305542;158.612564087;119.101997375;246.707046509;279.532714844
933;28777.0;10.0;2028.0;15.0;118.381202698;84.0175247192;73.4771194458;118.381202698;49.2515640259;104.109153748;150.645889282;47.2905426025;74.2962493896;84.0175247192;37.6202964783;70.9653549194;73.4771194458;32.1912574768;58.7144393921;49.9291038513;31.1753406525;93.3181991577;118.381202698;84.0175247192;73.4771194458;72.5214004517;91.0972061157;85.1800842285;118.519851685;78.552482605
934;28808.0;11.0;2028.0;15.0;3.21017336845;0.137743398547;0.530133008957;3.21017336845;2.62680697441;0.810648739338;0.0247906800359;0.00253704655915;0.034959282726;0.137743398547;0.00082620367175;1.16210722923;0.530133008957;0.700818896294;0.44391220808;0.0185985472053;0.158263728023;0.707540750504;3.21017336845;0.137743398547;0.530133008957;0.474676162004;0.145520210266;0.691946208477;3.19112014771;0.409084647894
935;28838.0;12.0;2028.0;15.0;2.47134994424e-06;0.025595150888;2.95367885883e-06;2.47134994424e-06;3.74491969524e-06;1.34675497065e-06;0.111913204193;0.000409245025367;5.34333275937e-06;0.025595150888;0.00162607443053;0.00199423008598;2.95367885883e-06;9.61855334936e-07;0.00169673375785;0.00160346017219;3.37722667609e-05;0.000230401012232;2.47134994424e-06;0.025595150888;2.95367885883e-06;0.0134636340663;0.0338830202818;0.00177204108331;2.39631981458e-06;0.010060579516
936;28869.0;1.0;2029.0;15.0;5.03932133142e-05;0.0208585020155;0.00111364130862;5.03932133142e-05;0.000340101658367;0.000690001121257;0.111681200564;0.000102043704828;0.00244371267036;0.0208585020155;0.00075993523933;0.00262470752932;0.00111364130862;0.000532904115971;0.00248850067146;0.00135968637187;0.00185207126196;0.00621970323846;5.03932133142e-05;0.0208585020155;0.00111364130862;0.01196021121;0.0286493971944;0.00368649675511;4.75392989756e-05;0.00945143029094
937;28900.0;2.0;2029.0;15.0;1.79166727321e-05;0.200199857354;1.31327922759e-07;1.79166727321e-05;0.00172969151754;1.06925690488e-05;0.488585799932;0.00805328320712;2.40310273512e-05;0.200199857354;0.0132405888289;0.0559649206698;1.31327922759e-07;1.84260557035e-06;0.0148756792769;0.0259849429131;6.13635734226e-07;0.0352299101651;1.79166727321e-05;0.200199857354;1.31327922759e-07;0.111812733114;0.226132676005;0.0077618053183;1.68094993569e-05;0.0679080188274
938;28928.0;3.0;2029.0;15.0;0.30457893014;0.163252294064;0.100670263171;0.30457893014;0.205688580871;0.119584165514;0.214365258813;0.0446852184832;0.00526994327083;0.163252294064;0.0704012438655;0.37784704566;0.100670263171;0.0490566752851;0.0800266042352;0.0325427688658;0.0103917745873;0.207413941622;0.30457893014;0.163252294064;0.100670263171;0.208889171481;0.18302179873;0.0712115839124;0.306351780891;0.121185012162
939;28959.0;4.0;2029.0;15.0;0.00929719023407;0.0599797740579;0.00706478394568;0.00929719023407;0.00740840053186;0.00338493613526;0.15539444983;0.00277113285847;0.000816851272248;0.0599797740579;0.0040407855995;0.12286157161;0.00706478394568;0.000161850693985;0.013478314504;0.00825848989189;0.000906905450393;0.124624185264;0.00929719023407;0.0599797740579;0.00706478394568;0.0723089873791;0.0701877623796;0.00503662740812;0.00927017815411;0.0255253762007
940;28989.0;5.0;2029.0;15.0;13.9198331833;0.453294187784;45.8465652466;13.9198331833;2.92807507515;18.235868454;1.11784052849;0.242555096745;1.70733523369;0.453294187784;0.555154681206;0.80143225193;45.8465652466;3.26970076561;9.14471817017;0.139978989959;11.311425209;6.90553617477;13.9198331833;0.453294187784;45.8465652466;0.518698632717;0.51684731245;4.21125459671;13.9282407761;32.243598938
