index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
560;17424.0;9.0;1997.0;15.0;20.4314079285;13.9054775238;23.6486721039;20.4314079285;15.6850862503;21.9551639557;16.8149032593;7.31822919846;18.35962677;13.9054775238;11.0050125122;17.6358375549;23.6486721039;18.1256923676;17.0525798798;14.8048295975;19.5160274506;20.6960010529;20.4314079285;13.9054775238;23.6486721039
561;17454.0;10.0;1997.0;15.0;14.4537858963;0.228373751044;11.9873933792;14.4537858963;8.29745101929;16.085817337;0.0;1.11350667477;15.3965158463;0.228373751044;3.93277812004;5.12773036957;11.9873933792;13.0443782806;11.4652757645;5.170794487;19.2322998047;13.2991266251;14.4537858963;0.228373751044;11.9873933792
562;17485.0;11.0;1997.0;15.0;1.40085637569;0.0;0.240454733372;1.40085637569;0.0;0.0165942832828;0.0;0.0;0.0;0.0;0.0;0.0;0.240454733372;0.0;0.0826694741845;0.0;0.000131360822706;0.195647418499;1.40085637569;0.0;0.240454733372
563;17515.0;12.0;1997.0;15.0;0.0;0.0615489818156;4.88121477247e-05;0.0;0.0;0.0;0.174124374986;0.000834403675981;0.0;0.0615489818156;0.00896042212844;0.0;4.88121477247e-05;0.0;0.00430267397314;2.14461106651e-08;0.0;0.0;0.0;0.0615489818156;4.88121477247e-05
564;17546.0;1.0;1998.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
565;17577.0;2.0;1998.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
566;17605.0;3.0;1998.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
567;17636.0;4.0;1998.0;15.0;0.161291107535;0.0;2.99658679962;0.161291107535;0.0827739238739;0.105649396777;0.0;0.00536966882646;0.368846207857;0.0;0.0321419686079;9.28591471165e-05;2.99658679962;0.0948736965656;0.96309953928;0.0;2.77072572708;0.715803980827;0.161291107535;0.0;2.99658679962
568;17666.0;5.0;1998.0;15.0;0.0490558892488;0.0;10.5737533569;0.0490558892488;0.0;1.9661552906;0.0;0.0;0.00400423258543;0.0;0.0;0.0;10.5737533569;0.0;1.48693645;0.0;2.02571177483;0.0666440278292;0.0490558892488;0.0;10.5737533569
569;17697.0;6.0;1998.0;15.0;6.73341608047;0.0;22.2861766815;6.73341608047;0.121955551207;13.865067482;0.0;0.0;0.220659300685;0.0;0.0;0.0;22.2861766815;0.758289158344;5.4823513031;0.0;8.45997428894;12.7071781158;6.73341608047;0.0;22.2861766815
570;17727.0;7.0;1998.0;15.0;32.5129089355;19.5600738525;32.5270690918;32.5129089355;18.8225154877;25.1608524323;17.2570648193;6.23291635513;20.9180717468;19.5600738525;10.6664419174;29.6412582397;32.5270690918;20.2850151062;21.5048732758;18.5799026489;27.4216651917;26.7207927704;32.5129089355;19.5600738525;32.5270690918
571;17758.0;8.0;1998.0;15.0;22.8219566345;13.5945711136;31.2367687225;22.8219566345;22.4477558136;28.0589027405;13.6587200165;13.3488073349;23.7131271362;13.5945711136;17.2900447845;18.8990383148;31.2367687225;21.0039424896;22.6780014038;15.4052619934;26.5420017242;31.4796409607;22.8219566345;13.5945711136;31.2367687225
572;17789.0;9.0;1998.0;15.0;25.7475833893;127.452278137;32.5064315796;25.7475833893;36.3619499207;24.1151561737;384.216094971;25.9602012634;34.2950973511;127.452278137;21.9288520813;69.6535949707;32.5064315796;22.4871997833;35.1547279358;34.5780334473;27.7416782379;59.8623809814;25.7475833893;127.452278137;32.5064315796
573;17819.0;10.0;1998.0;15.0;5.83734893799;0.0040666940622;12.5126047134;5.83734893799;3.5315310955;4.33848762512;0.0;0.0;1.97035372257;0.0040666940622;0.456173092127;2.19231629372;12.5126047134;2.75008034706;4.64169979095;1.51510727406;9.09183216095;10.9630279541;5.83734893799;0.0040666940622;12.5126047134
574;17850.0;11.0;1998.0;15.0;12.8355865479;4.38182830811;0.47624501586;12.8355865479;0.0;4.50428533554;5.45237064362;0.0179741755128;0.0;4.38182830811;0.279657453299;0.768828988075;0.47624501586;0.0;1.40086627007;0.626014351845;0.00291727483273;9.2273607254;12.8355865479;4.38182830811;0.47624501586
575;17880.0;12.0;1998.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
576;17911.0;1.0;1999.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
577;17942.0;2.0;1999.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
578;17970.0;3.0;1999.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
579;18001.0;4.0;1999.0;15.0;0.0;0.0;2.13634681702;0.0;0.0;0.151332587004;0.0;0.0;0.00523802777752;0.0;0.0;0.0;2.13634681702;0.0;0.232536509633;0.0;0.194900944829;0.0;0.0;0.0;2.13634681702
580;18031.0;5.0;1999.0;15.0;5.35106229782;0.0;14.213845253;5.35106229782;0.130756348372;11.8407688141;0.0;0.0;0.823540508747;0.0;0.000553135934751;0.00025565654505;14.213845253;1.10906469822;4.04505825043;0.0;7.3577466011;0.134279206395;5.35106229782;0.0;14.213845253
581;18062.0;6.0;1999.0;15.0;26.7533855438;33.2264404297;22.3168449402;26.7533855438;26.6966667175;33.383808136;0.267928093672;16.2091808319;25.5337924957;33.2264404297;18.5232124329;43.1606178284;22.3168449402;18.3747520447;26.1502361298;26.4344730377;31.9731025696;35.1673622131;26.7533855438;33.2264404297;22.3168449402
582;18092.0;7.0;1999.0;15.0;34.7693901062;41.7839393616;53.6016807556;34.7693901062;28.6286735535;43.3507194519;8.31999588013;9.41756534576;31.4663124084;41.7839393616;23.1727848053;46.2761573792;53.6016807556;24.7912445068;36.6501312256;33.4536323547;52.2305488586;58.3126983643;34.7693901062;41.7839393616;53.6016807556
583;18123.0;8.0;1999.0;15.0;35.6564826965;32.6345939636;36.8612670898;35.6564826965;27.7770748138;35.5718345642;38.3972091675;28.0264759064;50.2773666382;32.6345939636;26.6988945007;31.4931507111;36.8612670898;24.941034317;33.2664031982;34.8577003479;28.8575592041;32.8886070251;35.6564826965;32.6345939636;36.8612670898
584;18154.0;9.0;1999.0;15.0;63.5946464539;28.3488464355;30.3436450958;63.5946464539;20.8992328644;47.0478439331;34.548664093;22.5394268036;30.9938297272;28.3488464355;26.2892951965;28.8826789856;30.3436450958;29.8527927399;32.4198303223;23.8016815186;31.7327041626;63.5747337341;63.5946464539;28.3488464355;30.3436450958
585;18184.0;10.0;1999.0;15.0;20.1267185211;38.3930358887;16.4423236847;20.1267185211;23.5508975983;23.0683727264;30.8179950714;39.2709350586;25.3505382538;38.3930358887;36.2585754395;24.3812522888;16.4423236847;30.1933441162;26.1538200378;19.9486579895;19.0373725891;22.4516868591;20.1267185211;38.3930358887;16.4423236847
586;18215.0;11.0;1999.0;15.0;0.683476150036;0.0;0.00299853784963;0.683476150036;0.0;0.0977071672678;0.0;0.0;0.0;0.0;0.0;0.0;0.00299853784963;0.0;0.0347630344331;0.0;0.00192448939197;0.111205399036;0.683476150036;0.0;0.00299853784963
587;18245.0;12.0;1999.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
588;18276.0;1.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
589;18307.0;2.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
590;18336.0;3.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.02574831544e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
591;18367.0;4.0;2000.0;15.0;0.0;0.0;0.0110588446259;0.0;0.0;4.99918023706e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0110588446259;0.0;0.00102929410059;0.0;1.7353364683e-06;0.0;0.0;0.0;0.0110588446259
592;18397.0;5.0;2000.0;15.0;0.0;0.0;3.35401797295;0.0;0.0;0.0668864771724;0.0;0.0;0.0;0.0;0.0;0.0;3.35401797295;0.0;0.309532344341;0.0;0.0523964203894;0.0;0.0;0.0;3.35401797295
593;18428.0;6.0;2000.0;15.0;12.1755142212;0.0;19.2239360809;12.1755142212;2.00382113457;16.3313713074;0.0;0.0;0.0548133403063;0.0;0.0;0.13094741106;19.2239360809;2.64814901352;5.8059835434;0.0;9.76625537872;6.44773769379;12.1755142212;0.0;19.2239360809
594;18458.0;7.0;2000.0;15.0;26.667552948;2.19168019295;38.4183235168;26.667552948;17.2321739197;33.9239768982;0.841236710548;16.9303874969;30.9827327728;2.19168019295;22.2495632172;13.8211355209;38.4183235168;17.9575920105;29.341342926;20.2779426575;42.669719696;54.5146102905;26.667552948;2.19168019295;38.4183235168
595;18489.0;8.0;2000.0;15.0;23.2611961365;30.5767173767;46.4604606628;23.2611961365;28.4367847443;28.5909061432;23.363407135;21.7034873962;53.4214439392;30.5767173767;22.4085273743;34.4466285706;46.4604606628;27.958782196;38.2869911194;34.9682235718;54.7835502625;36.7671585083;23.2611961365;30.5767173767;46.4604606628
596;18520.0;9.0;2000.0;15.0;42.8501472473;54.6149673462;38.2029533386;42.8501472473;27.5418014526;44.6175041199;100.221664429;43.9285850525;43.0183448792;54.6149673462;36.7373275757;39.2856636047;38.2029533386;30.2534942627;40.2367630005;32.7547111511;39.1319770813;43.3026428223;42.8501472473;54.6149673462;38.2029533386
597;18550.0;10.0;2000.0;15.0;14.4049901962;11.7690086365;10.2299003601;14.4049901962;14.6020421982;13.9452981949;17.0020713806;0.0685649141669;4.26666879654;11.7690086365;2.11310458183;18.9081382751;10.2299003601;13.9702749252;9.39848804474;7.43605279922;13.1648330688;21.9187927246;14.4049901962;11.7690086365;10.2299003601
598;18581.0;11.0;2000.0;15.0;0.0;0.0;0.000185207754839;0.0;0.0;0.00144682102837;0.0;0.0;0.0;0.0;0.0;0.0;0.000185207754839;0.0;0.000135433772812;0.0;7.96133463155e-05;0.0;0.0;0.0;0.000185207754839
599;18611.0;12.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600;18642.0;1.0;2001.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000894147146028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.07387187806e-06;0.0;0.0;0.0;0.0;0.0;0.0
601;18673.0;2.0;2001.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
602;18701.0;3.0;2001.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
603;18732.0;4.0;2001.0;15.0;0.0;0.00506066298112;1.67840385437;0.0;0.0;0.0;0.0435310937464;0.0;0.138556525111;0.00506066298112;0.0;0.0;1.67840385437;0.0;0.282994896173;0.0;0.561850190163;0.0;0.0;0.00506066298112;1.67840385437
604;18762.0;5.0;2001.0;15.0;0.133248776197;0.0;15.7573804855;0.133248776197;0.0;4.68911218643;0.0;0.0;0.0874579399824;0.0;0.0;0.0;15.7573804855;0.0139299863949;2.10660791397;0.0;1.97817254066;0.000132838380523;0.133248776197;0.0;15.7573804855
605;18793.0;6.0;2001.0;15.0;23.6983318329;10.5114212036;33.051700592;23.6983318329;19.7612495422;30.7988052368;11.2637395859;3.15142250061;21.1188850403;10.5114212036;12.5657978058;26.1944503784;33.051700592;18.3799915314;22.3385028839;18.592464447;32.557056427;33.0415077209;23.6983318329;10.5114212036;33.051700592
606;18823.0;7.0;2001.0;15.0;25.5746212006;0.000392256508349;45.3997039795;25.5746212006;9.33699607849;24.7010612488;0.0;1.34403014183;14.4880008698;0.000392256508349;1.87084555626;3.619389534;45.3997039795;15.4678964615;17.4542102814;0.34072124958;29.9754161835;17.9603118896;25.5746212006;0.000392256508349;45.3997039795
607;18854.0;8.0;2001.0;15.0;25.9942760468;19.1261482239;47.0773544312;25.9942760468;23.4454917908;31.7754878998;13.1216754913;18.5935306549;27.8033981323;19.1261482239;20.9560413361;27.353477478;47.0773544312;26.5845394135;28.2556858063;23.7745552063;31.620141983;35.2853622437;25.9942760468;19.1261482239;47.0773544312
608;18885.0;9.0;2001.0;15.0;26.3994522095;23.470582962;38.9666900635;26.3994522095;21.8619747162;29.7986392975;34.6213264465;21.724822998;19.0027332306;23.470582962;18.7063827515;20.4243736267;38.9666900635;22.2717895508;25.8193855286;18.4280185699;33.0850524902;26.7294864655;26.3994522095;23.470582962;38.9666900635
609;18915.0;10.0;2001.0;15.0;16.1793460846;38.6338768005;12.4949684143;16.1793460846;20.9403343201;18.4077224731;37.9422149658;3.62472081184;17.3373641968;38.6338768005;18.3713645935;27.8121166229;12.4949684143;19.1167945862;16.8627166748;26.9131164551;15.1032752991;20.2542209625;16.1793460846;38.6338768005;12.4949684143
610;18946.0;11.0;2001.0;15.0;0.0192963872105;0.0;0.00272226822563;0.0192963872105;0.0;0.0210992097855;0.0;0.0;0.0;0.0;0.0;0.0;0.00272226822563;0.0;0.00272737909108;0.0;0.00130810204428;0.00204176967964;0.0192963872105;0.0;0.00272226822563
611;18976.0;12.0;2001.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
612;19007.0;1.0;2002.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
613;19038.0;2.0;2002.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
614;19066.0;3.0;2002.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
615;19097.0;4.0;2002.0;15.0;0.0;0.0;1.96202456951;0.0;0.0;0.000762954587117;0.0;0.0;0.00270903599449;0.0;0.0;0.0;1.96202456951;0.0;0.219210773706;0.0;0.276149839163;0.0;0.0;0.0;1.96202456951
616;19127.0;5.0;2002.0;15.0;0.0;0.0;1.72718060017;0.0;0.0;0.0259137134999;0.0;0.0;0.0;0.0;0.0;0.0;1.72718060017;0.0;0.17445550859;0.0;0.122794784606;0.0;0.0;0.0;1.72718060017
617;19158.0;6.0;2002.0;15.0;20.8699455261;0.0;23.7876644135;20.8699455261;5.76104259491;20.3986167908;0.0;0.0;2.18367218971;0.0;0.138652876019;3.29292917252;23.7876644135;5.19506406784;8.59613704681;0.0837096571922;13.5009870529;14.9862833023;20.8699455261;0.0;23.7876644135
618;19188.0;7.0;2002.0;15.0;39.628742218;64.6366577148;46.3126373291;39.628742218;30.6561908722;41.0950927734;0.889872789383;22.169834137;30.7313861847;64.6366577148;36.4851570129;50.5488891602;46.3126373291;30.1119842529;36.256526947;54.5413780212;34.6887817383;35.9197807312;39.628742218;64.6366577148;46.3126373291
619;19219.0;8.0;2002.0;15.0;28.3505496979;27.0103969574;38.7627677917;28.3505496979;21.4290370941;34.6924057007;28.0049610138;22.0994415283;36.7832527161;27.0103969574;24.9484615326;25.5503120422;38.7627677917;29.6592693329;30.9699287415;26.0183029175;35.2393112183;28.2855739594;28.3505496979;27.0103969574;38.7627677917
620;19250.0;9.0;2002.0;15.0;33.9191398621;32.7565040588;32.0881156921;33.9191398621;16.0065898895;58.2708015442;36.018447876;31.6473045349;24.182220459;32.7565040588;25.4468898773;19.6588897705;32.0881156921;19.0629825592;30.0395374298;19.6479854584;31.6674785614;32.1513824463;33.9191398621;32.7565040588;32.0881156921
621;19280.0;10.0;2002.0;15.0;10.4767360687;0.285112679005;9.39034748077;10.4767360687;8.14779376984;10.0862216949;0.0;0.235202804208;13.3796253204;0.285112679005;3.43721437454;4.7493596077;9.39034748077;13.9648427963;8.09933853149;5.64853906631;9.44777202606;12.0180110931;10.4767360687;0.285112679005;9.39034748077
622;19311.0;11.0;2002.0;15.0;0.0;0.0;0.000887729169335;0.0;0.0;4.25623584306e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.000887729169335;0.0;0.000118826108519;0.0;0.000144810735947;0.0;0.0;0.0;0.000887729169335
623;19341.0;12.0;2002.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
624;19372.0;1.0;2003.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
625;19403.0;2.0;2003.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
626;19431.0;3.0;2003.0;15.0;0.0;0.00522652873769;0.0;0.0;0.0;0.0;0.0;0.0222282223403;0.0;0.00522652873769;0.138147041202;0.0;0.0;0.0;0.0200047697872;0.000288506067591;0.0;0.0;0.0;0.00522652873769;0.0
627;19462.0;4.0;2003.0;15.0;0.0;0.0;1.87288606167;0.0;0.0;0.000400301913032;0.0;0.0;0.0;0.0;0.0;0.0;1.87288606167;0.0;0.164977014065;0.0;0.006978567224;0.0;0.0;0.0;1.87288606167
628;19492.0;5.0;2003.0;15.0;6.32081222534;0.0;26.9051704407;6.32081222534;0.0970847755671;18.5611171722;0.0;0.011959483847;1.7844824791;0.0;0.00227556377649;0.000219134191866;26.9051704407;1.73428690434;6.77796936035;0.000540471519344;11.8157653809;0.102379612625;6.32081222534;0.0;26.9051704407
629;19523.0;6.0;2003.0;15.0;23.5942287445;38.4860839844;36.1901855469;23.5942287445;32.4810256958;28.8584156036;6.49086618423;26.9785022736;37.3260421753;38.4860839844;36.0034065247;46.0921173096;36.1901855469;23.9736270905;35.868270874;41.006313324;43.3119125366;48.637802124;23.5942287445;38.4860839844;36.1901855469
630;19553.0;7.0;2003.0;15.0;32.8575134277;5.7536034584;27.3284854889;32.8575134277;21.0850543976;33.8626861572;0.0;11.6241035461;32.2515144348;5.7536034584;11.6887025833;17.176607132;27.3284854889;22.7747364044;23.9206409454;14.2513256073;28.6989707947;42.1622810364;32.8575134277;5.7536034584;27.3284854889
